# model_name=fedavg_seed2
# seed=2
# started_at=20260422-172819
epoch,train_loss,val_loss,val_macro_minF1,val_macro_pr_auc,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1,val_deg-in_pr_auc,val_deg-out_pr_auc,val_fan-in_pr_auc,val_fan-out_pr_auc,val_C2_pr_auc,val_C3_pr_auc,val_C4_pr_auc,val_C5_pr_auc,val_C6_pr_auc,val_S-G_pr_auc,val_B-C_pr_auc
1,0.5020123288880731,0.5087478466358956,0.6266628178683195,0.7820817205038938,0.8391198515892029,0.8706620335578918,0.8991580605506897,0.9567312598228455,0.39585065841674805,0.5885652899742126,0.3988109529018402,0.31244197487831116,0.33799922466278076,0.6520512700080872,0.6419004201889038,0.9901636242866516,0.9866684079170227,1.0,1.0,0.4258756935596466,0.632533848285675,0.8162155151367188,0.7380645871162415,0.6230552792549133,0.7028737664222717,0.6874482035636902
2,1.5474264345922248,1.5972936339650026,0.4453377802432938,0.8282572599974546,0.6970364451408386,0.6158066391944885,0.7768457531929016,0.7267898917198181,0.34310945868492126,0.5235981345176697,0.039430346339941025,0.020581496879458427,0.014986294321715832,0.5439841747283936,0.5965469479560852,0.9951251149177551,0.9974152445793152,1.0,1.0,0.47103628516197205,0.6674415469169617,0.8545193672180176,0.834354817867279,0.8385400772094727,0.7236394882202148,0.728757917881012
3,1.9600585985059953,2.0576860168950257,0.577026438984004,0.8664331111040983,0.8058364987373352,0.7504796385765076,0.9599120020866394,0.8570246696472168,0.497652143239975,0.5439779162406921,0.23925013840198517,0.232572540640831,0.2380782812833786,0.6369276642799377,0.5855793356895447,0.9994627833366394,0.9863877296447754,0.9984228014945984,0.9885161519050598,0.8906410336494446,0.7222911715507507,0.8584654927253723,0.8133183121681213,0.81570965051651,0.7386372685432434,0.7189118266105652
4,1.7378272457745148,1.8328136077122414,0.6633554805408824,0.8732473362575878,0.776189386844635,0.7735572457313538,0.9298298954963684,0.9412692189216614,0.9375131130218506,0.6072697043418884,0.3504880368709564,0.3460949957370758,0.45242607593536377,0.6012548804283142,0.5810177326202393,0.97613924741745,0.9994699358940125,0.976320743560791,0.99076247215271,0.9553341269493103,0.7965002059936523,0.880728006362915,0.7992259860038757,0.794041097164154,0.7356606125831604,0.7015382647514343
5,1.992681249716479,2.0861051466582308,0.6777501837773756,0.8509309616955844,0.7846123576164246,0.7330446243286133,0.9587252736091614,0.8556286692619324,0.9423989653587341,0.8075130581855774,0.3364974558353424,0.3790282905101776,0.4272907078266144,0.6030712723731995,0.6274413466453552,0.9771378040313721,0.8331524729728699,0.9704914093017578,0.9515478610992432,0.9535110592842102,0.8683016896247864,0.8820960521697998,0.7718461155891418,0.7527716159820557,0.6918497085571289,0.7075347900390625
6,2.914378702662634,3.0436506739546125,0.6890567432750355,0.7919393181800842,0.7603004574775696,0.7170674204826355,0.9108191132545471,0.7354921698570251,0.9741687178611755,0.9052910804748535,0.5002789497375488,0.3924722969532013,0.44388547539711,0.6201366782188416,0.6197118163108826,0.7397802472114563,0.6491098403930664,0.9281175136566162,0.7349956631660461,0.9676289558410645,0.9251317977905273,0.8793346881866455,0.7616782188415527,0.7447851300239563,0.701779305934906,0.6789911389350891
7,2.1573617122418183,2.2891336234430106,0.7708405229178342,0.8378549543294039,0.9179127812385559,0.8063538670539856,0.9684996604919434,0.9618749618530273,0.9735922813415527,0.9085189700126648,0.615274965763092,0.4811621606349945,0.5666568279266357,0.6528950333595276,0.6265042424201965,0.9529352784156799,0.8703678250312805,0.9714658260345459,0.9641167521476746,0.9623435139656067,0.9020032286643982,0.8492401242256165,0.718583881855011,0.7135874629020691,0.6765381693840027,0.6352224349975586
8,1.788171329496523,1.8606266628382537,0.7381346875971014,0.8670218315991488,0.8251781463623047,0.8476433157920837,0.9585285186767578,0.9699079990386963,0.9730393290519714,0.8459619879722595,0.5327257513999939,0.39696288108825684,0.5000669956207275,0.6400355696678162,0.6294310688972473,0.9536216855049133,0.9949321150779724,0.951566219329834,0.9890673160552979,0.9614174365997314,0.8892567753791809,0.8746535181999207,0.7701703906059265,0.7715503573417664,0.6895511746406555,0.6914531588554382
9,0.9058459149849694,0.9559074262507905,0.8052020939913663,0.895321168682792,0.9684788584709167,0.7649558186531067,0.9692646861076355,0.9578372836112976,0.957336962223053,0.938624918460846,0.7898228168487549,0.5811953544616699,0.6184784173965454,0.668546736240387,0.6426811814308167,0.9999498724937439,0.9902830719947815,0.9861319065093994,0.978419840335846,0.947363555431366,0.9645187258720398,0.9353378415107727,0.8015909194946289,0.7774813771247864,0.7387579083442688,0.7286978363990784
10,0.7142673941466559,0.7809916560804137,0.8094875812530518,0.9044429497285322,0.9673357605934143,0.8053581118583679,0.9664036631584167,0.9598414897918701,0.9636551737785339,0.893430233001709,0.8172122836112976,0.5635126233100891,0.6414126753807068,0.677361011505127,0.6488403677940369,0.9999955296516418,0.9709470868110657,0.9939300417900085,0.9894325733184814,0.9686226844787598,0.9412183165550232,0.9543700218200684,0.8139819502830505,0.7978256344795227,0.7752744555473328,0.7432741522789001
