# model_name=fedavg_seed1
# seed=1
# started_at=20260422-170801
epoch,train_loss,val_loss,val_macro_minF1,val_macro_pr_auc,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1,val_deg-in_pr_auc,val_deg-out_pr_auc,val_fan-in_pr_auc,val_fan-out_pr_auc,val_C2_pr_auc,val_C3_pr_auc,val_C4_pr_auc,val_C5_pr_auc,val_C6_pr_auc,val_S-G_pr_auc,val_B-C_pr_auc
1,0.6625183865146191,0.6715215464003972,0.4839625602418726,0.7930988425558264,0.6776021122932434,0.6746902465820312,0.772413969039917,0.7495548725128174,0.34040749073028564,0.5321822762489319,0.1636001020669937,0.13841360807418823,0.13126106560230255,0.5714227557182312,0.5720396637916565,0.9962520003318787,0.9913994669914246,1.0,1.0,0.42838534712791443,0.6332916617393494,0.8135786056518555,0.7621863484382629,0.682532548904419,0.7149465680122375,0.701514720916748
2,1.5237524461251168,1.5754957369838236,0.45266842435706744,0.8252297260544517,0.7149114012718201,0.6354140043258667,0.7798269391059875,0.7638750076293945,0.34166231751441956,0.5177589058876038,0.03363799676299095,0.050049733370542526,0.03329817205667496,0.5591907501220703,0.5497274398803711,0.9993607401847839,0.99922114610672,1.0,1.0,0.4747040271759033,0.6575047373771667,0.8448341488838196,0.8149387836456299,0.8190467357635498,0.7375161051750183,0.730400562286377
3,1.3213328432939562,1.3839432654345105,0.6130108928138559,0.8792739727280356,0.7479717135429382,0.8762250542640686,0.86045241355896,0.9619717597961426,0.8839622139930725,0.5488972067832947,0.2919863760471344,0.19828039407730103,0.20558150112628937,0.5965819954872131,0.571209192276001,0.99956876039505,0.9986628890037537,0.9978862404823303,0.9999966025352478,0.8892319798469543,0.8440349698066711,0.8681718707084656,0.8226353526115417,0.8307206034660339,0.7045895457267761,0.7165148854255676
4,1.6554354746606026,1.721125526236987,0.6858336166902022,0.8618035153909163,0.8514575958251953,0.7537179589271545,0.9745996594429016,0.9008887410163879,0.9612957835197449,0.7316719889640808,0.3855949342250824,0.4176466763019562,0.28244173526763916,0.642519474029541,0.6423352360725403,0.9996643662452698,0.8365452885627747,0.9937613606452942,0.9722614884376526,0.9521334767341614,0.8332237601280212,0.9199724197387695,0.7912003993988037,0.7565839886665344,0.7161281704902649,0.708363950252533
5,2.4219079981214433,2.5529453685354597,0.699120738289573,0.8291525298898871,0.8469638824462891,0.7900881767272949,0.9687034487724304,0.8899533748626709,0.9372721314430237,0.8725489974021912,0.4316073954105377,0.3583589792251587,0.33432474732398987,0.6340387463569641,0.6264682412147522,0.989291250705719,0.803916871547699,0.978863537311554,0.9189369082450867,0.9304679036140442,0.8609165549278259,0.8289117217063904,0.742099940776825,0.7397074103355408,0.68670254945755,0.6408631801605225
6,2.0195927613745983,2.0730352902378573,0.7609982273795388,0.8389641859314658,0.7570902705192566,0.8460503220558167,0.9345352053642273,0.9585058093070984,0.9725465178489685,0.9327418208122253,0.6263508200645447,0.5494040250778198,0.5256115794181824,0.6353734135627747,0.6327707171440125,0.7675526142120361,0.9670693874359131,0.9349612593650818,0.9789817929267883,0.9529709815979004,0.9289975166320801,0.8748676776885986,0.7402543425559998,0.7358777523040771,0.687355101108551,0.6597176194190979
7,1.1019976868601167,1.1292196770789162,0.8051884553649209,0.8877832781184803,0.8972055912017822,0.8868861198425293,0.9609561562538147,0.958121120929718,0.9365232586860657,0.9482751488685608,0.8058555126190186,0.6088459491729736,0.5198969841003418,0.6654559969902039,0.6690511703491211,0.999989926815033,0.9971602559089661,0.9659876823425293,0.9883903861045837,0.9509719014167786,0.9164631962776184,0.9352609515190125,0.767328679561615,0.7644945979118347,0.7559993267059326,0.7235691547393799
8,1.1875336784586272,1.3208458442239719,0.79120995239778,0.8770097223195162,0.8337500095367432,0.8708731532096863,0.9602853655815125,0.970647394657135,0.9713740348815918,0.9369370937347412,0.7323651313781738,0.6044575572013855,0.515183687210083,0.6791515350341797,0.6282845139503479,0.9854397773742676,0.9964596629142761,0.9806641936302185,0.9899556636810303,0.9479138255119324,0.9199149012565613,0.9182416796684265,0.7532698512077332,0.7203516960144043,0.7583295702934265,0.6765661239624023
9,1.1122012032948028,1.1687295495700327,0.7995623675259677,0.8871427774429321,0.852111279964447,0.9076035618782043,0.9545072913169861,0.9692562222480774,0.9698677062988281,0.9337995052337646,0.7502322196960449,0.5416854619979858,0.5021775960922241,0.7471545338630676,0.6667906641960144,0.9635207653045654,0.9971105456352234,0.9672908782958984,0.9903246760368347,0.9442446827888489,0.9222857356071472,0.9163703918457031,0.7633950710296631,0.7433357238769531,0.8390951156616211,0.7115969657897949
10,0.9515261971535044,0.9867287827083785,0.8073559240861372,0.8986145528880033,0.7781947255134583,0.9280425906181335,0.9587092399597168,0.9772464632987976,0.9444906115531921,0.9578136801719666,0.7919249534606934,0.5839953422546387,0.5759336352348328,0.7440205216407776,0.6405434012413025,0.9857862591743469,0.9852051734924316,0.967198371887207,0.9901065826416016,0.9690962433815002,0.9518115520477295,0.9465357661247253,0.7415685653686523,0.714235246181488,0.890958309173584,0.7422580122947693
