# model_name=local_baseline_client_0
# seed=1
# started_at=20260327-114236
epoch,train_loss,val_loss,val_macro_minF1,val_macro_pr_auc,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1,val_deg-in_pr_auc,val_deg-out_pr_auc,val_fan-in_pr_auc,val_fan-out_pr_auc,val_C2_pr_auc,val_C3_pr_auc,val_C4_pr_auc,val_C5_pr_auc,val_C6_pr_auc,val_S-G_pr_auc,val_B-C_pr_auc
1,1.0487295210143148,1.0303221203031994,0.34925397451628337,0.4675487190146338,0.6102941036224365,0.7084149122238159,0.8301886916160583,0.5310015678405762,0.32926830649375916,0.1764705926179886,0.20000001788139343,0.0833333358168602,0.030000001192092896,0.05013927444815636,0.2926829159259796,0.8316789865493774,0.9553025364875793,0.9359205365180969,0.9773154258728027,0.2912658154964447,0.40287089347839355,0.2046230435371399,0.19548115134239197,0.021998444572091103,0.0561201386153698,0.2704589366912842
2,0.7732326004094693,0.8209408696317847,0.3781472315842455,0.47824929451400583,0.8012232184410095,0.7565217614173889,0.7292419075965881,0.8258426785469055,0.3492063283920288,0.09999999403953552,0.20800000429153442,0.12345679104328156,0.07894737273454666,0.07179486751556396,0.11538462340831757,0.9454906582832336,0.9100202918052673,0.9343838691711426,0.8785747289657593,0.3199058175086975,0.3574495017528534,0.3224438726902008,0.21659786999225616,0.0918300673365593,0.06603282690048218,0.218012735247612
3,0.7963668686020505,0.780318829602811,0.34116748212413356,0.5047679076140578,0.7858628034591675,0.7145630717277527,0.7785235047340393,0.654901921749115,0.36915889382362366,0.053811658173799515,0.1666666567325592,0.050847459584474564,0.02654867246747017,0.06360424309968948,0.08835341781377792,0.9783448576927185,0.9855151772499084,0.9881003499031067,0.9645106196403503,0.39871490001678467,0.3281745910644531,0.3547932505607605,0.21882149577140808,0.07004830986261368,0.07472328841686249,0.19070014357566833
4,0.7112485727111062,0.6978519507052697,0.3723735370757905,0.5125123695893721,0.7397260069847107,0.8650000691413879,0.7160493731498718,0.8475452661514282,0.4066852629184723,0.0648648738861084,0.19087137281894684,0.07058823853731155,0.027272725477814674,0.06315789371728897,0.104347825050354,0.9776859283447266,0.9554817080497742,0.9769135117530823,0.9504189491271973,0.4470122754573822,0.38342490792274475,0.37273457646369934,0.24448324739933014,0.06933241337537766,0.06787128001451492,0.19227726757526398
5,0.44430821861102904,0.5759325420463478,0.48526575754989276,0.5601328794251789,0.8755980730056763,0.8980715870857239,0.8871794939041138,0.8982036113739014,0.48000001907348633,0.375,0.37209299206733704,0.21739129722118378,0.0952381044626236,0.10322581231594086,0.13592234253883362,0.9816769361495972,0.9667288064956665,0.9946720004081726,0.9747388958930969,0.49368351697921753,0.5930736064910889,0.41697928309440613,0.2224435806274414,0.18560606241226196,0.1176113709807396,0.21424761414527893
6,0.4184136960532639,0.562750939921145,0.4718205590139736,0.5445365695790811,0.9283819198608398,0.9066666960716248,0.9745042324066162,0.9291784167289734,0.455357164144516,0.2068965584039688,0.3361344635486603,0.15189872682094574,0.08219178020954132,0.10666666179895401,0.11214952915906906,0.9827910661697388,0.9735583662986755,0.9983908534049988,0.9835674166679382,0.5075226426124573,0.37311577796936035,0.4278753995895386,0.2626332938671112,0.1944444477558136,0.09447544068098068,0.1915275603532791
7,0.49562740937257427,0.5781159236099257,0.4397335313260555,0.5174969983371821,0.9168765544891357,0.9260274171829224,0.9584487676620483,0.9515669345855713,0.3928571343421936,0.11764705926179886,0.23952096700668335,0.08219178020954132,0.050847459584474564,0.1221373975276947,0.07894737273454666,0.9901733994483948,0.9758049845695496,0.9964839816093445,0.9992634654045105,0.45546332001686096,0.4821527898311615,0.34389734268188477,0.1584254801273346,0.0917409360408783,0.10191425681114197,0.09714702516794205
8,0.3609848384619196,0.5092416012816595,0.48990345881743863,0.5735407905145125,0.9156010746955872,0.8967254161834717,0.9508196711540222,0.9002695679664612,0.559241771697998,0.2857142984867096,0.3877550959587097,0.14492754638195038,0.1071428582072258,0.14814814925193787,0.09259259700775146,0.9884318709373474,0.984794557094574,0.9992852210998535,0.9964540004730225,0.5593756437301636,0.3102342188358307,0.5151345729827881,0.30905359983444214,0.3166666626930237,0.14094170928001404,0.18857663869857788
9,0.446042823103758,0.5030481092659108,0.45609334924004297,0.541641579432921,0.9289339780807495,0.9369862675666809,0.9482288956642151,0.9435028433799744,0.49824562668800354,0.14814813435077667,0.2634730637073517,0.09836065024137497,0.06060606241226196,0.09782608598470688,0.09271523356437683,0.9920704960823059,0.9821215271949768,0.99948650598526,1.0,0.5676882266998291,0.379004567861557,0.41531291604042053,0.25838229060173035,0.14741161465644836,0.09001292288303375,0.1265663057565689
10,0.4985476289040003,0.5698988270082753,0.42483717507936736,0.5408308045430616,0.8679245114326477,0.8660286664962769,0.8377724289894104,0.8789473176002502,0.46332043409347534,0.19999998807907104,0.23655915260314941,0.1071428582072258,0.0517241396009922,0.09278351068496704,0.0710059180855751,0.9730547666549683,0.9890326857566833,0.9859374761581421,1.0,0.5135844349861145,0.2947461009025574,0.3699827194213867,0.3135524392127991,0.18282827734947205,0.14857323467731476,0.17784671485424042
11,0.4590942145158083,0.5615732604330712,0.47965589233420114,0.5364427343010902,0.9365079402923584,0.9464789032936096,0.9639889597892761,0.9695121645927429,0.4579439163208008,0.307692289352417,0.17592592537403107,0.2142857015132904,0.07692307978868484,0.140625,0.08633093535900116,0.9823192358016968,0.9785904288291931,0.9948388934135437,0.9983834028244019,0.47006893157958984,0.3662886619567871,0.34345319867134094,0.296122282743454,0.17518939077854156,0.12113086134195328,0.17448478937149048
12,0.5664158282808331,0.7359843052678056,0.4736193289810961,0.5141731290654703,0.9336870312690735,0.9239436388015747,0.966292142868042,0.9614242911338806,0.40236684679985046,0.125,0.3571428656578064,0.1043478325009346,0.17391304671764374,0.10169491171836853,0.1600000113248825,0.9781562685966492,0.9629075527191162,0.9881742000579834,0.9880819916725159,0.3487890064716339,0.2768307030200958,0.3128037750720978,0.2974179685115814,0.2505285441875458,0.08595746010541916,0.16625694930553436
13,0.4840848320897246,0.5598477539452877,0.4481436169960282,0.5324275798418305,0.9336870312690735,0.9052632451057434,0.966292142868042,0.9329608678817749,0.4285714030265808,0.15584416687488556,0.23999999463558197,0.09302325546741486,0.05309734493494034,0.11999999731779099,0.10084033757448196,0.9830276966094971,0.9680401086807251,0.996131181716919,0.9939929246902466,0.4255453646183014,0.259516179561615,0.3755982220172882,0.32032468914985657,0.22385621070861816,0.11605118960142136,0.19461961090564728
14,0.3916921163653279,0.5993138365038149,0.5142993412234567,0.5539159273559396,0.9487871527671814,0.9388889074325562,0.9829545617103577,0.9766082167625427,0.5,0.380952388048172,0.37362638115882874,0.16129031777381897,0.146341472864151,0.12844036519527435,0.11940298974514008,0.9837806224822998,0.9738383293151855,0.9990659356117249,0.9996336698532104,0.47961661219596863,0.30588170886039734,0.4235527217388153,0.35140565037727356,0.2634032666683197,0.13159669935703278,0.18129998445510864
15,0.36432396295743114,0.548586745647502,0.5113611031662334,0.554566731507128,0.9068009853363037,0.9461756348609924,0.9304813146591187,0.9851632118225098,0.5408163666725159,0.3448275625705719,0.3999999761581421,0.1818181872367859,0.13333334028720856,0.1666666716337204,0.08888888359069824,0.9869707822799683,0.969800591468811,0.9988830089569092,0.9996819496154785,0.5355416536331177,0.36238130927085876,0.5106090903282166,0.2493998110294342,0.15604574978351593,0.14552173018455505,0.18539837002754211
