# model_name=fedavg_seed2
# seed=2
# started_at=20260419-204029
epoch,train_loss,val_loss,val_macro_minF1,val_macro_pr_auc,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1,val_deg-in_pr_auc,val_deg-out_pr_auc,val_fan-in_pr_auc,val_fan-out_pr_auc,val_C2_pr_auc,val_C3_pr_auc,val_C4_pr_auc,val_C5_pr_auc,val_C6_pr_auc,val_S-G_pr_auc,val_B-C_pr_auc
1,0.7658981664635328,0.7578573952837835,0.5191078565337441,0.7067186426032673,0.6864220499992371,0.6675310134887695,0.6681776642799377,0.6559555530548096,0.4086707532405853,0.0,0.7127035856246948,0.6023793816566467,0.12632223963737488,0.5675104856491089,0.6145136952400208,0.9882333874702454,0.9702032208442688,1.0,1.0,0.412208616733551,0.3187476098537445,0.7481377720832825,0.6171554923057556,0.471221387386322,0.6213141083717346,0.6266834735870361
2,0.6413234576640889,0.6315950857956807,0.6498640775680542,0.7380092116919431,0.7853277921676636,0.8195030689239502,0.771487832069397,0.8248149752616882,0.3948763310909271,0.5729202032089233,0.6551330089569092,0.578665554523468,0.4606880247592926,0.6350237131118774,0.6500643491744995,0.987809956073761,0.9814758896827698,1.0,1.0,0.4119820296764374,0.5794520974159241,0.7335737943649292,0.617314875125885,0.4593496322631836,0.6731727719306946,0.6739702820777893
3,0.6021567562210884,0.5916196826356237,0.6110897687348452,0.7605609243566339,0.7706266641616821,0.8045722246170044,0.7433677911758423,0.7907343506813049,0.3817785978317261,0.5745421051979065,0.5357977747917175,0.4515555799007416,0.37354737520217896,0.6494370102882385,0.6460279822349548,0.9889839291572571,0.9872013330459595,1.0,1.0,0.41598594188690186,0.6159785389900208,0.760777473449707,0.6683089137077332,0.5255591869354248,0.6959482431411743,0.7074266076087952
4,0.6232680019701501,0.6140710865015305,0.5241244794292883,0.7834813865748319,0.7655584812164307,0.7254963517189026,0.7451684474945068,0.7710545659065247,0.3602786362171173,0.5535207390785217,0.35714951157569885,0.1514178216457367,0.09502065926790237,0.631397008895874,0.609307050704956,0.9911900162696838,0.9887591600418091,1.0,1.0,0.4318345785140991,0.6304373145103455,0.7952138185501099,0.7272041440010071,0.6215864419937134,0.7234407067298889,0.7086290717124939
5,0.6992475235044724,0.6911227243414481,0.4724656455430456,0.7957364862615411,0.7555743455886841,0.6972578763961792,0.7534903287887573,0.7346166968345642,0.3289348781108856,0.5208119750022888,0.24381735920906067,0.020772181451320648,0.002560537541285157,0.5696590542793274,0.5696268677711487,0.9919947981834412,0.9938063025474548,1.0,1.0,0.44075119495391846,0.6377841830253601,0.8109420537948608,0.7622153162956238,0.6761770844459534,0.7296295166015625,0.7098008990287781
6,0.698932890762151,0.6885249344642419,0.4893190975258635,0.8013407777656208,0.7606890201568604,0.7579326629638672,0.7681763172149658,0.8804503679275513,0.32535138726234436,0.5137655735015869,0.2298426330089569,0.0037170120049268007,0.0,0.5627570748329163,0.5798280239105225,0.9952766299247742,0.9964920282363892,1.0,1.0,0.4418209493160248,0.6413403749465942,0.8162766695022583,0.775458574295044,0.7057076096534729,0.7334041595458984,0.7089715600013733
7,0.7240814578208478,0.712728369691076,0.49609371928752144,0.8048280260779641,0.762546718120575,0.7336012721061707,0.8163462281227112,0.9368816614151001,0.3236578702926636,0.5087831020355225,0.22299163043498993,0.0021547426003962755,0.0,0.5613473653793335,0.5887203216552734,0.997113049030304,0.9961801171302795,1.0,1.0,0.4476824998855591,0.6457393765449524,0.8172132968902588,0.7780200839042664,0.723696768283844,0.7326720356941223,0.7147910594940186
8,0.6669086171495311,0.6570127807607846,0.5202676518820226,0.8037432323802601,0.7727611660957336,0.7691673040390015,0.9244880080223083,0.9949780106544495,0.32569774985313416,0.5109665393829346,0.23731198906898499,0.005700260866433382,0.0,0.5584513545036316,0.6234217882156372,0.9967352747917175,0.996907114982605,1.0,1.0,0.45304012298583984,0.645620584487915,0.8102532029151917,0.7687024474143982,0.7110806703567505,0.733896791934967,0.7249393463134766
9,0.6568936772847453,0.6454992485761302,0.5276230379981413,0.8077697320417925,0.8044259548187256,0.7488250136375427,0.9779707789421082,0.9652884006500244,0.33085015416145325,0.5158520340919495,0.2409171462059021,0.008390679024159908,0.001827936852350831,0.5713079571723938,0.6381973624229431,0.9987509250640869,0.9982835054397583,1.0,1.0,0.4566149115562439,0.6467041373252869,0.8126858472824097,0.7796861529350281,0.7334508299827576,0.7339962124824524,0.7252945303916931
10,0.6661117529126921,0.655042388898655,0.519847568188032,0.808916530825875,0.7763120532035828,0.7502737641334534,0.9589961171150208,0.9270811080932617,0.33989807963371277,0.514103889465332,0.2449893206357956,0.02059629186987877,0.0038940689992159605,0.5785341262817383,0.6036444306373596,0.9985673427581787,0.9965944290161133,1.0,1.0,0.45949888229370117,0.6522113084793091,0.8184522390365601,0.781758725643158,0.7311955690383911,0.7368810772895813,0.7229222655296326
11,0.6104159632313576,0.5983394741646259,0.544265169988979,0.8139178400689905,0.8639499545097351,0.7589130401611328,0.9777651429176331,0.9604824185371399,0.3583562970161438,0.5180710554122925,0.2505391836166382,0.03398505225777626,0.020255204290151596,0.6195765733718872,0.6250229477882385,0.9990959763526917,0.9987313747406006,1.0,1.0,0.47178778052330017,0.6544584631919861,0.8218955993652344,0.7874409556388855,0.7517673373222351,0.7400715947151184,0.727847158908844
12,0.6083085800191308,0.5986860809106969,0.5387230058285323,0.8131646676497026,0.8106541037559509,0.7626487016677856,0.9670649170875549,0.9672528505325317,0.3764951527118683,0.5200677514076233,0.24658629298210144,0.039473459124565125,0.019289541989564896,0.602451503276825,0.6139687895774841,0.9990242123603821,0.9979099631309509,1.0,1.0,0.4824410080909729,0.6574566960334778,0.8261995911598206,0.7781593203544617,0.7340917587280273,0.7407337427139282,0.728795051574707
13,0.6069801326855612,0.5969679103793193,0.5529022450474176,0.8151110383597288,0.8900882601737976,0.7613694071769714,0.9847404956817627,0.9691246747970581,0.3706161081790924,0.5154163241386414,0.256588339805603,0.059570129960775375,0.03235619515180588,0.6178694367408752,0.62418532371521,0.9986163377761841,0.9982628226280212,1.0,1.0,0.49620863795280457,0.6651715040206909,0.8247476816177368,0.7767862677574158,0.7297132015228271,0.7425039410591125,0.7342110276222229
