# model_name=fedavg_seed1
# seed=1
# started_at=20260419-221116
epoch,train_loss,val_loss,val_macro_minF1,val_macro_pr_auc,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1,val_deg-in_pr_auc,val_deg-out_pr_auc,val_fan-in_pr_auc,val_fan-out_pr_auc,val_C2_pr_auc,val_C3_pr_auc,val_C4_pr_auc,val_C5_pr_auc,val_C6_pr_auc,val_S-G_pr_auc,val_B-C_pr_auc
1,0.780581088627086,0.7898316973242963,0.43692767078226263,0.7402471872893247,0.8708840608596802,0.5311295390129089,0.5987156629562378,0.48907697200775146,0.37202438712120056,0.5706946849822998,0.2603716552257538,0.0,0.0,0.634637176990509,0.47867023944854736,0.9840345978736877,0.9911882281303406,0.9950144290924072,0.9999862909317017,0.42520254850387573,0.5835466980934143,0.7339722514152527,0.6392344236373901,0.45859208703041077,0.7009015679359436,0.631045937538147
2,0.6495033046778511,0.6559336921700223,0.5789806148545309,0.7398067821155895,0.8788767457008362,0.8663474917411804,0.7653656005859375,0.7270655035972595,0.40301212668418884,0.5795698761940002,0.5185911655426025,0.06159738823771477,0.28446251153945923,0.650732159614563,0.6331661939620972,0.9811457991600037,0.9895792603492737,1.0,1.0,0.41454723477363586,0.6001259088516235,0.7207368612289429,0.6522542834281921,0.399079829454422,0.6860758066177368,0.6943296194076538
3,0.5818877009784474,0.5881827877865948,0.6335713267326355,0.7575736777348951,0.8430906534194946,0.8744601607322693,0.8122707605361938,0.8727460503578186,0.3897135555744171,0.5903266072273254,0.5619985461235046,0.30726930499076843,0.4123879671096802,0.6584974527359009,0.6465235352516174,0.9872483015060425,0.9856389164924622,1.0,1.0,0.4245058596134186,0.6092097163200378,0.7514679431915283,0.6752203106880188,0.5036187171936035,0.695090115070343,0.7013105750083923
4,0.5999416428453782,0.6041681205520192,0.5303791883316907,0.7801104160872373,0.7636961340904236,0.6879450082778931,0.8090196847915649,0.781588613986969,0.3505935072898865,0.5543226599693298,0.34970930218696594,0.1567862629890442,0.13522969186306,0.6450135707855225,0.6002666354179382,0.9919764399528503,0.9892699122428894,1.0,1.0,0.42941638827323914,0.6204832792282104,0.7820464372634888,0.7282821536064148,0.6378828883171082,0.7046129703521729,0.6972441077232361
5,0.6429968476295471,0.6453989781986736,0.452288993507285,0.7939074310389432,0.7077531218528748,0.5980900526046753,0.8112295269966125,0.6725546717643738,0.32818299531936646,0.5249548554420471,0.1323510706424713,0.04800077900290489,0.004199420567601919,0.5851259827613831,0.562736451625824,0.9944548010826111,0.9935816526412964,1.0,1.0,0.4409051537513733,0.627058744430542,0.8089131116867065,0.76435786485672,0.6967155933380127,0.7126330733299255,0.6943617463111877
6,0.6501560842289644,0.6522496611031596,0.4533966319974173,0.803564884445884,0.6522234082221985,0.6186645030975342,0.7632692456245422,0.7972864508628845,0.33317410945892334,0.522185206413269,0.12148038297891617,0.04735466465353966,0.006393221206963062,0.5646911859512329,0.5606405735015869,0.9965410828590393,0.9945054650306702,1.0,1.0,0.4517231583595276,0.6347531676292419,0.820265531539917,0.7855089902877808,0.7337301969528198,0.7194355130195618,0.7027506232261658
7,0.6270089429967544,0.6293895944497208,0.49657741231335834,0.8086021081967787,0.7294436693191528,0.6307235360145569,0.9284905791282654,0.8997191190719604,0.3416863977909088,0.5347468256950378,0.1567944884300232,0.07191753387451172,0.007965032942593098,0.5836748480796814,0.5771895051002502,0.9982381463050842,0.996999204158783,1.0,1.0,0.4556438624858856,0.637792706489563,0.8258631825447083,0.7878894209861755,0.7493882775306702,0.7231751680374146,0.7196332216262817
8,0.6075200789115008,0.6104033089162668,0.5152039659124884,0.8072000389749353,0.8174830079078674,0.6751875281333923,0.9929186105728149,0.9017630815505981,0.3355805575847626,0.5302632451057434,0.14177367091178894,0.07465837895870209,0.014479140751063824,0.5898412466049194,0.593295156955719,0.999245285987854,0.9984840154647827,1.0,1.0,0.4621526300907135,0.6390613317489624,0.8212376832962036,0.7816240787506104,0.7406656742095947,0.722870409488678,0.7138593196868896
9,0.6004732303759631,0.6045661878240429,0.5305235585705801,0.8126081986860796,0.7590230703353882,0.7047105431556702,0.960476279258728,0.9257986545562744,0.34765514731407166,0.5407511591911316,0.23042802512645721,0.15324759483337402,0.03901156410574913,0.5969453454017639,0.5777117609977722,0.9983987212181091,0.9993199706077576,1.0,1.0,0.467263400554657,0.6427138447761536,0.828069806098938,0.7961759567260742,0.7653171420097351,0.7193020582199097,0.7221292853355408
10,0.6288190659354714,0.6309078460939915,0.5079098496247422,0.8148238848556172,0.7316080331802368,0.68568354845047,0.8727440237998962,0.8495518565177917,0.35423150658607483,0.5314226150512695,0.20524059236049652,0.16235749423503876,0.035890866070985794,0.5999521017074585,0.5583257079124451,0.9994004368782043,0.9983883500099182,1.0,1.0,0.48152706027030945,0.6477594971656799,0.8295329213142395,0.7924208045005798,0.7600479125976562,0.7289552092552185,0.7250305414199829
11,0.5866580710691565,0.5867976292421252,0.5318833237344568,0.8198719241402366,0.7613951563835144,0.6709714531898499,0.9606810808181763,0.8261973261833191,0.38407331705093384,0.5362482666969299,0.20668579638004303,0.16613703966140747,0.11308719217777252,0.638140857219696,0.5870990753173828,0.9999634623527527,0.9972993731498718,1.0,1.0,0.5071286559104919,0.6598392128944397,0.8336317539215088,0.7963288426399231,0.7717340588569641,0.7288514375686646,0.7238143682479858
