# model_name=layerwise_exchange_local_client_2
# seed=0
# started_at=20260407-225233
epoch,train_loss,val_loss,val_macro_minF1,val_macro_pr_auc,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1,val_deg-in_pr_auc,val_deg-out_pr_auc,val_fan-in_pr_auc,val_fan-out_pr_auc,val_C2_pr_auc,val_C3_pr_auc,val_C4_pr_auc,val_C5_pr_auc,val_C6_pr_auc,val_S-G_pr_auc,val_B-C_pr_auc
1,0.5824180666780298,0.4899996771514781,0.7261098948392001,0.7298040877689015,0.9220104217529297,0.9347826242446899,0.9499071836471558,0.9718875288963318,0.4752475619316101,0.5096660852432251,0.684079647064209,0.6034985184669495,0.6056782007217407,0.6499999761581421,0.6804510951042175,0.9847484827041626,0.9851863980293274,1.0,1.0,0.4968753159046173,0.5191029906272888,0.7518768310546875,0.5534191727638245,0.4171440303325653,0.65021812915802,0.6692736148834229
2,0.47404994756456403,0.42759977541909516,0.7493754462762312,0.7938013835386797,0.9244288206100464,0.9377289414405823,0.9495327472686768,0.95652174949646,0.5189873576164246,0.5651438236236572,0.7195122241973877,0.6897589564323425,0.6432337164878845,0.6598984599113464,0.6783831119537354,0.9858036041259766,0.9841945767402649,0.9975677728652954,1.0,0.599648654460907,0.5764225721359253,0.7670690417289734,0.7675480842590332,0.7054344415664673,0.6555556654930115,0.6925708055496216
3,0.4291801318726406,0.3988661476418905,0.7566680745645002,0.8165862451900135,0.9571694731712341,0.88067227602005,0.9980506300926208,0.9201520681381226,0.5423077344894409,0.5869565010070801,0.7281672954559326,0.7023621797561646,0.6954813003540039,0.6465364098548889,0.6654929518699646,0.9923238754272461,0.9856391549110413,1.0,0.9997986555099487,0.7355951070785522,0.5855879187583923,0.7521811127662659,0.8108494877815247,0.7996265888214111,0.643143892288208,0.6777029037475586
4,0.3983350873575688,0.37892161694559356,0.7704480344598944,0.8244323188608343,0.948853611946106,0.966292142868042,0.9827255606651306,0.9938398599624634,0.6190475821495056,0.5635738968849182,0.6936115026473999,0.6916667222976685,0.6786355376243591,0.6634146571159363,0.6732673048973083,0.991573691368103,0.9869911670684814,0.9999399185180664,1.0,0.7443791031837463,0.5837329030036926,0.7658506631851196,0.8104889988899231,0.8141714334487915,0.6740120649337769,0.6976155638694763
5,0.3817145178169558,0.36946975057682474,0.7747010534459894,0.8322650248354132,0.9608938097953796,0.9420849084854126,1.0,0.9979381561279297,0.6176470518112183,0.5699300765991211,0.7139174938201904,0.7104851603507996,0.7025948166847229,0.6363636255264282,0.6698564887046814,0.994220495223999,0.9887570738792419,1.0,1.0,0.769751250743866,0.5917661786079407,0.7771475911140442,0.8247186541557312,0.8276417851448059,0.6855974793434143,0.6953147649765015
6,0.4126843032091674,0.35751667626047073,0.7752537022937428,0.8380385799841448,0.9685766696929932,0.9420849084854126,0.9961089491844177,0.9979381561279297,0.766755998134613,0.559259295463562,0.6149253845214844,0.6941935420036316,0.6378204822540283,0.670412003993988,0.6797153353691101,0.9925132393836975,0.9905275106430054,1.0,1.0,0.8705357313156128,0.5821270942687988,0.7781121134757996,0.8220239281654358,0.8214375376701355,0.6654077768325806,0.6957394480705261
7,0.42811710712237233,0.3835114690781807,0.7751556634902954,0.8394171324643221,0.9679715037345886,0.9520426392555237,0.966469407081604,0.9797571301460266,0.6821345686912537,0.5700325965881348,0.6910039186477661,0.7095807790756226,0.710172712802887,0.6385542154312134,0.6589928269386292,0.995383620262146,0.9960293769836426,0.9939283132553101,0.9998979568481445,0.8586395382881165,0.5903412699699402,0.7629057168960571,0.825731098651886,0.831777036190033,0.6740972995758057,0.7048572301864624
8,0.3487958235618396,0.3565892160595412,0.791320183060386,0.8477824330329895,0.9570093750953674,0.9439072012901306,0.9980430603027344,0.9853249788284302,0.7816711664199829,0.568345308303833,0.7161126136779785,0.71257483959198,0.7283951044082642,0.6433120965957642,0.6698262691497803,0.9930927753448486,0.9892647862434387,0.9999848008155823,0.9999315738677979,0.9120670557022095,0.5968586802482605,0.7786019444465637,0.8310819268226624,0.840764045715332,0.6778286695480347,0.7061305046081543
9,0.3398283323743841,0.34296933549708225,0.7981660040942106,0.8433766527609392,0.970802903175354,0.9639468193054199,0.9980506300926208,0.9958847761154175,0.8142857551574707,0.5765472650527954,0.6862483024597168,0.7228177785873413,0.7218683958053589,0.6506849527359009,0.6786884665489197,0.9963955283164978,0.9922661185264587,1.0,0.9999659061431885,0.9286214709281921,0.5715171098709106,0.7593566179275513,0.8243746161460876,0.8391184210777283,0.6722761392593384,0.6932512521743774
10,0.3715576226749117,0.3325008122909317,0.8037150610576976,0.8469562693075701,0.9570093750953674,0.9520426392555237,0.9980430603027344,0.9837398529052734,0.9006211161613464,0.5524861812591553,0.7024901509284973,0.7269841432571411,0.7331975698471069,0.6403014063835144,0.6939501762390137,0.9958600997924805,0.9930083751678467,1.0,0.9970586895942688,0.9527240991592407,0.5836157202720642,0.7647022008895874,0.8280500769615173,0.8410582542419434,0.6778777241706848,0.6825637221336365
