# model_name=local_baseline_client_7
# seed=7
# started_at=20260319-101038
epoch,train_loss,val_loss,val_macro_minF1,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1
1,0.6136449624639039,0.6553818436390763,0.6407405923713337,0.8713910579681396,0.9086955785751343,0.8377581238746643,0.8385744094848633,0.5190311670303345,0.5185185074806213,0.3987729847431183,0.4852459132671356,0.4332493841648102,0.599439799785614,0.6374695897102356
2,0.4665546843764979,0.5052137179112216,0.6968846944245425,0.8519269227981567,0.8842105269432068,0.875283420085907,0.879120945930481,0.6991404294967651,0.6094069480895996,0.472303181886673,0.5316455364227295,0.5428571701049805,0.6889352798461914,0.6309012770652771
3,0.41169323308752215,0.46113347788469505,0.7388950640505011,0.9528535604476929,0.9162995219230652,0.9706667065620422,0.9615384340286255,0.732600748538971,0.6112265586853027,0.6288415789604187,0.5380117297172546,0.4824902415275574,0.6683291792869568,0.6649874448776245
4,0.3725787940375302,0.4104821773844028,0.7612672285600142,0.9556650519371033,0.9624413251876831,0.9948453903198242,0.9975062012672424,0.7767584323883057,0.6083333492279053,0.6450216770172119,0.5882353186607361,0.5163398385047913,0.6700251698493958,0.6587677597999573
5,0.34388303743043075,0.3801317745939307,0.7683494036847894,0.9557109475135803,0.9738717675209045,0.9846938848495483,0.9852216243743896,0.792569637298584,0.6265060305595398,0.6887416839599609,0.6150000095367432,0.5211267471313477,0.6603325009346008,0.6480686068534851
6,0.3592633797488081,0.3989438794348218,0.7618009068749168,0.9554455280303955,0.9813084006309509,1.0,0.9852216243743896,0.7123287916183472,0.6124764084815979,0.5968586206436157,0.5762711763381958,0.5830258131027222,0.6898148059844971,0.6870588064193726
7,0.3549744709916071,0.38791400336344306,0.7740810838612643,0.9554455280303955,0.9732360243797302,1.0,1.0,0.7815384864807129,0.6139359474182129,0.6697039008140564,0.6034483313560486,0.5979381203651428,0.6829268336296082,0.63671875
8,0.3233124342260011,0.3583699285437208,0.7826880270784552,0.9661835432052612,0.9732360243797302,0.9948453903198242,1.0,0.8524590134620667,0.6205357313156128,0.6725663542747498,0.6071428656578064,0.5944055914878845,0.6759259104728699,0.6522678732872009
9,0.3479402674447506,0.3979894696572505,0.7851774746721442,0.9554455280303955,0.9732360243797302,1.0,1.0,0.7452830076217651,0.6209849715232849,0.7230443954467773,0.6598984599113464,0.6142322421073914,0.6798029541969299,0.6650246381759644
10,0.3283387086807041,0.3670040382157772,0.7771560062061657,0.9650349617004395,0.9757280945777893,0.9846938848495483,1.0,0.8724832534790039,0.6211849451065063,0.6376811861991882,0.5783132314682007,0.5762711763381958,0.6986027956008911,0.6387225389480591
11,0.3109466686708118,0.3443455185912071,0.7973528179255399,0.9554455280303955,0.9732360243797302,1.0,1.0,0.8904109597206116,0.6338329911231995,0.7236580848693848,0.6558265089988708,0.5931034088134766,0.6924939751625061,0.6528735160827637
12,0.3020738140158697,0.3436124874501053,0.7962171110239896,0.9580247402191162,0.9757280945777893,1.0,1.0,0.9701492786407471,0.6181818246841431,0.6666666865348816,0.6051873564720154,0.6255143880844116,0.6830466985702515,0.6558891534805298
13,0.30081691870448785,0.33611434758256337,0.7959723255851052,0.9558823108673096,0.9732360243797302,1.0,1.0,0.9318996071815491,0.6214441657066345,0.7125983834266663,0.6203703880310059,0.5771812200546265,0.6931567788124084,0.6699267029762268
14,0.3002134664343038,0.337746849136615,0.7938559055328369,0.9554455280303955,0.9732360243797302,1.0,1.0,0.9352518320083618,0.5721649527549744,0.7255985736846924,0.6372092962265015,0.5870307087898254,0.6752136945724487,0.6712643504142761
15,0.31323627249910196,0.34280757258791444,0.7961332581259988,0.9661835432052612,0.9732360243797302,1.0,1.0,0.9735848903656006,0.6349206566810608,0.6862303018569946,0.6069364547729492,0.591549277305603,0.6851485371589661,0.6396761536598206
16,0.3472561613682213,0.3760071809958974,0.7700262882492759,0.8501027226448059,0.9806763529777527,0.9872123003005981,0.9975062012672424,0.9187278747558594,0.6178010702133179,0.5643835663795471,0.5567010045051575,0.6990291476249695,0.6733870506286621,0.6247618794441223
17,0.3234022343924286,0.36076144130404936,0.7825960300185464,0.9554455280303955,0.9732360243797302,1.0,1.0,0.9252669215202332,0.5736039876937866,0.6871795058250427,0.6357895135879517,0.5306121706962585,0.6886792182922363,0.6387434601783752
18,0.31681540482634796,0.3602990852720147,0.7909763347018849,0.9554455280303955,0.9732360243797302,0.997402548789978,1.0,0.9352518320083618,0.6047430634498596,0.6638115644454956,0.6063829660415649,0.6311110854148865,0.6649746298789978,0.6683804392814636
19,0.33869442852265247,0.38856978066470643,0.7779746624556455,0.9582309722900391,0.9732360243797302,1.0,1.0,0.9774436354637146,0.5824175477027893,0.6923076510429382,0.5827067494392395,0.4947916567325592,0.6633416414260864,0.6332454085350037
20,0.3035192237397946,0.34434852047797737,0.7932120236483488,0.9580247402191162,0.9732360243797302,1.0,1.0,0.9809885621070862,0.6114397644996643,0.6766595244407654,0.555555522441864,0.6265060305595398,0.6791666150093079,0.663755476474762
21,0.29838626417545006,0.33886293030660086,0.7887862270528619,0.9605911374092102,0.9732360243797302,1.0,1.0,0.9735848903656006,0.5735293626785278,0.722007691860199,0.6266095042228699,0.5185185074806213,0.6666666269302368,0.6619047522544861
22,0.2907212480492548,0.3312342549956173,0.802683028307828,0.9554455280303955,0.9757280945777893,1.0,1.0,0.9594095349311829,0.636182963848114,0.7139874696731567,0.6105918884277344,0.6142322421073914,0.7002187967300415,0.6637167930603027
23,0.29307271471811,0.3315063772945229,0.7980709617788141,0.9611650705337524,0.9732360243797302,1.0,1.0,0.9489051103591919,0.6452991366386414,0.6540284156799316,0.5937499403953552,0.6697674989700317,0.6937984824180603,0.6388309001922607
24,0.301337084638963,0.3316080483274722,0.7962228168140758,0.9457013607025146,0.9732360243797302,0.9974160194396973,1.0,0.9885931611061096,0.6403012871742249,0.6365914940834045,0.613003134727478,0.6454183459281921,0.6816479563713074,0.6365422010421753
25,0.2798353871894539,0.32034397021346134,0.802656888961792,0.9554455280303955,0.9732360243797302,1.0,1.0,0.9811320900917053,0.6266094446182251,0.7076923251152039,0.6345608830451965,0.6319999694824219,0.681274950504303,0.6372745633125305
26,0.2821192690948828,0.3254212768799668,0.8020494309338656,0.9605911374092102,0.9732360243797302,1.0,1.0,0.9735848903656006,0.6339285373687744,0.7082495093345642,0.6326530575752258,0.5890909433364868,0.6781326532363892,0.6730769872665405
27,0.2899961892891368,0.3315635438359112,0.8095003474842418,0.9554455280303955,0.9732360243797302,1.0,1.0,0.9737827777862549,0.6221197843551636,0.7071823477745056,0.6530612111091614,0.6532257795333862,0.6851851940155029,0.6812651753425598
28,0.2806772928719127,0.3315685263467491,0.7968915104866028,0.9554455280303955,0.9734939932823181,1.0,1.0,0.9629629254341125,0.6422414183616638,0.6525821685791016,0.6028168797492981,0.6181817650794983,0.6914153099060059,0.6666666269302368
29,0.2881201237440109,0.3357271636297943,0.7939896312626925,0.9605911374092102,0.9732360243797302,0.9974160194396973,1.0,0.9285714626312256,0.6269315481185913,0.6876310110092163,0.6182795763015747,0.6209677457809448,0.6535947322845459,0.6666666865348816
30,0.29987415129985284,0.36143014223203745,0.7900430072437633,0.9656862616539001,0.9757280945777893,0.9974160194396973,1.0,0.7878787517547607,0.6244344115257263,0.707818865776062,0.611764669418335,0.6637554168701172,0.6799999475479126,0.675990641117096
31,0.2885154708809809,0.33351289154192726,0.7944381670518355,0.9733655452728271,0.9881796836853027,0.9974160194396973,0.9975062012672424,0.9701492786407471,0.6338582038879395,0.659142255783081,0.5723076462745667,0.6204081773757935,0.6833333373069763,0.6431534886360168
32,0.2774873392297587,0.31940524643714274,0.8009089177305048,0.9759615659713745,0.9807692170143127,1.0,1.0,0.9523809552192688,0.631355881690979,0.6987447142601013,0.6028168797492981,0.6280991435050964,0.6776180863380432,0.6622516512870789
33,0.292691541866425,0.33702388823442503,0.7911301959644664,0.9585253596305847,0.9782082438468933,0.9974160194396973,1.0,0.9923076629638672,0.6486486196517944,0.5810055732727051,0.5864197015762329,0.6550218462944031,0.6750448942184448,0.6298342347145081
34,0.290466439888018,0.33988349918925437,0.7948844161900607,0.9605911374092102,0.9732360243797302,1.0,1.0,0.9729729294776917,0.628019392490387,0.7063196897506714,0.6181817650794983,0.5646258592605591,0.6705882549285889,0.649193525314331
