# model_name=layerwise_exchange_local_bwd_client_11
# seed=0
# started_at=20260602-182253
epoch,train_loss,val_loss,val_macro_minF1,val_macro_pr_auc,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1,val_deg-in_pr_auc,val_deg-out_pr_auc,val_fan-in_pr_auc,val_fan-out_pr_auc,val_C2_pr_auc,val_C3_pr_auc,val_C4_pr_auc,val_C5_pr_auc,val_C6_pr_auc,val_S-G_pr_auc,val_B-C_pr_auc
1,0.7481571688490399,0.7888123067542636,0.56512805277651,0.6867612857710231,0.6209262609481812,0.6832740306854248,0.5581395030021667,0.6616256833076477,0.3104693293571472,0.584013044834137,0.6726862788200378,0.5921052694320679,0.375375360250473,0.6178489327430725,0.5399448871612549,0.9177404046058655,0.9904334545135498,0.8120783567428589,0.9821841716766357,0.42452436685562134,0.6677943468093872,0.7968093156814575,0.6465401649475098,0.1909831017255783,0.6148408651351929,0.5104455947875977
2,0.6048733107114243,0.6417367748668713,0.646002780307423,0.7860050255602057,0.7228915095329285,0.8603603839874268,0.6899384260177612,0.8215962648391724,0.3476394712924957,0.621669590473175,0.7243735790252686,0.6615384817123413,0.41750845313072205,0.6282051205635071,0.6103093028068542,0.9711959958076477,0.9880818128585815,0.9650652408599854,0.9951697587966919,0.40731489658355713,0.6902173757553101,0.8419893980026245,0.727911651134491,0.6907691955566406,0.7038077712059021,0.6645321846008301
3,0.4855807231644453,0.5484967854190137,0.717528294433247,0.7882465097037229,0.800000011920929,0.9742267727851868,0.7777777910232544,0.9695290327072144,0.3891891837120056,0.6490871906280518,0.7495145797729492,0.6836028099060059,0.5951219201087952,0.6666666865348816,0.6380952596664429,0.9836064577102661,0.9952993392944336,0.9906745553016663,0.9993087649345398,0.4209711253643036,0.6829081177711487,0.8307071328163147,0.7205131649971008,0.691970944404602,0.7054517269134521,0.6493002772331238
4,0.47009120452201975,0.4940183721345289,0.7353391159664501,0.7917283556678079,0.859950840473175,0.9600000381469727,0.8766403794288635,0.9887005686759949,0.40625,0.6536964774131775,0.7343412637710571,0.6859903335571289,0.6529412269592285,0.668367326259613,0.6018518209457397,0.9808104038238525,0.9943834543228149,0.9961282014846802,0.999903678894043,0.43637943267822266,0.6885324716567993,0.8302763104438782,0.7333332896232605,0.6816065311431885,0.7103154063224792,0.6573427319526672
5,0.42096630749055897,0.45855189975337346,0.7665171839974143,0.7986074984073639,0.9664804935455322,0.9621621966362,0.9881656169891357,0.9971509575843811,0.4417670965194702,0.6355140805244446,0.7456978559494019,0.7149122357368469,0.6446280479431152,0.693989098072052,0.6412213444709778,0.9942508339881897,0.9872398376464844,0.999791145324707,1.0,0.43546274304389954,0.6740792989730835,0.8323984742164612,0.7706365585327148,0.7274620532989502,0.7058857083320618,0.6574758291244507
6,0.3646264919790171,0.4758369956729157,0.7565651075406508,0.8081595843488519,0.9633802771568298,0.9623656272888184,0.9940476417541504,0.9884393215179443,0.40909090638160706,0.630630612373352,0.6780487895011902,0.7068493366241455,0.7526881694793701,0.6436284780502319,0.593047022819519,0.9889616966247559,0.9912993311882019,0.9998945593833923,0.9998396635055542,0.4129090905189514,0.6912856698036194,0.8503978848457336,0.8115453124046326,0.788908064365387,0.7219355702400208,0.6327785849571228
7,0.3410219989590726,0.4455266156099819,0.7565344870090485,0.8129402561621233,0.9132652878761292,0.9551450610160828,0.9385474324226379,0.9803921580314636,0.41744551062583923,0.6301969289779663,0.7554671764373779,0.7487685084342957,0.7080745100975037,0.6574074029922485,0.6171693801879883,0.992027223110199,0.9895207285881042,0.9993082284927368,0.9994579553604126,0.4310140609741211,0.6861878037452698,0.8412832617759705,0.8306677341461182,0.8293406963348389,0.7160057425498962,0.6275293827056885
8,0.3392465877330909,0.44509656248937235,0.7703082371841777,0.8103762079368938,0.9715909361839294,0.9735450148582458,0.991044819355011,0.9915013909339905,0.4444444477558136,0.6210269331932068,0.7423076629638672,0.7350835204124451,0.7222222089767456,0.6648045182228088,0.6158191561698914,0.9957365989685059,0.9957540035247803,0.9996549487113953,0.9999354481697083,0.43798455595970154,0.6638659834861755,0.8347090482711792,0.8393558859825134,0.8508280515670776,0.6925340890884399,0.603779673576355
9,0.32238799081010333,0.46902451787927496,0.7675781060348857,0.795071003111926,0.9567723274230957,0.942148745059967,0.9879518151283264,0.9705882668495178,0.44329896569252014,0.6438356041908264,0.7435387969017029,0.7476634979248047,0.7307692766189575,0.660287082195282,0.6165047883987427,0.9863424301147461,0.9852110743522644,0.9993667602539062,0.9984114766120911,0.42198118567466736,0.6646555662155151,0.8348690867424011,0.818169116973877,0.7880399823188782,0.6467834711074829,0.6019508838653564
10,0.33382752941826643,0.556792882315787,0.7360322258689187,0.8079197731885043,0.8984771370887756,0.9553806185722351,0.9849849939346313,0.983146071434021,0.35840708017349243,0.6344086527824402,0.6633166074752808,0.6338461637496948,0.7142857313156128,0.6494117379188538,0.6206896901130676,0.9893460273742676,0.9864171743392944,0.999027669429779,0.9996705651283264,0.4564460515975952,0.6817106604576111,0.8329023718833923,0.8323302865028381,0.8232457041740417,0.6932772397994995,0.5927437543869019
11,0.30347311900833907,0.47318145819695673,0.7654508081349459,0.8068140609697863,0.9775280356407166,0.9649595618247986,0.9879518151283264,1.0,0.38522428274154663,0.6407322287559509,0.7519999742507935,0.7320954203605652,0.7790262699127197,0.6055046319961548,0.5949366688728333,0.9944610595703125,0.9945077896118164,1.0,1.0,0.44269970059394836,0.6603698134422302,0.8428008556365967,0.828464686870575,0.8502466082572937,0.657233476638794,0.6041706800460815
12,0.2993060153419689,0.4378778459401148,0.7754978727210652,0.80763810060241,0.9775280356407166,0.97050940990448,0.997032642364502,0.9971509575843811,0.4310953915119171,0.6376811265945435,0.7339449524879456,0.7529411911964417,0.7341771721839905,0.6551724672317505,0.6432432532310486,0.9968430995941162,0.9959717988967896,1.0,0.9999675154685974,0.42740342020988464,0.617539644241333,0.8358714580535889,0.8491618633270264,0.8789977431297302,0.6742913126945496,0.6079712510108948
13,0.2753139890856662,0.4884933245357992,0.7646892043677244,0.7926817211237821,0.9776536226272583,0.9593495726585388,0.997032642364502,0.9971346855163574,0.2857142984867096,0.6738660931587219,0.7395625710487366,0.7455918788909912,0.7534246444702148,0.6430260539054871,0.63922518491745,0.9959022998809814,0.994573175907135,1.0,1.0,0.3113710880279541,0.666570782661438,0.8348326683044434,0.8488703370094299,0.8515157103538513,0.6541348695755005,0.5617280006408691
14,0.2830432764554428,0.46110347254249884,0.7590671317143873,0.8099124431610107,0.9717513918876648,0.8952381014823914,0.9970149397850037,0.9562841057777405,0.43421050906181335,0.6412214040756226,0.6960556507110596,0.6706587076187134,0.7768595218658447,0.6834170818328857,0.6270270347595215,0.9956899881362915,0.9935708045959473,0.9999647736549377,1.0,0.45645028352737427,0.6505845785140991,0.8519473671913147,0.8470839262008667,0.8669391870498657,0.695722222328186,0.5510837435722351
