# model_name=layerwise_exchange_bwd_client_0
# seed=0
# started_at=20260601-003044
epoch,train_loss,val_loss,val_macro_minF1,val_macro_pr_auc,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1,val_deg-in_pr_auc,val_deg-out_pr_auc,val_fan-in_pr_auc,val_fan-out_pr_auc,val_C2_pr_auc,val_C3_pr_auc,val_C4_pr_auc,val_C5_pr_auc,val_C6_pr_auc,val_S-G_pr_auc,val_B-C_pr_auc
1,0.7817177810645485,0.7726350316673901,0.13732909301126545,0.5801769142801111,0.0,0.0,0.0,0.0,0.0,0.0,0.6166242957115173,0.510502278804779,0.379533052444458,0.0,0.003960396163165569,0.8109681010246277,0.7540245652198792,0.7589640021324158,0.7214265465736389,0.27741411328315735,0.43018972873687744,0.6435890793800354,0.4883502423763275,0.3476350009441376,0.6088804006576538,0.5405042767524719
2,0.5592432423857892,0.5410868874508351,0.675190036947077,0.7278252704577013,0.8409091234207153,0.9592920541763306,0.8032596111297607,0.9962962865829468,0.3861566185951233,0.4305732846260071,0.6932772397994995,0.5857222676277161,0.47233468294143677,0.646934449672699,0.6123347878456116,0.9958009123802185,0.9972003698348999,0.9999962449073792,0.999955415725708,0.3800608813762665,0.5751875638961792,0.690535843372345,0.5581130385398865,0.4201424717903137,0.7038228511810303,0.6852623820304871
3,0.3919193747592002,0.37613060211638305,0.7456857020204718,0.7700110673904419,0.9591836929321289,0.9684210419654846,0.9990281462669373,0.9963099360466003,0.48125749826431274,0.6009050011634827,0.7248707413673401,0.6407227516174316,0.5037037134170532,0.6640700697898865,0.6640701293945312,0.9995341897010803,0.9999430775642395,1.0,0.9997037053108215,0.45100414752960205,0.6002562642097473,0.7594008445739746,0.6608144044876099,0.584616482257843,0.7191759943962097,0.6956726312637329
4,0.3682700688841891,0.35586274147106783,0.7574687058275397,0.7906801971522245,0.9734675884246826,0.9638766646385193,0.9980582594871521,0.9963099360466003,0.5029797554016113,0.6155187487602234,0.7381631135940552,0.6639400124549866,0.5626043081283569,0.6599078178405762,0.6573295593261719,0.999895453453064,0.9997804760932922,1.0,0.999790608882904,0.49513763189315796,0.6197642683982849,0.7875197529792786,0.718328058719635,0.6638967394828796,0.7264008522033691,0.6869683265686035
5,0.33329686966036226,0.31781664348174865,0.7806372534145009,0.8346662250432101,0.9658986330032349,0.9647887945175171,1.0,0.9953917264938354,0.7465940117835999,0.6116839051246643,0.7194758653640747,0.66008460521698,0.5979021191596985,0.6572934985160828,0.6678966283798218,0.9999322891235352,0.9992918968200684,1.0,0.9990726709365845,0.8099120855331421,0.6227152943611145,0.8082746267318726,0.776610791683197,0.7585772275924683,0.7234362363815308,0.6835053563117981
6,0.2946331237441646,0.28916331235796744,0.7990817969495599,0.8446562181819569,0.9687499403953552,0.9647887945175171,0.9970901608467102,0.9963099360466003,0.8858858942985535,0.603371798992157,0.7258979082107544,0.6805970072746277,0.6401590704917908,0.6660323143005371,0.6610169410705566,1.0,1.0,1.0,0.9999931454658508,0.924558162689209,0.6258261799812317,0.805246889591217,0.7533389925956726,0.7635931968688965,0.7302447557449341,0.6884170770645142
7,0.2804547788398879,0.27197846105170354,0.8089342496611855,0.8599554571238431,0.9639889597892761,0.9693251252174377,0.9990281462669373,0.9953917264938354,0.914463460445404,0.7006145119667053,0.7369040846824646,0.6847222447395325,0.6086956262588501,0.6609848141670227,0.664158046245575,0.9999555945396423,1.0,1.0,0.9990687966346741,0.9655120968818665,0.7341164946556091,0.8118554353713989,0.773533284664154,0.7597918510437012,0.7286021113395691,0.6870743632316589
8,0.2696410733908598,0.2581291741969613,0.8135439049113881,0.8765780329704285,0.9725274443626404,0.9940119385719299,0.9961240291595459,0.985401451587677,0.8764706254005432,0.7704917788505554,0.7410926222801208,0.6832386255264282,0.6007130146026611,0.6684636473655701,0.6604477763175964,1.0,1.0,1.0,0.9996209144592285,0.9643108248710632,0.8233543634414673,0.830948531627655,0.7929935455322266,0.8104506134986877,0.744936466217041,0.6757431030273438
9,0.2618607073875664,0.26084296448255595,0.822036781094291,0.8702512654391202,0.9620721936225891,0.985332190990448,0.9980582594871521,0.9944751262664795,0.9110429883003235,0.8112118244171143,0.7249022126197815,0.7047030925750732,0.6347076296806335,0.6617100834846497,0.6541889905929565,0.9982268214225769,0.9999971389770508,1.0,0.9999759197235107,0.9520559906959534,0.8321338295936584,0.8282528519630432,0.7793023586273193,0.759949266910553,0.7347986102104187,0.6880711317062378
10,0.24823164740098505,0.2433928806474061,0.8276142857291482,0.879112720489502,1.0,0.9905579686164856,0.9961240291595459,0.9953917264938354,0.9443561434745789,0.8342151641845703,0.721030056476593,0.6921944618225098,0.6287878751754761,0.6597774028778076,0.6413223147392273,1.0,1.0,0.9999811053276062,0.9998318552970886,0.9648726582527161,0.8762866258621216,0.832407534122467,0.7802626490592957,0.7902710437774658,0.7440999150276184,0.6822265386581421
