# model_name=layerwise_exchange_bwd_client_14
# seed=1
# started_at=20260601-110742
epoch,train_loss,val_loss,val_macro_minF1,val_macro_pr_auc,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1,val_deg-in_pr_auc,val_deg-out_pr_auc,val_fan-in_pr_auc,val_fan-out_pr_auc,val_C2_pr_auc,val_C3_pr_auc,val_C4_pr_auc,val_C5_pr_auc,val_C6_pr_auc,val_S-G_pr_auc,val_B-C_pr_auc
1,0.8335983612958122,0.8410708834143246,0.19067350707270883,0.5051606812260367,0.0,0.5608465671539307,0.0,0.0,0.30265212059020996,0.5376343727111816,0.0,0.0,0.2222222238779068,0.474053293466568,0.0,0.6564509868621826,0.651448130607605,0.6743345856666565,0.6500864624977112,0.21976304054260254,0.40982338786125183,0.6546342372894287,0.44362178444862366,0.2618705630302429,0.45675021409988403,0.47798410058021545
2,0.8324862017351038,0.8402345040265251,0.16690751639279452,0.5998385656963695,0.0,0.0,0.0,0.0,0.31946754455566406,0.0,0.6650306582450867,0.0,0.3208722472190857,0.5306122303009033,0.0,0.8738594055175781,0.7733041048049927,0.8731103539466858,0.827416181564331,0.26054999232292175,0.44126811623573303,0.6562914252281189,0.4384872317314148,0.27530163526535034,0.6036840677261353,0.574951708316803
3,0.81806840616114,0.8274625574841219,0.14441409876400774,0.6315243406729265,0.0,0.0,0.0,0.0,0.0,0.0,0.6650306582450867,0.49723756313323975,0.3688156008720398,0.05747126415371895,0.0,0.9739771485328674,0.7554596662521362,0.9546952843666077,0.745089590549469,0.2976876199245453,0.4723358154296875,0.6618075966835022,0.45380276441574097,0.29123058915138245,0.7195673584938049,0.6211143136024475
4,0.9058315368259654,0.9051168280489305,0.18327467736195435,0.3160035163164139,0.07329842448234558,0.04608294740319252,0.023668641224503517,0.0,0.1978798657655716,0.0,0.6650306582450867,0.3374485671520233,0.3761467933654785,0.22942644357681274,0.0670391097664833,0.2503438889980316,0.49456924200057983,0.21953251957893372,0.4622634947299957,0.15532198548316956,0.3304462134838104,0.4403478801250458,0.3128436207771301,0.22284530103206635,0.2929820418357849,0.29454249143600464
5,0.6591522974126479,0.6396025594543008,0.6220518377694216,0.7342970425432379,0.6714801788330078,0.940000057220459,0.5847457647323608,0.8825214505195618,0.42307689785957336,0.43508774042129517,0.7242798805236816,0.59183669090271,0.45967745780944824,0.6043165922164917,0.5255475044250488,0.9755479097366333,0.9908059239387512,0.9522642493247986,0.996932864189148,0.42098474502563477,0.6605538129806519,0.7425997853279114,0.5443487763404846,0.4068034887313843,0.7644116878509521,0.6220142245292664
6,0.4333459594670464,0.43468490768881407,0.7345799912105907,0.7574247853322462,0.9575070738792419,0.9607842564582825,0.9970149397850037,0.9974424839019775,0.4852941036224365,0.6189258098602295,0.7219343781471252,0.595652163028717,0.47117793560028076,0.6430678367614746,0.6315789222717285,0.9991766214370728,0.999934196472168,0.9999284744262695,1.0,0.4176495373249054,0.6571445465087891,0.7867607474327087,0.6094390153884888,0.48286569118499756,0.7484979033470154,0.6302759051322937
7,0.4026615163859199,0.40493407319573793,0.7338669218800284,0.7663964412429116,0.966292142868042,0.9783132672309875,0.9910978674888611,0.9974424839019775,0.4630872309207916,0.6267942190170288,0.7100175619125366,0.585365891456604,0.4724409580230713,0.6473987698554993,0.6342857480049133,0.9991470575332642,0.9998683333396912,0.9999284744262695,1.0,0.41883236169815063,0.6608456969261169,0.8045399188995361,0.6494387984275818,0.5147404074668884,0.7505201101303101,0.6324996948242188
8,0.40124989432447095,0.40156153195044575,0.7411584258079529,0.7678375162861564,0.966292142868042,0.9683698415756226,0.9940476417541504,1.0,0.4726027250289917,0.6112469434738159,0.7482993602752686,0.6233766078948975,0.484375,0.6457143425941467,0.6384180784225464,0.9997392892837524,0.9995430707931519,1.0,1.0,0.4185117185115814,0.6607158184051514,0.8043140769004822,0.6470136046409607,0.5118920207023621,0.7536912560462952,0.6507918238639832
9,0.3995398405720206,0.3984508391688852,0.7354314706542275,0.7778497663411227,0.9604520201683044,0.9607842564582825,0.9940476417541504,0.9974424839019775,0.4600639045238495,0.6252983212471008,0.7228070497512817,0.6000000238418579,0.4867725074291229,0.6457143425941467,0.6363636255264282,0.9998548030853271,0.9990042448043823,1.0,1.0,0.41781502962112427,0.6626893877983093,0.8117402195930481,0.6818450093269348,0.5765904188156128,0.7582328915596008,0.6485754251480103
10,0.3955724239349365,0.3902142661459306,0.7522333860397339,0.7815562242811377,0.9604520201683044,0.9683698415756226,0.9940476417541504,0.9974424839019775,0.4761905074119568,0.6313253045082092,0.7556325197219849,0.678260862827301,0.5386666655540466,0.6473987698554993,0.62678062915802,0.9988026022911072,0.9997856616973877,1.0,1.0,0.4351590573787689,0.6752591729164124,0.8208073377609253,0.6921117901802063,0.5897350311279297,0.7475690841674805,0.6378887295722961
11,0.3917704224586487,0.3833286639522104,0.7607482725923712,0.7928042547269301,0.9633802771568298,0.9658536314964294,0.9940476417541504,0.9974424839019775,0.4816054105758667,0.6486486792564392,0.7658119797706604,0.6855895519256592,0.5797872543334961,0.638176679611206,0.6478874087333679,0.9994137287139893,0.9997875094413757,1.0,1.0,0.43694254755973816,0.6801040172576904,0.8335477709770203,0.7210088968276978,0.6262457370758057,0.7665810585021973,0.6572155356407166
12,0.38332457051557656,0.37477171946974364,0.7701755599542097,0.8056146610866893,0.9604520201683044,0.9807692170143127,0.9940476417541504,0.9948979616165161,0.494915246963501,0.6711711883544922,0.7526881694793701,0.6898148655891418,0.6337209343910217,0.6457143425941467,0.6537395715713501,0.9995760917663574,0.9999778270721436,1.0,1.0,0.453377902507782,0.6879448890686035,0.8579702973365784,0.7704782485961914,0.6862395405769348,0.7621763348579407,0.644020140171051
13,0.38004101023954506,0.368325610371197,0.7785023071549155,0.8125099268826571,0.9749303460121155,0.9633252024650574,0.9910978674888611,1.0,0.5051903128623962,0.699999988079071,0.7638376355171204,0.7196029424667358,0.643750011920929,0.6596857905387878,0.6421052813529968,1.0,0.9995933771133423,0.9999643564224243,1.0,0.4528670310974121,0.6903325319290161,0.8520900011062622,0.7944448590278625,0.7423934936523438,0.7578414678573608,0.6480820775032043
14,0.3785228115670821,0.3664052311111899,0.7742863460020586,0.81658458980647,0.966292142868042,0.9658536314964294,0.9910978674888611,0.9948979616165161,0.5032679438591003,0.6867749094963074,0.7600000500679016,0.705035924911499,0.6441717743873596,0.6515581011772156,0.6481994986534119,1.0,0.9999126195907593,1.0,1.0,0.45386359095573425,0.6967974901199341,0.8546908497810364,0.7917782068252563,0.7586544752120972,0.7621967792510986,0.6645364761352539
15,0.37699080565396476,0.3638039459200466,0.7765575809912248,0.8215961998159235,0.9604520201683044,0.9658536314964294,0.9940476417541504,0.9948979616165161,0.511945366859436,0.6744730472564697,0.778378427028656,0.7021791338920593,0.668810248374939,0.6499999761581421,0.6410959362983704,1.0,0.99960857629776,1.0,1.0,0.4864194989204407,0.6918736100196838,0.8599371314048767,0.8012685179710388,0.7908454537391663,0.7540730834007263,0.6535323262214661
16,0.3741452834185432,0.3543897832141203,0.7828086452050642,0.8271326260133223,0.9777777791023254,0.9733656048774719,0.9910978674888611,0.9948979616165161,0.5203761458396912,0.7089715600013733,0.7561436295509338,0.7139240503311157,0.6732673645019531,0.6506666541099548,0.6504064798355103,0.9998283982276917,0.9998046159744263,1.0,1.0,0.5211232304573059,0.731031060218811,0.8577934503555298,0.8168025016784668,0.7776969075202942,0.7577285766601562,0.6366501450538635
17,0.3638374051626991,0.35305774211883545,0.7864365740255876,0.8299795091152191,0.9777777791023254,0.9832133650779724,0.9910978674888611,0.9948979616165161,0.5199999809265137,0.7149122357368469,0.7547169327735901,0.7254408001899719,0.6912751197814941,0.6380696892738342,0.6594005823135376,1.0,0.9998284578323364,1.0,1.0,0.4951876103878021,0.7184356451034546,0.8589065074920654,0.8300647139549255,0.8127917051315308,0.7544384002685547,0.6601215600967407
