# model_name=layerwise_exchange_local_bwd_client_0
# seed=1
# started_at=20260603-102822
epoch,train_loss,val_loss,val_macro_minF1,val_macro_pr_auc,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1,val_deg-in_pr_auc,val_deg-out_pr_auc,val_fan-in_pr_auc,val_fan-out_pr_auc,val_C2_pr_auc,val_C3_pr_auc,val_C4_pr_auc,val_C5_pr_auc,val_C6_pr_auc,val_S-G_pr_auc,val_B-C_pr_auc
1,0.6409832028781667,0.6376214640949844,0.542749244381081,0.7482177506793629,0.8136272430419922,0.7542856931686401,0.7166979312896729,0.6221441030502319,0.37303370237350464,0.6147368550300598,0.11985019594430923,0.1355932205915451,0.5537190437316895,0.6569646596908569,0.6095890402793884,0.9871381521224976,0.9682583808898926,0.9884358048439026,0.9859739542007446,0.44302478432655334,0.5988141894340515,0.7217342257499695,0.6214146614074707,0.45054522156715393,0.7277097105979919,0.7373461723327637
2,0.5026881274055032,0.5211699569444044,0.6910264600406993,0.743788789619099,0.8962472677230835,0.9144253730773926,0.860360324382782,0.830985963344574,0.4152046740055084,0.5967366099357605,0.6523605585098267,0.5824175477027893,0.47305384278297424,0.6730769276618958,0.706421971321106,0.9967193603515625,0.9774429798126221,0.9997293949127197,0.9972391724586487,0.4145188629627228,0.5928956270217896,0.7183352708816528,0.5774879455566406,0.42848554253578186,0.7208108901977539,0.7580116391181946
3,0.47230786435744343,0.49593490690266323,0.7139837958595969,0.750915830785578,0.9452735781669617,0.9297820329666138,0.930232584476471,0.9007633328437805,0.3977900743484497,0.6061855554580688,0.6832298636436462,0.6011560559272766,0.495356023311615,0.6576087474822998,0.7064439058303833,0.9820206761360168,0.9821311235427856,0.9868472814559937,0.9996192455291748,0.43311554193496704,0.5995088815689087,0.746243953704834,0.6259387135505676,0.4850849509239197,0.6712875366210938,0.7482762336730957
4,0.4251159394488615,0.45807960716956253,0.7328733856027777,0.7702280716462568,0.9406175017356873,0.9421052932739258,0.9455445408821106,0.9943820238113403,0.409221887588501,0.5966386198997498,0.6806722283363342,0.6561514139175415,0.5384615063667297,0.6558891534805298,0.7019230723381042,0.9942171573638916,0.9782909154891968,1.0,1.0,0.4046306014060974,0.6062472462654114,0.7679696679115295,0.684022843837738,0.5636327862739563,0.7103343605995178,0.7631632089614868
5,0.38113894182093006,0.4183784970449745,0.7636504796418276,0.7913925539363514,0.9648241400718689,0.9417989253997803,1.0,1.0,0.4137931168079376,0.6116700172424316,0.701525092124939,0.7025316953659058,0.6451612710952759,0.6924828886985779,0.7263681292533875,0.992016077041626,0.9878993034362793,1.0,1.0,0.4033620357513428,0.634831964969635,0.8076283931732178,0.7534700632095337,0.6580494046211243,0.7077642679214478,0.7602965831756592
6,0.3694559966816622,0.4245995546699664,0.7606897218660875,0.7823597057299181,0.9696969985961914,0.9417989253997803,1.0,1.0,0.4097035229206085,0.625,0.6913043856620789,0.7020648717880249,0.6536965370178223,0.6636155247688293,0.7107061743736267,0.994691789150238,0.9833624958992004,1.0,1.0,0.3453207314014435,0.6338978409767151,0.7984489798545837,0.7452650666236877,0.6495782136917114,0.7102548480033875,0.7451367974281311
7,0.3843660354614258,0.4538889314056537,0.7451511865312402,0.7996686778285287,0.9484029412269592,0.951406717300415,1.0,0.9915966391563416,0.36123350262641907,0.6003490686416626,0.6500000357627869,0.6643109917640686,0.6731706857681274,0.6581196784973145,0.6980727910995483,0.9920141696929932,0.9892733097076416,1.0,0.9999682307243347,0.4058234989643097,0.6395276784896851,0.8261204957962036,0.7765257954597473,0.735353946685791,0.6932805776596069,0.7384677529335022
8,0.3494591940851772,0.41148542111073066,0.7690168131481517,0.7887542654167522,0.9748743176460266,0.9610390067100525,0.997389018535614,0.997183084487915,0.4516128897666931,0.6065933704376221,0.6918238997459412,0.7122507095336914,0.6692606806755066,0.6717171669006348,0.7254408001899719,0.9951359033584595,0.9850641489028931,1.0,1.0,0.37259915471076965,0.6138214468955994,0.7959330677986145,0.7737405896186829,0.7005950808525085,0.6917232275009155,0.7476842999458313
9,0.3480562637833988,0.44385390861318746,0.7560711692680012,0.7829908268018202,0.9451074004173279,0.9389920234680176,0.9744898080825806,0.99716717004776,0.4444444477558136,0.5675675272941589,0.7011494636535645,0.6963788270950317,0.6569343209266663,0.6728538274765015,0.7216980457305908,0.9944210052490234,0.981738805770874,0.9996629953384399,1.0,0.36151108145713806,0.6287115812301636,0.7682135105133057,0.7594446539878845,0.6958532929420471,0.6988381147384644,0.7245040535926819
10,0.3334683022078346,0.4268337855918692,0.7689481594345786,0.7900072688406165,0.9597989916801453,0.9473683834075928,1.0,1.0,0.43598616123199463,0.5866050720214844,0.7258064150810242,0.7111111283302307,0.6765798926353455,0.6848635077476501,0.7303102016448975,0.9889715909957886,0.9872501492500305,1.0,1.0,0.33310338854789734,0.6080203652381897,0.8099290132522583,0.7810932993888855,0.7345387935638428,0.7113958597183228,0.7357774972915649
11,0.3346352226593915,0.46275476009473887,0.7696004157716577,0.7928872189738534,0.9644669890403748,0.9476439356803894,0.9973753690719604,0.99716717004776,0.4466019570827484,0.6153846383094788,0.6840958595275879,0.701298713684082,0.6781116127967834,0.7061855792999268,0.7272727489471436,0.9850929975509644,0.9875563979148865,1.0,0.9999682307243347,0.39008238911628723,0.6143922805786133,0.799629807472229,0.7823600172996521,0.7176910042762756,0.7068872451782227,0.7380990386009216
12,0.35690101104624133,0.49156038974403243,0.7523626766421578,0.7953656803477894,0.9670886397361755,0.8911392092704773,1.0,0.9655172228813171,0.4444444477558136,0.5681818723678589,0.7210144996643066,0.6829268336296082,0.6714801788330078,0.6448087692260742,0.7193877696990967,0.9911168813705444,0.9672107696533203,1.0,0.9967311024665833,0.35511457920074463,0.6178814768791199,0.7906061410903931,0.7845803499221802,0.798460066318512,0.7119415402412415,0.7353795766830444
13,0.302273773095187,0.43429017351308,0.7708113383163105,0.791753048246557,0.9670886397361755,0.9473683834075928,1.0,0.997183084487915,0.46886447072029114,0.5488126277923584,0.7189780473709106,0.7155424952507019,0.7319149374961853,0.6572104096412659,0.7259616255760193,0.9923360347747803,0.9828934073448181,1.0,1.0,0.33026760816574097,0.5950151085853577,0.8057222366333008,0.798672616481781,0.7915902137756348,0.6806390285491943,0.7321472764015198
14,0.302104453830158,0.4408785121703367,0.76459247415716,0.7861071283167059,0.9670886397361755,0.9473683834075928,1.0,1.0,0.45079368352890015,0.5880077481269836,0.6798245906829834,0.698113203048706,0.696832537651062,0.6682027578353882,0.714285671710968,0.9910226464271545,0.9877267479896545,1.0,1.0,0.38393038511276245,0.5796906352043152,0.7984704375267029,0.775105357170105,0.7720541954040527,0.6695468425750732,0.6896311640739441
15,0.2913945124429815,0.45883819488210414,0.7540909918871793,0.7875731289386749,0.9670886397361755,0.9445910453796387,1.0,1.0,0.42335766553878784,0.5686746835708618,0.6834381222724915,0.6501548290252686,0.6970954537391663,0.6302083134651184,0.7303921580314636,0.9903014302253723,0.9850587248802185,1.0,1.0,0.3339219391345978,0.5834225416183472,0.8010174036026001,0.7575350403785706,0.8061394691467285,0.6860070824623108,0.7199007868766785
16,0.2984983263646855,0.48172514766728114,0.7603608830408617,0.7829915230924432,0.9644669890403748,0.9528795480728149,0.9973753690719604,1.0,0.4107142984867096,0.5714285969734192,0.7255985140800476,0.6857142448425293,0.6720647215843201,0.6507176756858826,0.7330097556114197,0.9870416522026062,0.9876779317855835,1.0,1.0,0.35763245820999146,0.5924753546714783,0.7931309938430786,0.7791876792907715,0.7336663603782654,0.6471275687217712,0.7349667549133301
17,0.29110336917288165,0.5052921524835289,0.7432750734415922,0.766915809024464,0.9670886397361755,0.9445910453796387,1.0,0.99716717004776,0.3285024166107178,0.5765765905380249,0.6834381222724915,0.670487105846405,0.6880000233650208,0.6408268809318542,0.679347813129425,0.9901858568191528,0.9878067970275879,1.0,1.0,0.29802531003952026,0.5579249262809753,0.7891305685043335,0.7193177938461304,0.7036721110343933,0.6905940771102905,0.69941645860672
18,0.26636309483472037,0.45978907549053155,0.7565067654306238,0.788241446018219,0.9653465151786804,0.9610390067100525,0.997389018535614,0.9943820238113403,0.41134753823280334,0.561904788017273,0.6666666865348816,0.673758864402771,0.7488151788711548,0.6425120830535889,0.6984127163887024,0.9938715696334839,0.9872825741767883,1.0,1.0,0.3322716951370239,0.5543727278709412,0.8089065551757812,0.7938331365585327,0.8145014643669128,0.6631943583488464,0.7224218249320984
19,0.25643962358727174,0.5068313697335917,0.7416847998445685,0.782667260278355,0.9530863761901855,0.9445910453796387,1.0,0.9856733083724976,0.373913049697876,0.5495495200157166,0.6356968283653259,0.6353790163993835,0.7551020979881287,0.609195351600647,0.7163462042808533,0.9916823506355286,0.9827171564102173,1.0,1.0,0.3230489194393158,0.5159655213356018,0.8160523176193237,0.7863988280296326,0.8294816017150879,0.6361710429191589,0.7278221249580383
20,0.2678034445818733,0.5415976359209883,0.7308543974703009,0.7685388272458856,0.9644669890403748,0.9503916501998901,0.9973753690719604,0.9943820238113403,0.2916666865348816,0.552742600440979,0.6939570903778076,0.6502732634544373,0.71074378490448,0.5878962874412537,0.6455026268959045,0.9893203973770142,0.9889668822288513,1.0,1.0,0.295019268989563,0.5463566780090332,0.7907482385635376,0.7487865686416626,0.8032301664352417,0.6252657771110535,0.6662331223487854
21,0.22458914272925434,0.507171558896336,0.7493323710831729,0.7834406684745442,0.9670886397361755,0.9556136131286621,1.0,1.0,0.43537411093711853,0.5411764979362488,0.6755725145339966,0.6728395223617554,0.7224669456481934,0.6266319155693054,0.645892322063446,0.9890605807304382,0.9823058843612671,1.0,1.0,0.35455623269081116,0.5667659044265747,0.791887640953064,0.7665177583694458,0.8070287108421326,0.6530846953392029,0.7066399455070496
22,0.2518114894628525,0.5319099707887807,0.7487975250590931,0.7761177230965007,0.9629630446434021,0.9389920234680176,1.0,1.0,0.3466666340827942,0.5755395889282227,0.7436398863792419,0.6755319237709045,0.6787003874778748,0.6566415429115295,0.6580977439880371,0.9942855834960938,0.9828312397003174,1.0,1.0,0.3176077902317047,0.5856791138648987,0.8165290951728821,0.7675452828407288,0.7531370520591736,0.6495833396911621,0.6700964570045471
23,0.22876613630967982,0.6298880653643827,0.7358854142102328,0.7782765572721307,0.9670886397361755,0.946835458278656,1.0,1.0,0.3068181872367859,0.5762711763381958,0.6531531810760498,0.6594982743263245,0.6960784196853638,0.6854459643363953,0.6035502552986145,0.9874563217163086,0.9847132563591003,1.0,1.0,0.2951176166534424,0.550641655921936,0.7957396507263184,0.7774633169174194,0.798487663269043,0.7036890387535095,0.6677336096763611
24,0.22720247156479778,0.5784925810787656,0.7323440936478701,0.7665015973828055,0.9696969985961914,0.9501312375068665,0.997389018535614,1.0,0.2616822421550751,0.5633803009986877,0.7163636684417725,0.6520547866821289,0.7048459053039551,0.6174863576889038,0.6227545142173767,0.9910803437232971,0.9850921034812927,1.0,1.0,0.24845972657203674,0.5621446967124939,0.7879859805107117,0.7640072703361511,0.7761936187744141,0.640229344367981,0.6763244867324829
25,0.23292758184320786,0.6819003236403159,0.7164813036268408,0.7628851343284954,0.9696969985961914,0.9417989253997803,1.0,1.0,0.1805555522441864,0.4409937858581543,0.6694914698600769,0.6322580575942993,0.6991150379180908,0.6619385480880737,0.6854459643363953,0.9929486513137817,0.982915997505188,1.0,1.0,0.2512291371822357,0.5171831846237183,0.7817984223365784,0.7560310363769531,0.8042500615119934,0.6507789492607117,0.6546010375022888
26,0.23850124899078817,0.6793466010224929,0.7135809145190499,0.7516593309966001,0.9672543406486511,0.9528795480728149,1.0,0.997183084487915,0.3737373650074005,0.29545456171035767,0.7009523510932922,0.650137722492218,0.6995884776115417,0.5311474800109863,0.6810551285743713,0.9917274713516235,0.9808215498924255,1.0,1.0,0.30005496740341187,0.46089038252830505,0.7785380482673645,0.7408750653266907,0.7385385036468506,0.5949355363845825,0.6818711161613464
27,0.187635897713549,0.5960730678444609,0.7474361929026517,0.7682151902805675,0.9670886397361755,0.9445910453796387,1.0,1.0,0.3805309534072876,0.527999997138977,0.7211155295372009,0.6493507027626038,0.6949152946472168,0.6606740951538086,0.6755318641662598,0.9920247197151184,0.9884340167045593,1.0,1.0,0.32054632902145386,0.5323421359062195,0.797022819519043,0.7560516595840454,0.7430497407913208,0.6143472194671631,0.7065484523773193
28,0.19896561959210565,0.5775694777112488,0.7599061348221519,0.7791391448541121,0.9646464586257935,0.9614396095275879,1.0,1.0,0.409221887588501,0.5668933987617493,0.6863905787467957,0.6785714030265808,0.7224669456481934,0.6614987254142761,0.7078384757041931,0.9914507865905762,0.9866734147071838,1.0,1.0,0.33582043647766113,0.5408691167831421,0.7913531064987183,0.7627896070480347,0.793062150478363,0.6675354242324829,0.700976550579071
29,0.18069579671410954,0.6003256277206841,0.7390889877622778,0.7655987929214131,0.9670886397361755,0.9528795480728149,1.0,1.0,0.3660714328289032,0.5124378204345703,0.6819047331809998,0.6353591084480286,0.7207207083702087,0.6072423458099365,0.686274528503418,0.9896089434623718,0.983937680721283,1.0,1.0,0.2804791033267975,0.5191919803619385,0.7714835405349731,0.7456669807434082,0.7986733913421631,0.6415612697601318,0.6909838318824768
30,0.1735769378788331,0.711645399184402,0.7302937995303761,0.7692856246774847,0.9670886397361755,0.9389920234680176,1.0,1.0,0.27710843086242676,0.5529715418815613,0.7176470160484314,0.6705538630485535,0.687022864818573,0.5993690490722656,0.6224783658981323,0.9901881217956543,0.9848377108573914,1.0,1.0,0.26569050550460815,0.5561510920524597,0.7909973859786987,0.7583008408546448,0.7598167657852173,0.6748006939888,0.6813587546348572
31,0.21023115165093365,0.7918967391851298,0.7241238789124922,0.7735596217892386,0.9670886397361755,0.9591836929321289,1.0,1.0,0.37362638115882874,0.5581395626068115,0.6783831715583801,0.6910111904144287,0.6882591247558594,0.5659164190292358,0.4837544858455658,0.9923462867736816,0.9864875674247742,1.0,1.0,0.3509880602359772,0.5702142119407654,0.7693020701408386,0.7643771171569824,0.8044223785400391,0.6290366649627686,0.6419814825057983
32,0.17098815563847036,0.6428845322460209,0.7428161095489155,0.7692551396109841,0.9670886397361755,0.9445910453796387,1.0,1.0,0.4089219272136688,0.5560747385025024,0.7140114903450012,0.6666666865348816,0.6942148804664612,0.5674740672111511,0.6519337296485901,0.992474377155304,0.9875152707099915,1.0,1.0,0.32148241996765137,0.5619884133338928,0.7903221845626831,0.7327554225921631,0.7414910197257996,0.6544961333274841,0.6792812943458557
33,0.1887811045436298,0.730639221990874,0.7260193960233168,0.769033364274285,0.9670886397361755,0.9528795480728149,1.0,1.0,0.4047619104385376,0.4207119643688202,0.6722338795661926,0.6499999761581421,0.7281104922294617,0.6079027056694031,0.5825242400169373,0.9834478497505188,0.9858660697937012,1.0,1.0,0.30464306473731995,0.4878045916557312,0.7686544060707092,0.7597382068634033,0.7977576851844788,0.6661813855171204,0.7052737474441528
34,0.17012063632993138,0.656792679104373,0.7357252511111173,0.7634936327284033,0.9648241400718689,0.9389920234680176,1.0,1.0,0.35680750012397766,0.4761904776096344,0.6918489336967468,0.6742857098579407,0.6890756487846375,0.6469248533248901,0.6540284752845764,0.9905434846878052,0.9881676435470581,1.0,1.0,0.3295418322086334,0.5138787031173706,0.7911346554756165,0.7539650797843933,0.7502613067626953,0.6255832314491272,0.6553540229797363
35,0.1825334114186904,0.8497873090549346,0.7009347480806437,0.7675716335123236,0.9670886397361755,0.9549999833106995,1.0,0.997183084487915,0.1093749925494194,0.4525993764400482,0.6862385869026184,0.6783625483512878,0.6796875,0.5236364006996155,0.6611111164093018,0.987353503704071,0.9879096746444702,1.0,1.0,0.25850212574005127,0.5152175426483154,0.7700467705726624,0.7838830351829529,0.7994397282600403,0.6262230277061462,0.7147125601768494
36,0.15472731169532328,0.7075627344463943,0.7404327582229268,0.7672682783820413,0.9670886397361755,0.9389920234680176,1.0,1.0,0.38947370648384094,0.5200945734977722,0.6998158097267151,0.6666666865348816,0.6850394010543823,0.601190447807312,0.6763990521430969,0.990463376045227,0.9795061349868774,1.0,1.0,0.31737035512924194,0.5433192253112793,0.7648404836654663,0.7623375058174133,0.7521572709083557,0.6342180371284485,0.695738673210144
37,0.20627838197876425,0.8318792205338085,0.6955981660972942,0.7565501521934163,0.9670886397361755,0.9567430019378662,1.0,1.0,0.3333333134651184,0.23076924681663513,0.6666666865348816,0.6587537527084351,0.6525423526763916,0.6035503149032593,0.5821325182914734,0.990374743938446,0.9880485534667969,1.0,1.0,0.2861334979534149,0.49239206314086914,0.7634552717208862,0.7586386203765869,0.770412027835846,0.6548667550086975,0.6177301406860352
38,0.17789510900483413,0.805836797416757,0.7217015027999878,0.770087415521795,0.9696969985961914,0.9501312375068665,1.0,1.0,0.10687023401260376,0.5434298515319824,0.6919999718666077,0.6601306796073914,0.6944444179534912,0.624338686466217,0.6976744532585144,0.9935564994812012,0.9889004826545715,1.0,1.0,0.25275957584381104,0.540467381477356,0.7855390310287476,0.7798505425453186,0.789490818977356,0.621787965297699,0.7186092734336853
39,0.26738130169756275,1.0215060742623217,0.6999849416315556,0.7641803568059747,0.9670886397361755,0.9526184797286987,1.0,1.0,0.019417475908994675,0.5792564153671265,0.6852590441703796,0.6566265225410461,0.6528925895690918,0.5371025204658508,0.6495726704597473,0.9892442226409912,0.9894791841506958,1.0,1.0,0.2289412021636963,0.5507686734199524,0.7742982506752014,0.7794130444526672,0.7942814230918884,0.6355425119400024,0.6640154123306274
40,0.18363649135126786,0.7560330825114469,0.7212516529993578,0.7682241878726266,0.9748743176460266,0.9445910453796387,1.0,1.0,0.37455829977989197,0.44712990522384644,0.6928839087486267,0.673202633857727,0.7053570747375488,0.6028985977172852,0.5182723999023438,0.9953927397727966,0.9880969524383545,1.0,1.0,0.34397682547569275,0.504366934299469,0.7598897814750671,0.7660001516342163,0.784092128276825,0.6393107771873474,0.6693397760391235
41,0.15249667229021296,0.6831900026820121,0.7491911568424918,0.7750558392568068,0.9696969985961914,0.9533678889274597,1.0,1.0,0.3968254029750824,0.53995680809021,0.6761133670806885,0.6729559302330017,0.7053570747375488,0.6439024209976196,0.6829268336296082,0.9933260679244995,0.9881290793418884,1.0,1.0,0.3180745542049408,0.5077939629554749,0.7624770998954773,0.7685533761978149,0.8027026653289795,0.6670167446136475,0.7175406813621521
42,0.13181579726583817,0.6736609669453507,0.7349618917161768,0.7610854614864696,0.9722921848297119,0.9473683834075928,1.0,1.0,0.40310078859329224,0.4664722979068756,0.6470588445663452,0.645367443561554,0.6851851940155029,0.6284152865409851,0.6893203854560852,0.995288610458374,0.9820134043693542,1.0,1.0,0.32448601722717285,0.49471908807754517,0.7346979975700378,0.742484450340271,0.763066291809082,0.6511411666870117,0.6840430498123169
43,0.151515415047898,0.844693674734973,0.711465906013142,0.7599290311336517,0.9670886397361755,0.9639175534248352,1.0,1.0,0.2091503143310547,0.46327686309814453,0.6774193644523621,0.6824925541877747,0.6899563074111938,0.5415384769439697,0.6312848925590515,0.9829567074775696,0.9951769113540649,1.0,1.0,0.25888440012931824,0.5026673078536987,0.7616399526596069,0.7604547142982483,0.7763196229934692,0.6349004507064819,0.6862192749977112
44,0.1196975122918101,0.7723603452017548,0.7414404180916873,0.7676249552856792,0.9722921848297119,0.9476439356803894,1.0,1.0,0.4444444477558136,0.5454546213150024,0.6878727674484253,0.6750788688659668,0.6926407217979431,0.5828220844268799,0.6075949668884277,0.9944093823432922,0.9829715490341187,1.0,1.0,0.3365640938282013,0.5083323121070862,0.7568581700325012,0.7626142501831055,0.7832634449005127,0.6350792050361633,0.6837821006774902
45,0.11759317797773025,0.7710301320487206,0.7225886312398043,0.7615607976913452,0.9670886397361755,0.9476439356803894,1.0,1.0,0.31111109256744385,0.5063290596008301,0.6394557356834412,0.6387096643447876,0.700934648513794,0.5791044235229492,0.6580977439880371,0.9943371415138245,0.9863187670707703,1.0,1.0,0.28914886713027954,0.5108599662780762,0.7624488472938538,0.7388789653778076,0.7854161858558655,0.6370430588722229,0.6727169752120972
46,0.12186546579879873,0.7818887503868943,0.7250403490933505,0.7566730407151309,0.9670886397361755,0.9533678889274597,1.0,1.0,0.26582276821136475,0.5190839767456055,0.6861598491668701,0.6376811861991882,0.6666666865348816,0.6333333253860474,0.6462395191192627,0.9956722259521484,0.9887587428092957,1.0,1.0,0.29786697030067444,0.510025143623352,0.7429492473602295,0.7289394736289978,0.7558946013450623,0.646896243095398,0.6564007997512817
47,0.16480514407157898,0.8370610265556825,0.7175424071875486,0.7591362405907024,0.9696969985961914,0.9389920234680176,1.0,1.0,0.43478259444236755,0.32028472423553467,0.6987060904502869,0.6748466491699219,0.6896551847457886,0.6282973289489746,0.5377048850059509,0.9923064112663269,0.9819478988647461,1.0,1.0,0.3061695098876953,0.4593476355075836,0.752403974533081,0.7456589341163635,0.7630113959312439,0.682811975479126,0.6668409109115601
48,0.16571481876513539,0.8394426502219033,0.7317369200966575,0.7585364986549724,0.9670886397361755,0.9448818564414978,1.0,1.0,0.4313725531101227,0.48275861144065857,0.695652186870575,0.608450710773468,0.6907630562782288,0.5465465188026428,0.6815919876098633,0.9918794631958008,0.9860215187072754,1.0,1.0,0.35043638944625854,0.47969529032707214,0.7259658575057983,0.6987566351890564,0.7855839133262634,0.6117424368858337,0.7138199806213379
49,0.11389483489534434,0.7885372979925314,0.7338935136795044,0.770017531785098,0.9670886397361755,0.9533678889274597,1.0,1.0,0.34343433380126953,0.548672616481781,0.6519823670387268,0.6600000262260437,0.6601941585540771,0.6026666760444641,0.6854219436645508,0.9927618503570557,0.987671971321106,1.0,1.0,0.2941931486129761,0.5250659584999084,0.7700449824333191,0.7622633576393127,0.797400176525116,0.6271388530731201,0.7136525511741638
50,0.11419717485413831,0.9002959663441422,0.7212196398865093,0.760866102847186,0.9670886397361755,0.9448818564414978,1.0,1.0,0.2874999940395355,0.557603657245636,0.651063859462738,0.6369863152503967,0.6666666865348816,0.6292683482170105,0.5923566818237305,0.994611918926239,0.9853913187980652,1.0,1.0,0.2960576117038727,0.4921525716781616,0.7295776605606079,0.7384651899337769,0.7683578729629517,0.6589327454566956,0.7059802412986755
51,0.15648258565103307,0.9461650085011754,0.7158840542489832,0.7549933384765278,0.9670886397361755,0.9445910453796387,0.9973753690719604,1.0,0.4117647111415863,0.35766422748565674,0.6962699294090271,0.6419752836227417,0.6580086350440979,0.5401929020881653,0.6597938537597656,0.9874595999717712,0.986466109752655,1.0,1.0,0.3155963718891144,0.5001879334449768,0.7132404446601868,0.7266450524330139,0.7507590651512146,0.6418620944023132,0.6827100515365601
52,0.1310102624051711,0.9293172004299426,0.7024330347776413,0.7394776371392336,0.9696969985961914,0.953125,1.0,1.0,0.17931033670902252,0.537530243396759,0.671875,0.6035503149032593,0.6542055606842041,0.574647843837738,0.5828220844268799,0.9904540181159973,0.983866274356842,1.0,1.0,0.2586233615875244,0.497274249792099,0.7151033878326416,0.6903063058853149,0.7303046584129333,0.6167377233505249,0.6515840291976929
53,0.1179485724252813,0.783231013193043,0.7461113116957925,0.7649031958796761,0.9696969985961914,0.9481865763664246,1.0,1.0,0.44128113985061646,0.508021354675293,0.6748970746994019,0.637499988079071,0.7181817889213562,0.6149425506591797,0.6945169568061829,0.9924708604812622,0.9904462099075317,1.0,1.0,0.3426485061645508,0.4930212199687958,0.7394116520881653,0.728402853012085,0.7771515250205994,0.645311713218689,0.7050706148147583
54,0.1906744228566394,0.8514509630312613,0.7401157427917827,0.7592312341386621,0.9698492288589478,0.9417989253997803,0.997389018535614,1.0,0.28723403811454773,0.580152690410614,0.6827309131622314,0.6271777153015137,0.7029702663421631,0.6349892020225525,0.7169811725616455,0.989055871963501,0.9868187308311462,1.0,1.0,0.27658388018608093,0.5298110246658325,0.7161924839019775,0.7099496722221375,0.7763873934745789,0.6513041853904724,0.7154403328895569
55,0.13395327110500896,0.9035792805186106,0.7110946286808361,0.7547431100498546,0.9698492288589478,0.9391727447509766,1.0,1.0,0.40692639350891113,0.3379310369491577,0.6653846502304077,0.6048109531402588,0.7177032828330994,0.6296296715736389,0.5506329536437988,0.9905399680137634,0.9903678297996521,1.0,1.0,0.3390573561191559,0.45900800824165344,0.7201013565063477,0.7302008271217346,0.7920987606048584,0.6489289402961731,0.6318711638450623
56,0.12082346375374232,0.8648837178125294,0.738677130504088,0.7676342373544519,0.9670886397361755,0.9417989253997803,1.0,1.0,0.4020618498325348,0.47787612676620483,0.6692014932632446,0.6830768585205078,0.7130434513092041,0.5760869979858398,0.6952140927314758,0.9832826852798462,0.9778131246566772,1.0,1.0,0.33477553725242615,0.5259098410606384,0.7280266284942627,0.7628321051597595,0.796808123588562,0.6384040713310242,0.6961244940757751
57,0.13560346930342562,0.8862560407831035,0.7193791730837389,0.7444091561165723,0.9670886397361755,0.9389920234680176,1.0,0.99716717004776,0.2885572016239166,0.5270588397979736,0.6871609687805176,0.6284289360046387,0.6776859760284424,0.6158038377761841,0.5852273106575012,0.9915569424629211,0.9816728234291077,1.0,1.0,0.24986852705478668,0.5097705125808716,0.6937814354896545,0.7162522077560425,0.7544397115707397,0.6566066741943359,0.6345518827438354
