# model_name=local_baseline_client_0
# seed=1
# started_at=20260611-085633
epoch,train_loss,val_loss,val_macro_minF1,val_macro_pr_auc,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1,val_deg-in_pr_auc,val_deg-out_pr_auc,val_fan-in_pr_auc,val_fan-out_pr_auc,val_C2_pr_auc,val_C3_pr_auc,val_C4_pr_auc,val_C5_pr_auc,val_C6_pr_auc,val_S-G_pr_auc,val_B-C_pr_auc
1,0.6423765610466557,0.6536407566981898,0.6313664235851981,0.736000960523432,0.7517337203025818,0.7296937108039856,0.7076923251152039,0.802653431892395,0.39661017060279846,0.5450292229652405,0.6728205680847168,0.5132743120193481,0.5766233801841736,0.6391437649726868,0.6097560524940491,0.9410796761512756,0.9405625462532043,0.9386874437332153,0.9651709198951721,0.38505059480667114,0.58258056640625,0.7314535975456238,0.67775958776474,0.6024190783500671,0.6349017024040222,0.6963448524475098
2,0.4835401600837131,0.5232278617551382,0.6862684027715162,0.7509444301778619,0.8919382691383362,0.8820512890815735,0.8556521534919739,0.8736461997032166,0.41649481654167175,0.5531249642372131,0.6580310463905334,0.6327160596847534,0.5348398685455322,0.6139360070228577,0.6365217566490173,0.9692578911781311,0.95749431848526,0.9733583331108093,0.9706783294677734,0.4235844016075134,0.5818844437599182,0.720612645149231,0.6967991590499878,0.6263102293014526,0.6527256965637207,0.6876832842826843
3,0.43308717397997715,0.47809424103408793,0.7137587612325494,0.7615937319668856,0.8936170935630798,0.9087452292442322,0.9033457636833191,0.9475806355476379,0.43168318271636963,0.5854430794715881,0.6882590651512146,0.642201840877533,0.5702810883522034,0.6269230842590332,0.6532663106918335,0.968157172203064,0.9627079963684082,0.9714716076850891,0.967694878578186,0.43952006101608276,0.6110004782676697,0.767889678478241,0.710277259349823,0.6471738815307617,0.6374917030334473,0.6941463351249695
4,0.3944371654015787,0.46348984820628136,0.7240599312565543,0.7696747861125253,0.916820764541626,0.8909090757369995,0.943469762802124,0.9233792424201965,0.43407705426216125,0.5705329179763794,0.714810311794281,0.6742671132087708,0.617647111415863,0.6198830008506775,0.6588628888130188,0.9707258939743042,0.9591829180717468,0.9743177890777588,0.9667766690254211,0.4042154848575592,0.6087349653244019,0.7664768099784851,0.7350727319717407,0.703046441078186,0.6653755307197571,0.7124974131584167
5,0.36333102895962716,0.4494385789487277,0.7402876100756905,0.7819066508249803,0.9064748287200928,0.8920863270759583,0.94140625,0.9254902601242065,0.4418052136898041,0.5990017056465149,0.7265415191650391,0.7275448441505432,0.6819047331809998,0.6521738767623901,0.6487341523170471,0.9692193269729614,0.9588199257850647,0.9751454591751099,0.9681530594825745,0.4043598473072052,0.626617968082428,0.7961530089378357,0.7694293856620789,0.7548184394836426,0.6579656600952148,0.7202910780906677
6,0.34838524925665526,0.45671192605310246,0.7517500086264177,0.7807185839522969,0.9199255704879761,0.8971962332725525,0.948616623878479,0.9437751173973083,0.45338982343673706,0.6044904589653015,0.7317072749137878,0.7314814925193787,0.704402506351471,0.6485506892204285,0.6857143044471741,0.9653676152229309,0.9616963863372803,0.9728463292121887,0.9694247841835022,0.385191947221756,0.6251055598258972,0.8136681318283081,0.7689051628112793,0.7568084001541138,0.662980318069458,0.705909788608551
7,0.32694207299433137,0.4519844583239126,0.7303847480903972,0.7803461362015117,0.9117646813392639,0.8626086711883545,0.9580838084220886,0.8998109698295593,0.39247313141822815,0.5649913549423218,0.7179487347602844,0.7172619104385376,0.7165353894233704,0.626086950302124,0.6666666269302368,0.9705964922904968,0.9557130932807922,0.9753432273864746,0.9696118831634521,0.3397722542285919,0.607229471206665,0.7959951162338257,0.785505473613739,0.8033118844032288,0.6499453186988831,0.7307832837104797
8,0.3130134126799859,0.4549670473347463,0.7413566979494962,0.7825555205345154,0.9179104566574097,0.8709121942520142,0.9563491940498352,0.8876404166221619,0.42384105920791626,0.5858951210975647,0.715447187423706,0.736842155456543,0.7370690107345581,0.6389891505241394,0.6840277314186096,0.9668196439743042,0.9587937593460083,0.9761736989021301,0.9680984616279602,0.34457826614379883,0.6155299544334412,0.7928051352500916,0.7981496453285217,0.803981363773346,0.6695627570152283,0.7136180400848389
9,0.30413555266491016,0.5097592360582364,0.7166598385030573,0.764324115081267,0.9138576984405518,0.8811700344085693,0.9502982497215271,0.9325396418571472,0.3696369528770447,0.5250000357627869,0.6467818021774292,0.6963562369346619,0.6702128052711487,0.6150943040847778,0.6823104619979858,0.9682432413101196,0.9585740566253662,0.9752839803695679,0.9710224866867065,0.31990817189216614,0.5620647668838501,0.776046633720398,0.7563883066177368,0.7737334966659546,0.6412433981895447,0.7050567269325256
10,0.2772497819801916,0.47824246812101945,0.7529452361843803,0.7791519544341348,0.9245282411575317,0.8905659914016724,0.9563491940498352,0.9418837428092957,0.43309006094932556,0.5933014154434204,0.7403726577758789,0.7284552454948425,0.7461367845535278,0.642201840877533,0.6855124235153198,0.9693686962127686,0.9544768929481506,0.9782004952430725,0.9682798981666565,0.35170865058898926,0.6075727343559265,0.8026266098022461,0.7646359801292419,0.7725533843040466,0.6813749074935913,0.7198732495307922
11,0.3112044130804461,0.5401494803616798,0.6862690936435353,0.7594661468809302,0.8534202575683594,0.834645688533783,0.8832116723060608,0.8393782377243042,0.3053892254829407,0.5422396659851074,0.6585366129875183,0.7087517976760864,0.6317906975746155,0.6170598864555359,0.6745362877845764,0.9689846038818359,0.9585108160972595,0.9744856953620911,0.9669604301452637,0.2693798243999481,0.5854282379150391,0.7575463652610779,0.7523882389068604,0.7370021939277649,0.6764870285987854,0.7069541811943054
12,0.26583414268032385,0.5094855317499135,0.7339925115758722,0.7651538957249034,0.9114391207695007,0.9007632732391357,0.9377432465553284,0.9494949579238892,0.3989637494087219,0.584967315196991,0.7258687615394592,0.7133333683013916,0.6771300435066223,0.6075471639633179,0.6666666269302368,0.9722358584403992,0.962240993976593,0.9764204621315002,0.973722517490387,0.3043007254600525,0.5953710079193115,0.7857902646064758,0.7567623257637024,0.7382043600082397,0.6450969576835632,0.7065473794937134
13,0.25848384736671126,0.5508366935276662,0.7194499752738259,0.772404513575814,0.8978102207183838,0.8600338101387024,0.9502982497215271,0.8835490345954895,0.31199997663497925,0.5714285373687744,0.7146739363670349,0.7338582873344421,0.7058823108673096,0.6365280151367188,0.6478873491287231,0.963323175907135,0.9581338167190552,0.9758761525154114,0.9687979221343994,0.3129699230194092,0.6051760315895081,0.7819115519523621,0.7743717432022095,0.7685442566871643,0.6662721633911133,0.7210729122161865
