# model_name=local_baseline_client_0
# seed=2
# started_at=20260611-093008
epoch,train_loss,val_loss,val_macro_minF1,val_macro_pr_auc,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1,val_deg-in_pr_auc,val_deg-out_pr_auc,val_fan-in_pr_auc,val_fan-out_pr_auc,val_C2_pr_auc,val_C3_pr_auc,val_C4_pr_auc,val_C5_pr_auc,val_C6_pr_auc,val_S-G_pr_auc,val_B-C_pr_auc
1,0.6250225559255376,0.6363251651700416,0.6523745357990265,0.7469529482451353,0.7870778441429138,0.7970588207244873,0.7181687951087952,0.9076922535896301,0.3774193525314331,0.5015105605125427,0.6611111164093018,0.632022500038147,0.49484536051750183,0.6475279331207275,0.651685357093811,0.9640150666236877,0.9620487689971924,0.9649093747138977,0.9643372893333435,0.4457625150680542,0.43705514073371887,0.731942892074585,0.6973403096199036,0.6661182641983032,0.6747886538505554,0.7081641554832458
2,0.49205363113906103,0.5161548032713583,0.6937691569328308,0.762439716945995,0.8637874126434326,0.8826619982719421,0.8288590312004089,0.9309664964675903,0.3933209776878357,0.5227656364440918,0.6781914830207825,0.6676557064056396,0.5776172876358032,0.626334547996521,0.6593001484870911,0.9667162299156189,0.960450291633606,0.9733327031135559,0.9704134464263916,0.4353071451187134,0.5625308752059937,0.7388927340507507,0.7308116555213928,0.681280255317688,0.6722877621650696,0.6948137879371643
3,0.43035931458207977,0.4773100937559337,0.723535646091808,0.771919077092951,0.8924731016159058,0.875,0.8975791931152344,0.9042145609855652,0.410788357257843,0.602329432964325,0.6957708597183228,0.7184465527534485,0.6610879302024841,0.6370370388031006,0.6641650795936584,0.9636009931564331,0.9499486088752747,0.9687035083770752,0.9668805003166199,0.41212064027786255,0.6116610169410706,0.7682479619979858,0.7657439112663269,0.7256768345832825,0.6697641015052795,0.6887617707252502
4,0.3778328156096471,0.44872115741675644,0.7414328970692374,0.7875259518623352,0.9188191890716553,0.8917909860610962,0.9266409873962402,0.9383697509765625,0.45098039507865906,0.5884413719177246,0.6915628910064697,0.7391304969787598,0.7161016464233398,0.6360294222831726,0.6578947305679321,0.973597526550293,0.9562540054321289,0.9777581691741943,0.9677925109863281,0.43439000844955444,0.6160133481025696,0.7830831408500671,0.8056955337524414,0.7850983738899231,0.67262202501297,0.6904808282852173
5,0.37407618570068296,0.4612979737515808,0.7382946420799602,0.7861784615299918,0.8805460929870605,0.8892989158630371,0.8978102207183838,0.9404762387275696,0.4444444477558136,0.5929203629493713,0.7323601245880127,0.7080292105674744,0.7156862616539001,0.6463022828102112,0.673366904258728,0.967819333076477,0.9491087198257446,0.97662752866745,0.966690182685852,0.42780420184135437,0.6186582446098328,0.7857474088668823,0.7971856594085693,0.7902759909629822,0.6767967939376831,0.6912490129470825
6,0.3556816089614559,0.4522261917223619,0.7387055077336051,0.7884470495310697,0.8952042460441589,0.8695652484893799,0.9097744822502136,0.90285724401474,0.4576270878314972,0.6071428656578064,0.7441860437393188,0.7149606943130493,0.7219917178153992,0.6274509429931641,0.675000011920929,0.9709513783454895,0.9540841579437256,0.9766283631324768,0.966254711151123,0.4365919232368469,0.6148430705070496,0.8016404509544373,0.786502480506897,0.7932015061378479,0.6643869280815125,0.7078325748443604
7,0.3338573777545897,0.444745560462613,0.7448830929669467,0.7842604355378584,0.9130435585975647,0.8942486643791199,0.9216061234474182,0.9343937039375305,0.4705882668495178,0.5908257365226746,0.7054054141044617,0.7261345386505127,0.7089715600013733,0.6429840326309204,0.6855124235153198,0.971869170665741,0.959406852722168,0.9754120111465454,0.969144344329834,0.3974565267562866,0.6078925728797913,0.7848296165466309,0.7862018942832947,0.784874439239502,0.6878385543823242,0.701938807964325
8,0.32343991798097593,0.46161358328547636,0.7417061301794919,0.7864105918190696,0.9153153300285339,0.902033269405365,0.9379845261573792,0.9381237626075745,0.4812834560871124,0.5661914348602295,0.6854599118232727,0.7352113127708435,0.6946983337402344,0.6334519982337952,0.6690140962600708,0.971592366695404,0.9558643698692322,0.9760344624519348,0.967613935470581,0.41991692781448364,0.599170446395874,0.7915930151939392,0.7961302995681763,0.789297878742218,0.6651352047920227,0.7181676030158997
9,0.3111053757468619,0.4791632887394008,0.7307795313271609,0.7697156071662903,0.9194138646125793,0.866906464099884,0.9356725215911865,0.9143968820571899,0.4137931168079376,0.5839415788650513,0.6889535188674927,0.6967340707778931,0.6973684430122375,0.6432532072067261,0.678141176700592,0.9729251861572266,0.9422622323036194,0.9768096208572388,0.9597771763801575,0.33268558979034424,0.6208420991897583,0.7510802745819092,0.7746069431304932,0.7630959153175354,0.6768421530723572,0.6959444880485535
10,0.30328782603703214,0.457594623254054,0.746431364254518,0.7817938788370653,0.9080882668495178,0.8731884360313416,0.948616623878479,0.921875,0.43923237919807434,0.603225827217102,0.7445997595787048,0.7210440635681152,0.7155555486679077,0.6535009145736694,0.6818181872367859,0.9656489491462708,0.955751895904541,0.971890389919281,0.9703344106674194,0.396471232175827,0.6161463856697083,0.8005094528198242,0.7729545831680298,0.7729255557060242,0.6690254807472229,0.7080743312835693
