# model_name=layerwise_exchange_client_14
# seed=1
# started_at=20260421-232900
epoch,train_loss,val_loss,val_macro_minF1,val_macro_pr_auc,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1,val_deg-in_pr_auc,val_deg-out_pr_auc,val_fan-in_pr_auc,val_fan-out_pr_auc,val_C2_pr_auc,val_C3_pr_auc,val_C4_pr_auc,val_C5_pr_auc,val_C6_pr_auc,val_S-G_pr_auc,val_B-C_pr_auc
1,0.8335962576024672,0.8483418997596291,0.17047148672017184,0.5168302384289828,0.0,0.5608465671539307,0.0,0.0,0.30265212059020996,0.5376343727111816,0.0,0.0,0.0,0.474053293466568,0.0,0.6692963242530823,0.6575461030006409,0.7050498723983765,0.6959462761878967,0.22834408283233643,0.41308218240737915,0.640434741973877,0.42176616191864014,0.2760295569896698,0.45011451840400696,0.5275228023529053
2,0.8327344445621266,0.8478321748621324,0.15934298797087235,0.6320305927233263,0.0,0.0,0.0,0.0,0.30265212059020996,0.0,0.6650306582450867,0.0,0.3110367953777313,0.474053293466568,0.0,0.9124425649642944,0.8810555338859558,0.9285315275192261,0.9123347401618958,0.2862056493759155,0.4341578185558319,0.6575466394424438,0.4362344443798065,0.2738339602947235,0.633906900882721,0.5960867404937744
3,0.8187633121714872,0.8348622181836296,0.2929746975952929,0.6787887134335258,0.09326425194740295,0.30399999022483826,0.046783626079559326,0.125,0.3523809313774109,0.12093023210763931,0.6691358089447021,0.49420851469039917,0.3892405033111572,0.6277778148651123,0.0,0.9524874091148376,0.9322288632392883,0.9497653245925903,0.9534531831741333,0.36095693707466125,0.5767928957939148,0.6671780347824097,0.45365458726882935,0.29424792528152466,0.729922354221344,0.5959883332252502
4,0.7979600639904246,0.8123365991255816,0.40724277225407685,0.573054785078222,0.23923446238040924,0.7988668084144592,0.18478260934352875,0.6170212626457214,0.2295081913471222,0.20264317095279694,0.6926069259643555,0.5379746556282043,0.41577062010765076,0.396313339471817,0.1649484485387802,0.6362866759300232,0.9194396138191223,0.4997867941856384,0.9265056252479553,0.32189393043518066,0.54888516664505,0.5702110528945923,0.4539133608341217,0.29612889885902405,0.6183428764343262,0.5122086405754089
5,0.5689654472996207,0.5827837621464449,0.6700934225862677,0.7339635382999073,0.7482993006706238,0.9556649923324585,0.6850393414497375,0.9922481179237366,0.43478259444236755,0.5481049418449402,0.733031690120697,0.6007325649261475,0.4738040864467621,0.6338027715682983,0.565517246723175,0.9998236894607544,0.997227132320404,0.9918670058250427,1.0,0.4121851325035095,0.6543623805046082,0.7192220091819763,0.5245420336723328,0.37719476222991943,0.7573216557502747,0.6398531198501587
6,0.4368794770801769,0.4494355724138372,0.7296262654391202,0.749440228397196,0.9633802771568298,0.9582309722900391,1.0,1.0,0.45967739820480347,0.6082474589347839,0.7169811129570007,0.5872340798377991,0.46305418014526367,0.6411764621734619,0.6279069781303406,1.0,1.0,1.0,1.0,0.4126240611076355,0.6578264236450195,0.7641961574554443,0.5840551257133484,0.43593987822532654,0.7419413924217224,0.6472594738006592
7,0.40013930552146015,0.4115084462306079,0.7288123396309939,0.7555681710893457,0.966292142868042,0.9904762506484985,0.9881656765937805,0.9948979616165161,0.44999998807907104,0.6179245114326477,0.7056737542152405,0.565517246723175,0.46857139468193054,0.6363636255264282,0.633053183555603,1.0,1.0,1.0,1.0,0.40106385946273804,0.65312260389328,0.7718239426612854,0.6090608835220337,0.48133620619773865,0.743045449256897,0.6517969369888306
8,0.40399909545393553,0.4123678593074574,0.7332160499962893,0.7602101212198084,0.9633802771568298,0.9658536314964294,0.9940476417541504,0.9974424839019775,0.4637681245803833,0.6195122003555298,0.7228915691375732,0.5836910009384155,0.47263678908348083,0.6455331444740295,0.6366196870803833,1.0,1.0,1.0,1.0,0.4106374680995941,0.6538562178611755,0.7808452844619751,0.6278330683708191,0.5016797184944153,0.7458435893058777,0.6416159868240356
9,0.3995390306500828,0.40976613759994507,0.733684859492562,0.7630640512162988,0.9633802771568298,0.9683698415756226,0.9940476417541504,0.9948979616165161,0.4590163826942444,0.6223278045654297,0.7033747434616089,0.5833333134651184,0.5040214657783508,0.643478274345398,0.6342857480049133,1.0,1.0,1.0,1.0,0.40928784012794495,0.6535565257072449,0.7861462831497192,0.6362988352775574,0.5103821754455566,0.7537811398506165,0.6442517638206482
10,0.40148531689363365,0.4113656948594486,0.7360823262821544,0.7691862637346442,0.9633802771568298,0.9633252024650574,0.9940476417541504,0.9948979616165161,0.4701754152774811,0.608910858631134,0.7307032942771912,0.6105263233184814,0.4888888895511627,0.643478274345398,0.6285714507102966,1.0,1.0,0.9999291300773621,1.0,0.4101625680923462,0.6601654291152954,0.7954877018928528,0.6524969935417175,0.5380463600158691,0.7592090964317322,0.6455516219139099
