# model_name=layerwise_exchange_client_4
# seed=0
# started_at=20260421-220835
epoch,train_loss,val_loss,val_macro_minF1,val_macro_pr_auc,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1,val_deg-in_pr_auc,val_deg-out_pr_auc,val_fan-in_pr_auc,val_fan-out_pr_auc,val_C2_pr_auc,val_C3_pr_auc,val_C4_pr_auc,val_C5_pr_auc,val_C6_pr_auc,val_S-G_pr_auc,val_B-C_pr_auc
1,0.8335309063687044,0.8398257337813008,0.09157732400027188,0.6534418788823214,0.0,0.0,0.49025070667266846,0.0,0.0,0.0,0.0,0.5170998573303223,0.0,0.0,0.0,0.9806737303733826,0.8876018524169922,0.9375531673431396,0.8280400037765503,0.2744862139225006,0.40194788575172424,0.5767428874969482,0.5344641208648682,0.3506997227668762,0.7445637583732605,0.6710873246192932
2,0.8333614608820747,0.8396570867278039,0.18741926550865173,0.597938058051196,0.0,0.0,0.49025070667266846,0.0,0.0,0.0,0.6483790278434753,0.5170998573303223,0.405882328748703,0.0,0.0,0.997738778591156,0.6917915940284729,0.9941301345825195,0.6176040768623352,0.27794721722602844,0.40814682841300964,0.532492995262146,0.376630038022995,0.26964640617370605,0.7349840402603149,0.6762065291404724
3,0.8308913602548487,0.8366980231556066,0.28009255636822095,0.5113674497062509,0.4137931168079376,0.0,0.7292418479919434,0.0,0.0,0.0,0.6483790278434753,0.5170998573303223,0.4029850363731384,0.20994475483894348,0.1595744788646698,0.9946686625480652,0.31506237387657166,1.0,0.3011535406112671,0.2275175303220749,0.3680150508880615,0.49070805311203003,0.33608847856521606,0.22237274050712585,0.7178847193717957,0.6515707969665527
4,0.7760283701560077,0.7778939877488956,0.5631072683767839,0.61220782995224,0.9425287246704102,0.3466666340827942,0.9797101616859436,0.3009708821773529,0.3333333432674408,0.3211009204387665,0.675675630569458,0.5530642867088318,0.45342710614204407,0.6622951030731201,0.6254071593284607,0.9893150925636292,0.6680245399475098,0.9982591271400452,0.6428551077842712,0.32711559534072876,0.4804205298423767,0.5549005270004272,0.43085408210754395,0.31000399589538574,0.6828192472457886,0.6497182846069336
5,0.523390440379872,0.5203078298991016,0.7290510887449438,0.7367122823541815,0.9777777791023254,0.9579831957817078,1.0,0.9795917868614197,0.47058823704719543,0.5527950525283813,0.6765676736831665,0.5928853750228882,0.48148149251937866,0.6824925541877747,0.647398829460144,0.9970090985298157,0.9964946508407593,1.0,0.9987324476242065,0.392822802066803,0.6006345152854919,0.691931962966919,0.5911150574684143,0.4271610379219055,0.7265318632125854,0.6814016699790955
6,0.4553440704065211,0.44994427093280637,0.7355893985791639,0.7445189681920138,0.9777777791023254,0.9752065539360046,1.0,0.9971509575843811,0.4724409878253937,0.5888594388961792,0.6654804348945618,0.5944797992706299,0.4901960492134094,0.6824925541877747,0.647398829460144,0.9988052248954773,0.9997954368591309,1.0,1.0,0.4015824496746063,0.5930460691452026,0.7072376608848572,0.6123517155647278,0.4592568576335907,0.723908007144928,0.6937252283096313
7,0.41949905893381906,0.4168484526586709,0.7383692508394067,0.7568442279642279,0.9806094169616699,1.0,0.99716717004776,0.9695290327072144,0.4755244255065918,0.580110490322113,0.6774774789810181,0.6173361539840698,0.49253734946250916,0.6804733872413635,0.651296854019165,0.9998283982276917,1.0,0.9999356269836426,1.0,0.40669316053390503,0.6154733896255493,0.7307407855987549,0.6498852968215942,0.5290631651878357,0.7294350266456604,0.6642316579818726
8,0.4201342323247124,0.41192537271228663,0.7354074770754034,0.7638129510662772,0.9777777791023254,0.9780219197273254,1.0,0.9971509575843811,0.4511784315109253,0.5867346525192261,0.6606822609901428,0.6037735939025879,0.5023924112319946,0.6804733872413635,0.651296854019165,0.9994471073150635,1.0,1.0,1.0,0.43019768595695496,0.6073591113090515,0.7339918613433838,0.6542947888374329,0.5379291772842407,0.7403998970985413,0.6983228325843811
9,0.40886884752441854,0.4018487173692767,0.7358529161323201,0.7673172002488916,0.9834254384040833,0.9973045587539673,1.0,0.9776536226272583,0.435331255197525,0.5937500596046448,0.6666666269302368,0.605042040348053,0.5073171257972717,0.6784660816192627,0.6494252681732178,0.9999127984046936,1.0,1.0,1.0,0.42612937092781067,0.6189624667167664,0.7486572265625,0.6616599559783936,0.5510440468788147,0.736411988735199,0.6977113485336304
10,0.4091574163997875,0.40161004717499565,0.7402096336538141,0.7724579870700836,0.9777777791023254,0.9836065173149109,1.0,0.9971509575843811,0.46048110723495483,0.5989304780960083,0.6702316999435425,0.6066945195198059,0.515662670135498,0.6804733872413635,0.651296854019165,1.0,1.0,1.0,1.0,0.42686495184898376,0.6127902865409851,0.7515633702278137,0.6770479679107666,0.5795392394065857,0.7395119667053223,0.7097200751304626
