# model_name=layerwise_exchange_sync_sgd_bwd_client_6
# seed=0
# started_at=20260531-155346
epoch,train_loss,val_loss,val_macro_minF1,val_macro_pr_auc,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1,val_deg-in_pr_auc,val_deg-out_pr_auc,val_fan-in_pr_auc,val_fan-out_pr_auc,val_C2_pr_auc,val_C3_pr_auc,val_C4_pr_auc,val_C5_pr_auc,val_C6_pr_auc,val_S-G_pr_auc,val_B-C_pr_auc
1,0.628904872080859,0.6243061212932363,0.7301760613918304,0.7689327760176226,0.9214659333229065,0.9417476058006287,0.887780487537384,0.9402596950531006,0.43195268511772156,0.6184210777282715,0.7048832774162292,0.6760563254356384,0.5660377144813538,0.64305180311203,0.7002800703048706,0.9706724286079407,0.9964537024497986,0.9967037439346313,0.994792640209198,0.437336266040802,0.6128911972045898,0.8269500136375427,0.6355358362197876,0.6672843098640442,0.6403864622116089,0.6792539358139038
2,0.42065082402790294,0.40646176478442025,0.7746778211810372,0.8006831841035322,0.9761273264884949,0.9736841917037964,0.9888889193534851,0.9945054650306702,0.46822747588157654,0.5974026322364807,0.7678571343421936,0.7390300035476685,0.6794872283935547,0.6511628031730652,0.6850828528404236,0.9967873692512512,0.9957807064056396,1.0,1.0,0.48324161767959595,0.6284701824188232,0.8110294938087463,0.7395333051681519,0.7458499670028687,0.6876789331436157,0.7191434502601624
3,0.3803640568957609,0.3568992106353535,0.7864603860811754,0.8364655375480652,0.9947644472122192,0.9709762930870056,0.9834254384040833,1.0,0.46107783913612366,0.6214953660964966,0.7647058963775635,0.7536945939064026,0.7322034239768982,0.693396270275116,0.6753246784210205,0.9998927712440491,0.9999210834503174,1.0,1.0,0.5075863003730774,0.6315312385559082,0.8503389954566956,0.8530827760696411,0.874224841594696,0.7322544455528259,0.7522884607315063
4,0.37086296782774086,0.3503001437467687,0.7859422185204246,0.8434525240551342,1.0,0.9870129823684692,0.9971989393234253,0.9917808175086975,0.550000011920929,0.6246719360351562,0.7808219790458679,0.7099566459655762,0.6321839094161987,0.6855669617652893,0.686170220375061,1.0,1.0,1.0,1.0,0.5893369913101196,0.6438331007957458,0.8537647128105164,0.8497844934463501,0.8653271198272705,0.7213255167007446,0.7546058297157288
5,0.3273051784319036,0.3174126235877766,0.8074052658948031,0.8613063367930326,0.9841269850730896,0.9974424839019775,0.9971989393234253,0.9757412672042847,0.7154472470283508,0.6459329724311829,0.7630521655082703,0.7448979616165161,0.6948052644729614,0.687350869178772,0.6754617691040039,0.9999729990959167,1.0,1.0,1.0,0.7335742712020874,0.6838127970695496,0.8557735085487366,0.8535106778144836,0.8755168914794922,0.728188157081604,0.744020402431488
6,0.3024519664399764,0.30209008735768933,0.8164660334587097,0.8757053396918557,0.981432318687439,1.0,0.9944133758544922,0.9863760471343994,0.7637794613838196,0.6597937941551208,0.768932044506073,0.7633587718009949,0.6948052644729614,0.6917646527290344,0.6764706373214722,0.9997850656509399,1.0,1.0,0.9998481869697571,0.8228263854980469,0.7136545777320862,0.8467031121253967,0.8612359762191772,0.8803025484085083,0.7376894950866699,0.7707133889198303
7,0.28522170115919676,0.28525745167451744,0.827243219722401,0.8855715394020081,0.9921259880065918,1.0,0.991643488407135,0.9863760471343994,0.800000011920929,0.687089741230011,0.7139689326286316,0.7349081039428711,0.7800830602645874,0.709046483039856,0.7044335603713989,1.0,1.0,1.0,1.0,0.8540798425674438,0.778127133846283,0.856120765209198,0.8503522276878357,0.8821215033531189,0.7523558735847473,0.7681295871734619
8,0.2950587973875158,0.29074735851848826,0.8243985284458507,0.8787737217816439,0.9947644472122192,0.9817232489585876,0.991643488407135,1.0,0.8425531983375549,0.6776859760284424,0.7624309659004211,0.7198176980018616,0.699999988079071,0.6838407516479492,0.7139240503311157,1.0,0.9999738335609436,1.0,1.0,0.8340343832969666,0.7258540391921997,0.851639986038208,0.847737729549408,0.8938584327697754,0.7555323839187622,0.7578801512718201
9,0.2757590588401346,0.27335409644772024,0.8337772976268422,0.8945933851328763,1.0,0.9896373152732849,0.9944133758544922,0.9917808175086975,0.8584071397781372,0.7341772317886353,0.7709091305732727,0.725961446762085,0.7162161469459534,0.6818181872367859,0.7082294821739197,1.0,0.9999475479125977,1.0,1.0,0.9142472743988037,0.779664933681488,0.8702865242958069,0.8586305975914001,0.8781642913818359,0.7607699632644653,0.7788161039352417
10,0.27730199168710146,0.26928991517599893,0.8369829979809847,0.897414272481745,0.9921259880065918,0.9922481179237366,0.9944133758544922,1.0,0.933962345123291,0.7257617712020874,0.7720588445663452,0.7191011309623718,0.6829268336296082,0.7029703259468079,0.6912442445755005,1.0,1.0,1.0,1.0,0.9748632311820984,0.8171171545982361,0.8638871312141418,0.8476523756980896,0.8774840235710144,0.754191517829895,0.736361563205719
