# model_name=local_baseline_client_0
# seed=0
# started_at=20260610-232322
epoch,train_loss,val_loss,val_macro_minF1,val_macro_pr_auc,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1,val_deg-in_pr_auc,val_deg-out_pr_auc,val_fan-in_pr_auc,val_fan-out_pr_auc,val_C2_pr_auc,val_C3_pr_auc,val_C4_pr_auc,val_C5_pr_auc,val_C6_pr_auc,val_S-G_pr_auc,val_B-C_pr_auc
1,0.754560805241996,0.7612912755493724,0.5114689482883974,0.5607866550033743,0.6485507488250732,0.6393088102340698,0.6345810890197754,0.6475770473480225,0.3562341034412384,0.4080604612827301,0.6429980397224426,0.1980830579996109,0.4212598204612732,0.5103969573974609,0.5191082954406738,0.7929680347442627,0.74416184425354,0.7909033894538879,0.7179666757583618,0.36777418851852417,0.393580824136734,0.6451585292816162,0.24142573773860931,0.2909408211708069,0.5611264109611511,0.6226467490196228
2,0.7162909620398775,0.7390983545452083,0.5452190576629206,0.5723527724092657,0.7127882838249207,0.6430155038833618,0.7181817889213562,0.6320987939834595,0.3710145056247711,0.5518591403961182,0.6079664826393127,0.12182741612195969,0.4930875599384308,0.5513078570365906,0.5942623019218445,0.762816846370697,0.7424375414848328,0.7338141202926636,0.7251356840133667,0.3276025652885437,0.4538955092430115,0.6268009543418884,0.3586466610431671,0.4134659469127655,0.5283165574073792,0.6229481101036072
3,0.7230483947543923,0.8516402407523689,0.5104733001102101,0.5798905654387041,0.6399999856948853,0.6345083117485046,0.6652892827987671,0.5984556078910828,0.3449781537055969,0.5464285612106323,0.475452184677124,0.21596243977546692,0.42696627974510193,0.5220458507537842,0.5451196432113647,0.7767062187194824,0.7033631801605225,0.7813816070556641,0.6224586963653564,0.31706881523132324,0.4993588924407959,0.616170346736908,0.46160611510276794,0.3823032081127167,0.5693218111991882,0.6490573287010193
4,0.6700704002599104,0.7517612670539716,0.5725058262998407,0.5917443362149325,0.7170627117156982,0.6317757368087769,0.7311320304870605,0.6111111044883728,0.36681219935417175,0.5431192517280579,0.5221675038337708,0.5015872716903687,0.4810996353626251,0.5857740640640259,0.6059225797653198,0.780341386795044,0.7691919207572937,0.7558318972587585,0.7481404542922974,0.36855608224868774,0.5000592470169067,0.6083953380584717,0.45573681592941284,0.34575122594833374,0.5555595755577087,0.6216237545013428
5,0.6653170090202891,0.7440590001027518,0.5570925094864585,0.5919528088786385,0.7314814925193787,0.5519288182258606,0.7183098793029785,0.5521885752677917,0.3818182051181793,0.37113407254219055,0.6434230804443359,0.5169491767883301,0.4309927225112915,0.5989847779273987,0.6308068037033081,0.8385991454124451,0.7153016924858093,0.8314139246940613,0.6936521530151367,0.31754687428474426,0.46487268805503845,0.6012220978736877,0.44890350103378296,0.3816398084163666,0.5723996162414551,0.6459293961524963
6,0.6229835599934289,0.7020555967584663,0.5989396626299078,0.6018803255124525,0.7373272180557251,0.6680942177772522,0.7339901328086853,0.6405529975891113,0.3687150776386261,0.5480000376701355,0.6260504722595215,0.5509641766548157,0.48543688654899597,0.6077097654342651,0.6214953064918518,0.806929886341095,0.7547198534011841,0.7998070120811462,0.7329397797584534,0.3394453525543213,0.48889437317848206,0.637225329875946,0.45593610405921936,0.3880294859409332,0.5677802562713623,0.6489761471748352
7,0.6011751119696765,0.6992320092446214,0.5919640280983665,0.6025183553045447,0.7414634227752686,0.660980761051178,0.7304785251617432,0.6409090757369995,0.357142835855484,0.5123152732849121,0.6358380913734436,0.5584725737571716,0.45378151535987854,0.5818182229995728,0.6384040117263794,0.7934677600860596,0.7612057328224182,0.7888802289962769,0.7458173036575317,0.34143102169036865,0.49821537733078003,0.6194156408309937,0.48965519666671753,0.3809404671192169,0.5596033930778503,0.6490697860717773
8,0.6331175804138184,0.7712693066771971,0.5297959582372145,0.5754178735342893,0.6762177348136902,0.6635071039199829,0.6979472041130066,0.6443299055099487,0.22085890173912048,0.3122676610946655,0.6240713596343994,0.5,0.3907563090324402,0.5228757858276367,0.574923574924469,0.7899999618530273,0.7819296717643738,0.7872985601425171,0.7631569504737854,0.31273919343948364,0.44526299834251404,0.5593098998069763,0.40900447964668274,0.30371174216270447,0.5509203672409058,0.6262627840042114
9,0.5681884740470746,0.7127321678564089,0.5805353576486761,0.5909987688064575,0.7276995778083801,0.6533665657043457,0.7190476655960083,0.6315789818763733,0.3214285671710968,0.5095238089561462,0.6141732335090637,0.5450121164321899,0.46198830008506775,0.5859563946723938,0.6161137223243713,0.8018315434455872,0.7448402047157288,0.7904578447341919,0.7333617210388184,0.29097747802734375,0.49745240807533264,0.586783766746521,0.4481101632118225,0.3893628418445587,0.5692825317382812,0.6485259532928467
10,0.5313235776140055,0.7235355203304815,0.5903144912286238,0.5925035910172896,0.7254902720451355,0.6480185985565186,0.7106598615646362,0.6386138796806335,0.380952388048172,0.5431034564971924,0.6407766938209534,0.5427872538566589,0.4702549874782562,0.5809768438339233,0.611825168132782,0.7860009670257568,0.764731764793396,0.7740764021873474,0.7509910464286804,0.3519718647003174,0.5069026350975037,0.5900068283081055,0.43760940432548523,0.3393068015575409,0.5716180801391602,0.6443237066268921
