# model_name=local_baseline_client_0
# seed=1
# started_at=20260423-082425
epoch,train_loss,val_loss,val_macro_minF1,val_macro_pr_auc,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1,val_deg-in_pr_auc,val_deg-out_pr_auc,val_fan-in_pr_auc,val_fan-out_pr_auc,val_C2_pr_auc,val_C3_pr_auc,val_C4_pr_auc,val_C5_pr_auc,val_C6_pr_auc,val_S-G_pr_auc,val_B-C_pr_auc
1,0.44017467924901865,0.4439233814511734,0.7346397096460516,0.7598957229744304,0.9602649211883545,0.9233253002166748,0.9574105739593506,0.9012244343757629,0.4588477611541748,0.6325581073760986,0.7229686379432678,0.6169706583023071,0.5356521606445312,0.6813380122184753,0.6904762387275696,0.9921654462814331,0.9875869154930115,0.9990148544311523,0.9998815059661865,0.44896605610847473,0.6290204524993896,0.760046660900116,0.6391351222991943,0.4544888138771057,0.7307808995246887,0.7177662253379822
2,0.3668911426865582,0.36626927483563837,0.7774160558527167,0.819424957036972,0.9383507370948792,0.9656947255134583,0.9640411138534546,0.9954832792282104,0.48067861795425415,0.6476323008537292,0.7583061456680298,0.7258620858192444,0.7276785373687744,0.6798107028007507,0.6680383682250977,0.9944502711296082,0.9929085373878479,0.9999905228614807,0.9999837279319763,0.47889444231987,0.6530210971832275,0.8527801632881165,0.7983351349830627,0.7677592635154724,0.7548258304595947,0.7207255363464355
3,0.3761757874803921,0.376578090848445,0.7761666449633512,0.8362045288085938,0.9753611087799072,0.9703640937805176,0.9973333477973938,0.9945945739746094,0.47587358951568604,0.6604896783828735,0.6990740895271301,0.6785714030265808,0.726726770401001,0.6685353517532349,0.6909090876579285,0.995088517665863,0.9950454831123352,0.9999874234199524,1.0,0.4933513402938843,0.6883692145347595,0.8772889971733093,0.8179515600204468,0.8454214930534363,0.7400438189506531,0.7457019686698914
4,0.28853138887409596,0.28873643306054186,0.8283931721340526,0.8784229917959734,0.9838846325874329,0.9693788290023804,0.9991127252578735,1.0,0.8657717704772949,0.718799352645874,0.7611547708511353,0.6998394727706909,0.7334851622581482,0.6851025819778442,0.6957955956459045,0.9980653524398804,0.9962336421012878,1.0,1.0,0.9089365005493164,0.7362121939659119,0.8748219013214111,0.7925465106964111,0.8315482139587402,0.7662724256515503,0.7580161690711975
5,0.24276803920597606,0.23802290851442512,0.8480824503031644,0.8956836082718589,0.9812924861907959,0.9792027473449707,0.9991111159324646,0.9972899556159973,0.9180834293365479,0.8273561000823975,0.7920904159545898,0.704512357711792,0.7127193212509155,0.7003310918807983,0.7169179320335388,0.9991623163223267,0.9983862042427063,1.0,0.9999967217445374,0.9624044895172119,0.8754602670669556,0.8997529149055481,0.7839201092720032,0.7917692065238953,0.7688032984733582,0.7728641629219055
6,0.2279147356373473,0.23191101733970584,0.8607047850435431,0.9092357104474847,0.9848739504814148,0.9839391112327576,0.9964601993560791,0.9936993718147278,0.9492634534835815,0.9057591557502747,0.8281887173652649,0.721991777420044,0.7247007489204407,0.6819923520088196,0.6968837976455688,0.99825119972229,0.9985380172729492,0.9999968409538269,1.0,0.9480769634246826,0.9340008497238159,0.932311475276947,0.8285604119300842,0.8265686631202698,0.7620816230773926,0.7732067704200745
7,0.22093823597144602,0.22713855727293006,0.8585521362044595,0.9068749492818658,0.9883333444595337,0.9684762954711914,0.9911971688270569,0.9981851577758789,0.9383886456489563,0.9137489795684814,0.8315411806106567,0.7034482955932617,0.7391303777694702,0.6927374005317688,0.6788866519927979,0.9989020228385925,0.9994948506355286,1.0,1.0,0.9184320569038391,0.9483052492141724,0.9587702751159668,0.823725163936615,0.8501250743865967,0.7187452912330627,0.7591244578361511
8,0.20020725244692544,0.2077527562213649,0.8709502003409646,0.9137066982009194,0.9917218685150146,0.9800865650177002,0.9885864853858948,0.9981883764266968,0.9503999948501587,0.9225413203239441,0.8711339831352234,0.7292817831039429,0.7462038993835449,0.6879072785377502,0.7144006490707397,0.9999475479125977,0.9989766478538513,0.9998973608016968,0.9999934434890747,0.9537594318389893,0.9407871961593628,0.950371503829956,0.8280479907989502,0.8509719371795654,0.7440653443336487,0.7839552760124207
9,0.2034789238844824,0.2151006998771922,0.862356348471208,0.9151856194842946,0.9821580648422241,0.9800865650177002,0.9991127252578735,0.9990950226783752,0.9654035568237305,0.9172662496566772,0.8612221479415894,0.7199353575706482,0.6936416029930115,0.6739345788955688,0.6940639615058899,0.9997812509536743,0.9998617172241211,1.0,1.0,0.9549952745437622,0.9560233950614929,0.9612940549850464,0.813532829284668,0.8259270787239075,0.7764772772789001,0.7791489362716675
10,0.19733182464177088,0.21182902122234534,0.8663217587904497,0.9109448194503784,0.9907640814781189,0.9702796936035156,0.9973427653312683,1.0,0.9458599090576172,0.911169707775116,0.8685782551765442,0.7131901979446411,0.7093496322631836,0.7182866334915161,0.7047184705734253,0.9997120499610901,0.9987118244171143,0.9999336004257202,1.0,0.9350258708000183,0.9319775700569153,0.9566570520401001,0.8172893524169922,0.8380409479141235,0.7921499013900757,0.7508948445320129
