# model_name=local_baseline_client_0
# seed=0
# started_at=20260423-065144
epoch,train_loss,val_loss,val_macro_minF1,val_macro_pr_auc,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1,val_deg-in_pr_auc,val_deg-out_pr_auc,val_fan-in_pr_auc,val_fan-out_pr_auc,val_C2_pr_auc,val_C3_pr_auc,val_C4_pr_auc,val_C5_pr_auc,val_C6_pr_auc,val_S-G_pr_auc,val_B-C_pr_auc
1,0.46638396903731827,0.4693926631792813,0.7262283184311606,0.7890351956540888,0.8530669808387756,0.9444444179534912,0.8478915691375732,0.9403747916221619,0.43961775302886963,0.6360656023025513,0.7339323163032532,0.623788595199585,0.6432374715805054,0.6584804058074951,0.6676115989685059,0.9969243407249451,0.994877278804779,0.998704195022583,0.9989539980888367,0.4383857250213623,0.6572245955467224,0.8292182683944702,0.6777369379997253,0.6207118034362793,0.7266443371772766,0.7400056719779968
2,0.38150737231598475,0.38675488379610257,0.7783172103491697,0.8281371783126484,0.9778911471366882,0.9765827655792236,0.9839572310447693,0.9954914450645447,0.45000001788139343,0.6283828020095825,0.7283072471618652,0.7272727489471436,0.7360774874687195,0.6694386601448059,0.6880877614021301,0.9964302778244019,0.9978735446929932,0.9990346431732178,0.9999869465827942,0.4596618115901947,0.6652166247367859,0.868636965751648,0.8249474763870239,0.8311507701873779,0.7387101650238037,0.7278597354888916
3,0.3526229294611269,0.34704963523865323,0.7778904600576921,0.8341786021536047,0.9864636659622192,0.9711790084838867,0.9920704364776611,0.9963768124580383,0.49526387453079224,0.5618199706077576,0.7778447270393372,0.6919770836830139,0.6889763474464417,0.6833477020263672,0.7114754319190979,0.999064564704895,0.9945434331893921,1.0,0.9999074935913086,0.49240824580192566,0.648116409778595,0.8710548281669617,0.8165849447250366,0.8403456211090088,0.7535266876220703,0.7604123950004578
4,0.32710244769641933,0.3303171014239001,0.7871754332022234,0.8391584347594868,0.9826014637947083,0.9773299098014832,0.9816913604736328,0.9874776601791382,0.5152284502983093,0.6355785727500916,0.7628743052482605,0.7147487998008728,0.7295742034912109,0.6870588064193726,0.6847662329673767,0.9993419051170349,0.9987119436264038,0.9996119141578674,0.9998615980148315,0.4997725784778595,0.6919801235198975,0.8709101676940918,0.8316469788551331,0.8534867763519287,0.75250643491745,0.7329123616218567
5,0.31137800974392754,0.3076968860863632,0.8115117387338118,0.8683477965268221,0.973436176776886,0.9732441902160645,0.9791855812072754,0.9901345372200012,0.7177615761756897,0.7029038667678833,0.7431457042694092,0.6839080452919006,0.7714285850524902,0.6870474219322205,0.7044334411621094,0.9975373148918152,0.9982687830924988,0.9998781085014343,0.9994503259658813,0.7694348096847534,0.6808072924613953,0.8889473080635071,0.8272051215171814,0.8627644181251526,0.7852956056594849,0.7422366738319397
6,0.25795628519610386,0.268635210740185,0.8358209566636519,0.8913385217840021,0.9743150472640991,0.9756522178649902,0.9973333477973938,0.9963768124580383,0.9093701839447021,0.7492307424545288,0.7708860635757446,0.6987951993942261,0.7366071343421936,0.6858686208724976,0.6995951533317566,0.9989445805549622,0.9992718696594238,0.9999905228614807,0.9998632669448853,0.9532113075256348,0.824211061000824,0.8848826885223389,0.8114897012710571,0.8324514627456665,0.7494960427284241,0.7509112358093262
7,0.2531150305998858,0.25691895851473096,0.8357953320850026,0.8950846520337191,0.9873843789100647,0.9818809032440186,0.9964601993560791,0.9919137358665466,0.9394904971122742,0.8381877541542053,0.7520199418067932,0.7009803652763367,0.6720484495162964,0.6725784540176392,0.6608039736747742,0.9990159273147583,0.9973620176315308,0.9999111890792847,0.9999967217445374,0.9739930629730225,0.885283350944519,0.8763747811317444,0.8009993433952332,0.7934298515319824,0.7558425664901733,0.7637223601341248
8,0.2292925716946904,0.23318111988242016,0.8449818004261364,0.9078758792443709,0.9856297969818115,0.991482138633728,0.9982269406318665,0.9945945739746094,0.9528455138206482,0.839506208896637,0.7719298601150513,0.7108167409896851,0.6717556715011597,0.6783707737922668,0.6996415853500366,0.999559223651886,0.9989156126976013,1.0,0.9999672174453735,0.9680575132369995,0.8824610710144043,0.8875025510787964,0.8256809711456299,0.8643081188201904,0.7910109758377075,0.769171416759491
9,0.23688533931239136,0.2481168925978005,0.8407764163884249,0.9113954197276722,0.9812924861907959,0.9693788290023804,0.9991127252578735,1.0,0.9482471346855164,0.7350054383277893,0.7914633750915527,0.7258805632591248,0.6723484992980957,0.7128205299377441,0.7129909992218018,0.9998708963394165,0.9994228482246399,0.9999873638153076,1.0,0.9527190923690796,0.9158434867858887,0.8965822458267212,0.833054780960083,0.8646532297134399,0.7944408655166626,0.7687748074531555
10,0.2164093753389775,0.22380657529140283,0.8543323115869002,0.9100587855685841,0.9839391708374023,0.9846153855323792,0.995579183101654,0.9954914450645447,0.9438202381134033,0.8558309674263,0.8249566555023193,0.7073347568511963,0.6983510851860046,0.6979522109031677,0.7097843289375305,0.9989379644393921,0.9990000128746033,0.9999842047691345,0.9999934434890747,0.9747633934020996,0.9074816703796387,0.9285815954208374,0.8194228410720825,0.8218591809272766,0.7792251110076904,0.7813972234725952
11,0.1927233647163594,0.21454121922432262,0.865551466291601,0.913975948637182,0.9924559593200684,0.9888412356376648,0.9964601993560791,0.9981916546821594,0.9173166751861572,0.8983333706855774,0.8223418593406677,0.7222685217857361,0.7592138051986694,0.7031131386756897,0.7225297093391418,0.9997137784957886,0.9994952082633972,0.9999968409538269,1.0,0.9058647751808167,0.9309237003326416,0.9273330569267273,0.8397176861763,0.8757836222648621,0.7857760190963745,0.7891307473182678
12,0.2228407812163543,0.23178856505567796,0.8585754036903381,0.9132580323652788,0.9653505086898804,0.989708423614502,0.9842657446861267,0.9981916546821594,0.9419354796409607,0.8956742882728577,0.8102710247039795,0.7108655571937561,0.7629629969596863,0.6918604969978333,0.6932432651519775,0.9997155666351318,0.998684823513031,0.9999937415122986,1.0,0.9653525948524475,0.9392086267471313,0.9350088238716125,0.8399839997291565,0.8713581562042236,0.7462705373764038,0.7502614855766296
13,0.1936553197791548,0.20871153690581878,0.8641798116944053,0.9173547408797524,0.9864636659622192,0.9931623935699463,0.9982269406318665,0.9981916546821594,0.936908483505249,0.9217238426208496,0.849851667881012,0.7100591659545898,0.6917740702629089,0.7069537043571472,0.7126623392105103,0.9999256730079651,0.9994521737098694,0.9999905228614807,1.0,0.9604266881942749,0.943053662776947,0.941963255405426,0.8301904797554016,0.8605291843414307,0.785808265209198,0.7695622444152832
14,0.20326616185089566,0.22197713594553192,0.8617259372364391,0.9131468480283563,0.9804255366325378,0.9782609343528748,0.9991111159324646,0.9928057789802551,0.9449837803840637,0.9081718921661377,0.8387477993965149,0.7312977313995361,0.718426525592804,0.696969747543335,0.6897844672203064,0.9998680949211121,0.9988579750061035,0.9999968409538269,0.9999934434890747,0.9525613784790039,0.9420429468154907,0.9436650276184082,0.8321594595909119,0.8152639269828796,0.7861108183860779,0.7740954160690308
15,0.1858897138272088,0.2081817319559346,0.8676871386441317,0.9193314368074591,0.9847972989082336,0.9923273921012878,0.9973427653312683,0.9963899254798889,0.9503999948501587,0.9208006858825684,0.861261248588562,0.7132459878921509,0.7121057510375977,0.6980243921279907,0.7178630828857422,0.9996053576469421,0.9994559288024902,1.0,0.9999967217445374,0.9736272692680359,0.9511249661445618,0.9476238489151001,0.8270952105522156,0.8428474068641663,0.7902395129203796,0.7810295820236206
16,0.1929452759410091,0.21062959523789482,0.8650234720923684,0.9168964299288663,0.9924306273460388,0.988034188747406,0.9973427653312683,0.9972899556159973,0.9259843230247498,0.8849241733551025,0.874229371547699,0.7130008339881897,0.715995728969574,0.7008046507835388,0.725221574306488,0.999952495098114,0.9987525343894958,1.0,0.9999802708625793,0.9366957545280457,0.9160329699516296,0.9557955861091614,0.8264213800430298,0.8558533787727356,0.8001097440719604,0.7962666153907776
17,0.19876114585213575,0.22237020042119576,0.8602888150648638,0.9188694899732416,0.9949832558631897,0.9923922419548035,0.9929453134536743,0.9865951538085938,0.935960590839386,0.9008546471595764,0.819884717464447,0.6985645294189453,0.7426376938819885,0.6967095732688904,0.7016492486000061,0.9999226927757263,0.9998607635498047,0.9999746680259705,1.0,0.9495032429695129,0.9268504977226257,0.9498816132545471,0.8361076712608337,0.8645622134208679,0.8074144124984741,0.7734866142272949
18,0.1822844498595627,0.2025169875870718,0.870603003285148,0.9201057173989036,0.9908713698387146,0.9948892593383789,0.9877192378044128,0.9963899254798889,0.9161490797996521,0.9159519672393799,0.8769230246543884,0.7265170812606812,0.7311828136444092,0.7299269437789917,0.7101123332977295,0.999337375164032,0.9995593428611755,1.0,0.9999934434890747,0.9422112703323364,0.941007137298584,0.9567834734916687,0.838658332824707,0.8630331754684448,0.8098928928375244,0.7706864476203918
19,0.17161885627866016,0.19520085214597313,0.8704115314917131,0.9205145510760221,0.9941422939300537,0.9932317733764648,0.9946995973587036,0.9945945739746094,0.9492634534835815,0.9304720759391785,0.8737403154373169,0.7161639332771301,0.6853707432746887,0.7400662302970886,0.7027818560600281,0.9997560977935791,0.9997028708457947,1.0,0.9999967217445374,0.9562911987304688,0.9508154392242432,0.963441789150238,0.8276562094688416,0.848476231098175,0.8158388733863831,0.7636846303939819
20,0.17215586865826024,0.19678722540513535,0.8674383813684637,0.9230416417121887,0.9778156876564026,0.9906383156776428,0.9991127252578735,0.9945945739746094,0.9473683834075928,0.9194231629371643,0.8619247078895569,0.7031745910644531,0.689092755317688,0.744503378868103,0.7141739130020142,0.9999287128448486,0.9994663000106812,0.9999968409538269,0.99978107213974,0.9627149701118469,0.9279547333717346,0.9545019865036011,0.8214808106422424,0.8508715629577637,0.8600479960441589,0.7767130732536316
