# model_name=layerwise_exchange_bwd_client_1
# seed=0
# started_at=20260602-105057
epoch,train_loss,val_loss,val_macro_minF1,val_macro_pr_auc,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1,val_deg-in_pr_auc,val_deg-out_pr_auc,val_fan-in_pr_auc,val_fan-out_pr_auc,val_C2_pr_auc,val_C3_pr_auc,val_C4_pr_auc,val_C5_pr_auc,val_C6_pr_auc,val_S-G_pr_auc,val_B-C_pr_auc
1,0.8013789481616347,0.7910975560997472,0.1358011392029849,0.7215137129480188,0.0,0.0,0.0,0.0,0.0,0.0,0.6433877944946289,0.4979435205459595,0.3524812161922455,0.0,0.0,0.983112633228302,0.9158462882041931,0.9262623190879822,0.9424661993980408,0.43444615602493286,0.6013505458831787,0.7249712347984314,0.5851489901542664,0.4083036482334137,0.7005783915519714,0.7141644358634949
2,0.509161983678462,0.49672570662500215,0.7060640373013236,0.8247522928498008,0.8873797059059143,0.9659507870674133,0.9233511090278625,0.996181070804596,0.540229856967926,0.42934364080429077,0.7228842973709106,0.5938242077827454,0.46813729405403137,0.5639575719833374,0.6754648685455322,0.9987410306930542,0.9931433796882629,0.9999975562095642,0.999476969242096,0.6727774143218994,0.6688262820243835,0.8100422024726868,0.7547474503517151,0.7549009919166565,0.700831413269043,0.7187905311584473
3,0.26597273606126026,0.26727116426746095,0.8362553824077953,0.8815120729533109,0.972294807434082,0.997460663318634,0.9983471035957336,0.9907759428024292,0.9524617791175842,0.7917430400848389,0.7496996521949768,0.7112024426460266,0.7126611471176147,0.6501170992851257,0.6720455288887024,0.9999650716781616,1.0,0.9999595284461975,0.9980368614196777,0.9687545895576477,0.8353825807571411,0.8560323715209961,0.8018179535865784,0.8218923211097717,0.6969491243362427,0.7178424000740051
4,0.25476278161887644,0.2549868219631699,0.835466439073736,0.8820778564973311,0.9641727805137634,0.9954198598861694,0.9983471035957336,0.9875608086585999,0.9531915187835693,0.9034866094589233,0.7488253712654114,0.6722100377082825,0.6148450970649719,0.6597222089767456,0.6923494338989258,0.9994522333145142,0.9999979734420776,1.0,0.9989439845085144,0.958357036113739,0.91688472032547,0.8582442402839661,0.7832476496696472,0.7810690999031067,0.685523509979248,0.7211359739303589
5,0.23517089674417116,0.23515624707743563,0.8446657224134966,0.8998948552391746,0.998471736907959,0.9928571581840515,0.9950576424598694,0.9929309487342834,0.9427610039710999,0.9289728403091431,0.7498160600662231,0.6841629147529602,0.6590331196784973,0.658102810382843,0.689156711101532,1.0,1.0,0.9999951124191284,0.9997339844703674,0.9651129245758057,0.9557199478149414,0.8769335150718689,0.8081866502761841,0.8450445532798767,0.7044503092765808,0.743666410446167
6,0.22716737484154015,0.22636208613343636,0.8544490120627664,0.9094278053803877,0.998471736907959,0.9675732254981995,0.9966996908187866,0.996181070804596,0.9688580632209778,0.9211997985839844,0.7648419737815857,0.7182796001434326,0.7169274687767029,0.6626086235046387,0.6872978806495667,0.9999958872795105,1.0,1.0,0.9994574785232544,0.9903842210769653,0.9594402313232422,0.8851374983787537,0.8289135098457336,0.8610833287239075,0.7340372204780579,0.7452564835548401
7,0.22244325923309707,0.22154875392350631,0.8565152558413419,0.9107889533042908,0.998471736907959,0.9928571581840515,0.9950576424598694,0.9934712052345276,0.9748045206069946,0.9314928650856018,0.7730239629745483,0.716831624507904,0.6819630861282349,0.6713497042655945,0.6923443078994751,1.0,1.0,1.0,0.9998704791069031,0.9683672189712524,0.9728050231933594,0.8950675129890442,0.8293280601501465,0.8714854717254639,0.7388967275619507,0.7428579926490784
8,0.2163905934864033,0.21578153508146472,0.8605389161543413,0.9125592004169117,0.9964267611503601,0.9850899577140808,0.995604395866394,0.9972692728042603,0.9739583730697632,0.9457768201828003,0.7848100662231445,0.7192307710647583,0.7076299786567688,0.6677018404006958,0.6924298405647278,0.9999989867210388,1.0,1.0,0.9999867677688599,0.9689103364944458,0.9623635411262512,0.9072831869125366,0.8341453075408936,0.8719012141227722,0.7406740188598633,0.7528878450393677
9,0.20785345296794325,0.20839604256622285,0.8666508143598383,0.913947652686726,0.9974502325057983,0.9984779357910156,0.9961517453193665,0.9934712052345276,0.9680759906768799,0.9425168037414551,0.8204081654548645,0.7240293622016907,0.7258741855621338,0.6688930988311768,0.6978102326393127,1.0,1.0,1.0,0.999756932258606,0.9679960608482361,0.9702261090278625,0.9251028299331665,0.8336465358734131,0.8712344169616699,0.7349885702133179,0.7504727244377136
10,0.20157540216351333,0.2071989914194952,0.8735236417163502,0.916269448670474,0.998471736907959,0.9989858269691467,0.9966996908187866,0.996181070804596,0.9688580632209778,0.9350515604019165,0.8281314969062805,0.738095223903656,0.7576470971107483,0.6861727237701416,0.7044655680656433,0.9999989867210388,1.0,0.9999988079071045,0.9995178580284119,0.9581034779548645,0.961039125919342,0.9287305474281311,0.8429561257362366,0.8773570656776428,0.7397260069847107,0.7715359330177307
11,0.20321537385748897,0.20377138949041168,0.8737659345973622,0.9203277392820879,0.9969387650489807,0.9994931817054749,0.9972481727600098,0.9956379532814026,0.9832893013954163,0.9527807235717773,0.8598673939704895,0.7205101847648621,0.7294291853904724,0.6800731420516968,0.6961572766304016,1.0,1.0,1.0,0.9999794363975525,0.9888919591903687,0.9645233154296875,0.9488818645477295,0.832905113697052,0.8727969527244568,0.7483144998550415,0.7673119902610779
12,0.1969565839779832,0.19279062294772872,0.8738324858925559,0.9222861961884932,0.9979612231254578,0.9994931817054749,0.9961517453193665,0.9940119385719299,0.9833479523658752,0.9461140036582947,0.8774703741073608,0.7152184247970581,0.6996047496795654,0.6859308481216431,0.7168529033660889,0.9999979138374329,1.0,0.9999902248382568,1.0,0.988326370716095,0.967046856880188,0.9548007249832153,0.8277366161346436,0.868720531463623,0.7615614533424377,0.776967465877533
13,0.20665155542882496,0.20308632634011617,0.8681461106647145,0.9199173829772256,0.9948875308036804,0.9897645711898804,0.9961517453193665,0.996181070804596,0.9850746393203735,0.9586864113807678,0.8582146167755127,0.7058265805244446,0.6734049320220947,0.6743547320365906,0.717060387134552,1.0,1.0,1.0,0.999701738357544,0.9813281297683716,0.96477210521698,0.9528826475143433,0.8260906338691711,0.8658465147018433,0.7529074549674988,0.7755619883537292
14,0.1933252102342145,0.19720099981725978,0.873898056420413,0.9232396591793407,0.9979612231254578,0.9928571581840515,0.9972481727600098,0.9972692728042603,0.981627345085144,0.9401445388793945,0.8687127232551575,0.708381175994873,0.7318952679634094,0.6839285492897034,0.712853193283081,1.0,1.0,1.0,1.0,0.9814906716346741,0.9607595205307007,0.9605289697647095,0.8297299146652222,0.8657366037368774,0.7691425681114197,0.7882480025291443
15,0.19052932996262786,0.19101415250304843,0.8730582811615684,0.9224356521259655,0.9917948842048645,0.9989858269691467,0.9972481727600098,0.9945533871650696,0.9782040119171143,0.9423975348472595,0.9045103192329407,0.7113820910453796,0.6900197863578796,0.6899186968803406,0.7046263813972473,1.0,1.0,1.0,1.0,0.9721370935440063,0.9752838611602783,0.9703539609909058,0.8319880366325378,0.8695892095565796,0.7596096396446228,0.7678303718566895
16,0.18565487256083701,0.18908050414766434,0.8782150637019764,0.9224724010987715,1.0,1.0,0.9939659833908081,0.9950953125953674,0.976460337638855,0.9503916501998901,0.9055689573287964,0.7193460464477539,0.7202295064926147,0.6874434947967529,0.7118644118309021,1.0,1.0,1.0,1.0,0.9764187932014465,0.9597192406654358,0.9684473276138306,0.8320486545562744,0.8689045906066895,0.7618520259857178,0.7798057794570923
