# model_name=layerwise_exchange_local_bwd_client_4
# seed=1
# started_at=20260603-102822
epoch,train_loss,val_loss,val_macro_minF1,val_macro_pr_auc,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1,val_deg-in_pr_auc,val_deg-out_pr_auc,val_fan-in_pr_auc,val_fan-out_pr_auc,val_C2_pr_auc,val_C3_pr_auc,val_C4_pr_auc,val_C5_pr_auc,val_C6_pr_auc,val_S-G_pr_auc,val_B-C_pr_auc
1,0.6409832028781667,0.5854237042229994,0.6575193703174591,0.755576033483852,0.8232662081718445,0.7815125584602356,0.8254716396331787,0.7368420958518982,0.40184757113456726,0.5503597259521484,0.6771300435066223,0.5575757026672363,0.6130030751228333,0.6331877708435059,0.6325166821479797,0.985197126865387,0.9748178124427795,0.9821586608886719,0.9775594472885132,0.4609120190143585,0.6282253861427307,0.7715008854866028,0.6385299563407898,0.4997953772544861,0.7188318967819214,0.6738077998161316
2,0.5026881274055032,0.4407602030632681,0.7295331629839811,0.7404551695693623,0.9779005646705627,0.9086294174194336,0.994350254535675,0.9358289241790771,0.4524589776992798,0.5957447290420532,0.6829268336296082,0.6024096608161926,0.5524296760559082,0.6803519129753113,0.6418338418006897,0.9944565892219543,0.981143057346344,0.9999678730964661,0.999806821346283,0.45055437088012695,0.6121635437011719,0.7219897508621216,0.586368203163147,0.42061081528663635,0.7180246114730835,0.6599212288856506
3,0.47230786435744343,0.4281444321919191,0.7487010928717527,0.7730928740718148,0.9625668525695801,0.9147286415100098,0.9670329689979553,0.9283819794654846,0.4655172526836395,0.6274510025978088,0.7236580848693848,0.6870588064193726,0.6318681240081787,0.6894736886024475,0.6379746198654175,0.9964832663536072,0.9795815944671631,0.9999361634254456,0.9996322989463806,0.45133087038993835,0.6683728694915771,0.7872912883758545,0.6647876501083374,0.5712392926216125,0.7210173606872559,0.6643489599227905
4,0.4251159394488615,0.3802634687661245,0.7763273824344982,0.783348335461183,0.9777777791023254,0.9695290327072144,1.0,0.9971509575843811,0.4858299493789673,0.6545454859733582,0.7587412595748901,0.7079645991325378,0.6417112350463867,0.6934097409248352,0.6529411673545837,0.9941513538360596,0.9789005517959595,1.0,1.0,0.4410451352596283,0.6924970149993896,0.8150923252105713,0.6949851512908936,0.6312435269355774,0.7256941795349121,0.643222451210022
5,0.38113894182093006,0.375322452770388,0.7699285366318442,0.8189436847513373,0.9595687389373779,0.9666666388511658,0.994350254535675,0.9913544654846191,0.4648318290710449,0.6370023488998413,0.7315175533294678,0.7290639877319336,0.6938775181770325,0.6556603908538818,0.6453201770782471,0.9910181760787964,0.9862515330314636,1.0,0.999903678894043,0.4445919394493103,0.7021783590316772,0.8440911769866943,0.8016164302825928,0.8229392170906067,0.7521469593048096,0.6636430621147156
6,0.3694559966816622,0.3780364768091603,0.7668603794141249,0.8099038113247264,0.9777777791023254,0.9436997175216675,1.0,1.0,0.44574782252311707,0.6196581125259399,0.7298969030380249,0.7095115184783936,0.6962025165557861,0.6683416962623596,0.64462810754776,0.9923192262649536,0.9763143062591553,1.0,1.0,0.3768957257270813,0.677528977394104,0.8419449329376221,0.7919076681137085,0.8021891713142395,0.7613624930381775,0.6884794235229492
7,0.3843660354614258,0.3535929332140187,0.7731386910785328,0.8083542612465945,0.9777777791023254,0.9695290327072144,1.0,1.0,0.5022830367088318,0.6303724646568298,0.7412587404251099,0.7142857909202576,0.6741573214530945,0.6507936716079712,0.6440677642822266,0.9914490580558777,0.9885717630386353,1.0,1.0,0.42681804299354553,0.6858256459236145,0.8422852158546448,0.7994304299354553,0.780396580696106,0.7076125741004944,0.6695075631141663
8,0.3494591940851772,0.37388423734045556,0.7701691009781577,0.8043138791214336,0.9698629975318909,0.9695290327072144,1.0,0.9825581908226013,0.47368425130844116,0.6588784456253052,0.7559055089950562,0.7255369424819946,0.69486403465271,0.6252771615982056,0.6157635450363159,0.9930810332298279,0.9890249371528625,1.0,1.0,0.4244965612888336,0.6815826296806335,0.849734365940094,0.757119357585907,0.7702118158340454,0.7250508666038513,0.6571511030197144
9,0.3480562637833988,0.3736873795845412,0.7773968604477969,0.8162168968807567,0.9777777791023254,0.9695290327072144,1.0,1.0,0.44262292981147766,0.6255707740783691,0.7591836452484131,0.7204030156135559,0.7372013926506042,0.6649214029312134,0.6541554927825928,0.9936479926109314,0.9805628657341003,1.0,1.0,0.48326557874679565,0.68062424659729,0.8547331690788269,0.7820164561271667,0.7989369034767151,0.7279025912284851,0.6766960620880127
10,0.3334683022078346,0.37466842628932967,0.7712313614108346,0.816032117063349,0.9807162284851074,0.9617486000061035,1.0,0.9971509575843811,0.4309392273426056,0.6157112121582031,0.721030056476593,0.7247191071510315,0.7565543055534363,0.651583731174469,0.6433915495872498,0.9952000975608826,0.9825250506401062,1.0,1.0,0.4716130495071411,0.6599687337875366,0.8528443574905396,0.8116843700408936,0.8384589552879333,0.7019707560539246,0.6620879173278809
