# model_name=layerwise_exchange_bwd_client_2
# seed=0
# started_at=20260601-003044
epoch,train_loss,val_loss,val_macro_minF1,val_macro_pr_auc,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1,val_deg-in_pr_auc,val_deg-out_pr_auc,val_fan-in_pr_auc,val_fan-out_pr_auc,val_C2_pr_auc,val_C3_pr_auc,val_C4_pr_auc,val_C5_pr_auc,val_C6_pr_auc,val_S-G_pr_auc,val_B-C_pr_auc
1,0.7817177810645485,0.8073996156178309,0.13433111586015334,0.5931941026991064,0.0,0.0,0.0,0.0,0.0,0.0,0.6151217222213745,0.4990740716457367,0.35598379373550415,0.0,0.007462686859071255,0.8545775413513184,0.7510269284248352,0.8177394270896912,0.723431408405304,0.2702895700931549,0.4611404240131378,0.6480129957199097,0.4966205060482025,0.29525941610336304,0.6146845817565918,0.5923523306846619
2,0.5592432423857892,0.5860153519210074,0.6701515831730582,0.7268398214470256,0.827380895614624,0.9617096781730652,0.8082788586616516,0.9962756037712097,0.34353742003440857,0.4379562437534332,0.7057580947875977,0.5776504278182983,0.4532775580883026,0.6408952474594116,0.6189473867416382,0.9976015686988831,0.998119592666626,1.0,0.999996542930603,0.3555591106414795,0.6147196292877197,0.6885191202163696,0.5703754425048828,0.37659701704978943,0.6906594038009644,0.7030906081199646
3,0.3919193747592002,0.41351121322083517,0.7430811741135337,0.7642695768312975,0.9640666246414185,0.9626334309577942,0.9990867972373962,1.0,0.4526198208332062,0.613793134689331,0.7123608589172363,0.6320284605026245,0.47660312056541443,0.6775956153869629,0.6831050515174866,0.9996722340583801,0.9999823570251465,1.0,1.0,0.4076150953769684,0.6285833716392517,0.7474953532218933,0.6585440039634705,0.5373250246047974,0.7160333395004272,0.7117145657539368
4,0.3682700688841891,0.3891445052506084,0.7552806030620228,0.7855431302027269,0.9766233563423157,0.9626334309577942,0.9981752038002014,0.9981482028961182,0.46747517585754395,0.6153846383094788,0.7232557535171509,0.6568005084991455,0.5449735522270203,0.6850733160972595,0.6795434951782227,0.999854564666748,0.9997839331626892,1.0,1.0,0.45552292466163635,0.6453745365142822,0.7828460931777954,0.7113480567932129,0.6288976669311523,0.7104977965354919,0.7068488597869873
5,0.33329686966036226,0.350409384240051,0.7760012474927035,0.8280116048726168,0.9658792614936829,0.9617096781730652,1.0,1.0,0.7166042327880859,0.6201164126396179,0.7214502096176147,0.6401765942573547,0.5724906921386719,0.6639208793640137,0.6736657619476318,1.0,0.9993871450424194,1.0,1.0,0.7579837441444397,0.677541971206665,0.7979459166526794,0.7497400641441345,0.7236971259117126,0.6937091946601868,0.7081224918365479
6,0.2946331237441646,0.3168768251589387,0.7981301925399087,0.843490562655709,0.9694856405258179,0.9653948545455933,0.9981752038002014,0.9990732073783875,0.8805369734764099,0.6075313687324524,0.7288025617599487,0.6693100929260254,0.6093418002128601,0.674418568611145,0.6773618459701538,1.0,1.0,1.0,1.0,0.916433572769165,0.6621779799461365,0.8032471537590027,0.7473022937774658,0.7358195185661316,0.7042196393013,0.7091960310935974
7,0.2804547788398879,0.2977683848433109,0.8111768581650474,0.8544330976226113,0.9649737477302551,0.9653948545455933,1.0,0.9990732073783875,0.9248226881027222,0.7278854250907898,0.7391045093536377,0.6666666865348816,0.5791505575180054,0.674418568611145,0.6814551949501038,0.9998726844787598,1.0,1.0,1.0,0.9574896097183228,0.763969361782074,0.8022246956825256,0.7437835335731506,0.7042537927627563,0.7059460282325745,0.7212243676185608
8,0.2696410733908598,0.2823103650126613,0.8170954530889337,0.8735602010380138,0.9730669260025024,0.9965576529502869,0.9981752038002014,0.988990843296051,0.8713136911392212,0.7807394862174988,0.742514967918396,0.6808823347091675,0.6038461327552795,0.675257682800293,0.6767050623893738,0.9999971389770508,1.0,1.0,0.9998757839202881,0.9266446828842163,0.8479302525520325,0.8344166874885559,0.783084511756897,0.7917617559432983,0.7181630730628967,0.7072883248329163
9,0.2618607073875664,0.2772452837059632,0.8267863284457814,0.8692055398767645,0.9640666246414185,0.9887250661849976,1.0,0.9981482028961182,0.9340974688529968,0.8332040905952454,0.7137041687965393,0.6744966506958008,0.6280814409255981,0.6725198030471802,0.6876060962677002,0.9992461800575256,1.0,1.0,1.0,0.957615315914154,0.8669384121894836,0.8261022567749023,0.7437871098518372,0.7242905497550964,0.7164977192878723,0.7267833948135376
10,0.24823164740098505,0.26457765697513663,0.8273896141485735,0.874179953878576,1.0,0.9852045178413391,0.9981752038002014,0.9990732073783875,0.9254571199417114,0.8458297848701477,0.7292817234992981,0.6797880530357361,0.6040403842926025,0.6661665439605713,0.6682692170143127,1.0,1.0,1.0,1.0,0.9467287659645081,0.883787989616394,0.825355052947998,0.7600998878479004,0.7501438856124878,0.7251020669937134,0.7247618436813354
11,0.24765141982800554,0.2628251308647664,0.8359509002078663,0.8835422667590055,0.9948979616165161,0.9780893921852112,0.9990867972373962,0.9990732073783875,0.944045901298523,0.8259231448173523,0.7124824523925781,0.7032590508460999,0.6823238730430603,0.6826446652412415,0.6736334562301636,1.0,1.0,1.0,1.0,0.9664766788482666,0.8639432191848755,0.8473378419876099,0.7928836345672607,0.8086211085319519,0.7210378646850586,0.7186645865440369
12,0.24166309666736246,0.2535961266011827,0.8341905257918618,0.8840223984284834,0.9923273921012878,0.9753954410552979,0.9990867972373962,0.9990732073783875,0.94797682762146,0.8699839115142822,0.7440101504325867,0.6828160285949707,0.6196891069412231,0.6779374480247498,0.6677994728088379,1.0,1.0,1.0,1.0,0.9668577313423157,0.8949956893920898,0.8443825840950012,0.77724689245224,0.7874603867530823,0.7266374230384827,0.7266656756401062
13,0.24087051145484967,0.2508506457574716,0.8376126289367676,0.8896899981932207,0.9991532564163208,0.9816593527793884,0.9981752038002014,0.9990732073783875,0.9522431492805481,0.8527607917785645,0.7187718152999878,0.6945681571960449,0.6805195212364197,0.6627906560897827,0.6740238070487976,1.0,1.0,1.0,1.0,0.9628720879554749,0.9259660840034485,0.8455974459648132,0.7928638458251953,0.7987504601478577,0.7333504557609558,0.7271896004676819
14,0.23502506828909284,0.24543356380662676,0.8453988920558583,0.8923891403458335,0.9974554777145386,0.9982818365097046,0.9981752038002014,0.9990732073783875,0.94797682762146,0.8830128312110901,0.7395543456077576,0.6960352063179016,0.6896551847457886,0.6656848788261414,0.6844828128814697,0.9999886155128479,1.0,1.0,1.0,0.9777029752731323,0.920758068561554,0.8596324324607849,0.7992631196975708,0.8111611008644104,0.7271685004234314,0.720605731010437
15,0.2321771598280136,0.24817229820246464,0.8395034345713529,0.8901531913063743,0.9923273921012878,1.0,0.9981752038002014,0.9981482028961182,0.9217877388000488,0.878612756729126,0.7496561408042908,0.692307710647583,0.6466667056083679,0.6801241636276245,0.6767317652702332,1.0,1.0,1.0,0.999996542930603,0.9432790279388428,0.9171890616416931,0.8653202056884766,0.8024500608444214,0.8018152117729187,0.7330856919288635,0.7285493016242981
16,0.2294308493351438,0.24148586441123288,0.8465829491615295,0.8942118232900446,1.0,1.0,0.9981752038002014,0.9990732073783875,0.9291784763336182,0.8637083768844604,0.7653979063034058,0.7077465057373047,0.6809523701667786,0.6850458979606628,0.6831344962120056,1.0,1.0,1.0,1.0,0.9579166769981384,0.9279837608337402,0.8820427060127258,0.8022955656051636,0.8106807470321655,0.7319031953811646,0.7235074043273926
17,0.22627360259181606,0.2361801300682748,0.846050576730208,0.8960814259269021,0.9991532564163208,0.991349458694458,0.9990867972373962,0.9990732073783875,0.946915328502655,0.8829701542854309,0.7771739363670349,0.687239408493042,0.6620847582817078,0.6834862232208252,0.6780238151550293,1.0,1.0,1.0,1.0,0.9799891710281372,0.9208035469055176,0.8864709138870239,0.7992440462112427,0.8100044131278992,0.7352104187011719,0.7251731753349304
18,0.21983056358745617,0.23154033147796005,0.8516330448063937,0.895726821639321,0.9966044425964355,1.0,0.9990867972373962,0.9990732073783875,0.9561403393745422,0.8980944156646729,0.7978933453559875,0.6937716603279114,0.6574073433876038,0.6772009134292603,0.6926910281181335,1.0,1.0,1.0,1.0,0.9803467988967896,0.9277884364128113,0.8956944942474365,0.7952387928962708,0.8014058470726013,0.7371296882629395,0.7153909802436829
19,0.2244930767888366,0.2323295302886716,0.85271202434193,0.894396651874889,0.9957519769668579,0.9982818365097046,0.9981752038002014,0.9990732073783875,0.9632892608642578,0.8914473652839661,0.8151535391807556,0.6969446539878845,0.6539832949638367,0.6849315166473389,0.6828004121780396,1.0,1.0,1.0,1.0,0.9631311297416687,0.9214203357696533,0.90578693151474,0.7926891446113586,0.8052015900611877,0.7245106101036072,0.7256234288215637
20,0.22006630151547482,0.23356397384702976,0.8500944809480147,0.8964625759558245,0.9974554777145386,0.9982818365097046,0.9990867972373962,0.9990732073783875,0.94797682762146,0.8908795118331909,0.8014336824417114,0.6947179436683655,0.6636568903923035,0.6823708415031433,0.6761062741279602,1.0,1.0,1.0,1.0,0.9745453596115112,0.917356014251709,0.9071069955825806,0.7978123426437378,0.8111287951469421,0.7287002205848694,0.7244386076927185
