# model_name=layerwise_exchange_local_bwd_client_13
# seed=1
# started_at=20260603-102822
epoch,train_loss,val_loss,val_macro_minF1,val_macro_pr_auc,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1,val_deg-in_pr_auc,val_deg-out_pr_auc,val_fan-in_pr_auc,val_fan-out_pr_auc,val_C2_pr_auc,val_C3_pr_auc,val_C4_pr_auc,val_C5_pr_auc,val_C6_pr_auc,val_S-G_pr_auc,val_B-C_pr_auc
1,0.6409832028781667,0.6324061716304106,0.6169437766075134,0.7458518066189506,0.7289377450942993,0.7058823704719543,0.7287128567695618,0.6452763080596924,0.44243788719177246,0.5452054738998413,0.6406925916671753,0.5584415793418884,0.5098039507865906,0.6267465353012085,0.6542442440986633,0.9752980470657349,0.9515862464904785,0.9787107110023499,0.9729302525520325,0.4168436825275421,0.6388120651245117,0.7138351202011108,0.5833962559700012,0.5797543525695801,0.6944092512130737,0.698793888092041
2,0.5026881274055032,0.48895054003771615,0.7129236974499442,0.7500915093855425,0.9126213192939758,0.9042553305625916,0.93438321352005,0.9095476865768433,0.4501424729824066,0.636363685131073,0.7063063979148865,0.6070588231086731,0.48691099882125854,0.6191781163215637,0.6753926277160645,0.978035569190979,0.9590430855751038,0.9912790060043335,0.9948654770851135,0.41283756494522095,0.6185604333877563,0.7479864358901978,0.5688443183898926,0.5489790439605713,0.6888431310653687,0.7417325377464294
3,0.47230786435744343,0.41562985322054696,0.7477020810950886,0.7845805151896044,0.964102566242218,0.9732620120048523,0.9972899556159973,0.997245192527771,0.4430379569530487,0.6681222319602966,0.7335765957832336,0.6181818246841431,0.5118734240531921,0.6356164216995239,0.682414710521698,0.9923416376113892,0.9863795042037964,0.9999706149101257,1.0,0.4155065715312958,0.7054968476295471,0.7902205586433411,0.6582323908805847,0.6773516535758972,0.6934274435043335,0.7114584445953369
4,0.4251159394488615,0.4287651461713454,0.7372563020749525,0.7995106848803434,0.9039812684059143,0.8963855504989624,0.9086419939994812,0.9164556860923767,0.4305555522441864,0.6692456603050232,0.7161571979522705,0.6666666865348816,0.6765798926353455,0.6523809432983398,0.6727688908576965,0.9895853400230408,0.9837235808372498,0.9997062087059021,1.0,0.42536014318466187,0.6970320343971252,0.8266974687576294,0.7317768335342407,0.7474982142448425,0.6766476035118103,0.7165901064872742
5,0.38113894182093006,0.39175126657766457,0.7559157095172189,0.804263177243146,0.9379652738571167,0.97050940990448,0.9761273264884949,1.0,0.4293194115161896,0.6579521298408508,0.701525092124939,0.7055556178092957,0.6573426723480225,0.5985037684440613,0.680272102355957,0.9924705624580383,0.9817786812782288,0.9998548030853271,1.0,0.41769954562187195,0.710079550743103,0.8296066522598267,0.7650846838951111,0.7651460766792297,0.6804853081703186,0.704689085483551
6,0.3694559966816622,0.39596280104973736,0.7512865418737585,0.8054486052556471,0.9610390067100525,0.97050940990448,0.9972899556159973,1.0,0.38983049988746643,0.6505376100540161,0.744347870349884,0.6501128673553467,0.608187198638916,0.6290322542190552,0.6632652878761292,0.9894742965698242,0.9792460203170776,1.0,1.0,0.42119869589805603,0.7107720971107483,0.811000406742096,0.7774627804756165,0.7724393010139465,0.7060732841491699,0.6922677755355835
7,0.3843660354614258,0.41682201448608847,0.744728294285861,0.8088840652595867,0.9526315331459045,0.97050940990448,0.9917808175086975,1.0,0.44635194540023804,0.5681159496307373,0.757785439491272,0.6549450159072876,0.5759162306785583,0.6275660395622253,0.6464088559150696,0.9893298745155334,0.9834824800491333,0.9994195699691772,1.0,0.44721153378486633,0.6862655878067017,0.8273703455924988,0.7772077322006226,0.7893195748329163,0.7118471264839172,0.6862708926200867
8,0.3494591940851772,0.3924414725864635,0.7539882551540028,0.8051994768056002,0.949999988079071,0.9679144024848938,0.9919137358665466,1.0,0.4136252999305725,0.6502835750579834,0.677725076675415,0.6860842108726501,0.6974790096282959,0.6133909821510315,0.6454545259475708,0.9928111433982849,0.981079638004303,0.9996426701545715,1.0,0.4298638701438904,0.6810216903686523,0.8252263069152832,0.7690269351005554,0.7938213348388672,0.6806119084358215,0.7040887475013733
9,0.3480562637833988,0.3783438521272996,0.7745176364075054,0.8124716498635032,0.9665809869766235,0.9732620120048523,0.9972899556159973,1.0,0.45373132824897766,0.660592257976532,0.7166666388511658,0.699999988079071,0.730038046836853,0.6499999761581421,0.6715328097343445,0.9924658536911011,0.9822366237640381,1.0,1.0,0.4195401668548584,0.6867238879203796,0.833724319934845,0.7829776406288147,0.826774001121521,0.7002587914466858,0.7124868631362915
10,0.3334683022078346,0.40479466845007506,0.7462791475382718,0.8113717436790466,0.9608355164527893,0.97050940990448,0.9890109896659851,1.0,0.37442922592163086,0.5235294103622437,0.7025948166847229,0.7014492750167847,0.6953125,0.613095223903656,0.6783042550086975,0.9904831647872925,0.9796517491340637,0.9999706149101257,1.0,0.40208953619003296,0.670099675655365,0.8256837725639343,0.8126481771469116,0.8283633589744568,0.7071904540061951,0.7089086771011353
11,0.3346352226593915,0.44554929347599254,0.7360798906196248,0.8007237613201141,0.9635416865348816,0.97050940990448,1.0,1.0,0.3353293240070343,0.5125000476837158,0.7169179916381836,0.6431924700737,0.6499999761581421,0.6330532431602478,0.6718346476554871,0.9937853217124939,0.9777913093566895,1.0,1.0,0.4145210087299347,0.6468090415000916,0.7984706163406372,0.7917101383209229,0.8013509511947632,0.6846357583999634,0.6988872289657593
12,0.35690101104624133,0.3906280845403671,0.7686009921810844,0.8160524774681438,0.96373051404953,0.9629629850387573,1.0,1.0,0.4516129195690155,0.6165048480033875,0.7341269850730896,0.7091412544250488,0.7148594260215759,0.6243386268615723,0.6773333549499512,0.9919643402099609,0.9805616140365601,1.0,1.0,0.42234620451927185,0.6694015860557556,0.8388447165489197,0.8067092895507812,0.8289905190467834,0.7157345414161682,0.7220244407653809
13,0.302273773095187,0.4755474451710196,0.7383618138053201,0.8001237701285969,0.9720101952552795,0.97050940990448,0.997275173664093,1.0,0.26950353384017944,0.5044509768486023,0.7407407164573669,0.676217794418335,0.7315174341201782,0.5838926434516907,0.6758620738983154,0.995490312576294,0.9843056797981262,0.9995903372764587,1.0,0.4266813099384308,0.6129833459854126,0.8183456063270569,0.7946187853813171,0.8334786891937256,0.6690656542778015,0.6668017506599426
14,0.302104453830158,0.43305249775157256,0.7682579755783081,0.8118419620123777,0.95652174949646,0.97050940990448,0.997275173664093,1.0,0.42741936445236206,0.6490384340286255,0.757352888584137,0.6947891116142273,0.6804123520851135,0.6354679465293884,0.6820513010025024,0.9916988015174866,0.9770141839981079,0.9997735619544983,1.0,0.4173751175403595,0.6700547337532043,0.837496817111969,0.8125441074371338,0.8385328054428101,0.6783940196037292,0.7073774337768555
15,0.2913945124429815,0.45031293876030865,0.7546937790783969,0.8023081015456807,0.964102566242218,0.97050940990448,1.0,1.0,0.325123131275177,0.6391304731369019,0.655502438545227,0.6920415163040161,0.7087377905845642,0.6512701511383057,0.6952140927314758,0.9897266030311584,0.97994065284729,1.0,1.0,0.35758176445961,0.6562145948410034,0.8228124380111694,0.7991947531700134,0.8346094489097595,0.6503924131393433,0.7349164485931396
16,0.2984983263646855,0.46626107131733613,0.7597365975379944,0.7952260727232153,0.9669211506843567,0.97050940990448,1.0,1.0,0.2976190447807312,0.6392694711685181,0.7193676233291626,0.7096774578094482,0.7478991746902466,0.6408268213272095,0.6650124192237854,0.995400071144104,0.9824863076210022,1.0,1.0,0.3459620177745819,0.6353517770767212,0.8203476667404175,0.7817126512527466,0.8440518379211426,0.6456614136695862,0.6965130567550659
