# model_name=fedavg_seed0
# seed=0
# started_at=20260422-160044
epoch,train_loss,val_loss,val_macro_minF1,val_macro_pr_auc,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1,val_deg-in_pr_auc,val_deg-out_pr_auc,val_fan-in_pr_auc,val_fan-out_pr_auc,val_C2_pr_auc,val_C3_pr_auc,val_C4_pr_auc,val_C5_pr_auc,val_C6_pr_auc,val_S-G_pr_auc,val_B-C_pr_auc
1,0.6463722702540114,0.6581123842682217,0.4981096400455995,0.7779450822960247,0.648945689201355,0.7286938428878784,0.5822529196739197,0.6554855108261108,0.36736226081848145,0.5420042872428894,0.15354673564434052,0.34176650643348694,0.30522024631500244,0.5817899107933044,0.5721381306648254,0.997024416923523,0.9965604543685913,0.9992718696594238,0.9997230768203735,0.42841872572898865,0.6309255361557007,0.8038530349731445,0.6917416453361511,0.6007833480834961,0.7001034617424011,0.7089903354644775
2,1.150236994909595,1.1926432952738186,0.4020710413090207,0.8144969046115875,0.6150577664375305,0.563777506351471,0.689026951789856,0.5772746801376343,0.32855477929115295,0.510196328163147,0.030156295746564865,0.033950939774513245,0.01918460987508297,0.5286146402359009,0.5269869565963745,0.9991456866264343,0.9919765591621399,1.0,0.9998424649238586,0.4403909146785736,0.659096896648407,0.8483449220657349,0.8033446073532104,0.7772964835166931,0.7297661900520325,0.7102612257003784
3,1.7069292409079415,1.7674601430018613,0.412538374774158,0.8182211735031821,0.6122252345085144,0.5912461280822754,0.7110408544540405,0.6587116122245789,0.3310181498527527,0.5135555267333984,0.038913793861866,0.022039657458662987,0.012671674601733685,0.530578076839447,0.515921413898468,0.9992266893386841,0.9958277940750122,0.999942421913147,0.9999539256095886,0.4406357407569885,0.6580579876899719,0.8380264043807983,0.8160842657089233,0.7961564064025879,0.741223931312561,0.7152973413467407
4,1.0501105431268019,1.092193619994232,0.4865279780192809,0.8337648240002719,0.7545957565307617,0.6505486369132996,0.8693868517875671,0.7427322268486023,0.36243218183517456,0.5347635746002197,0.13819053769111633,0.09410863369703293,0.04561122506856918,0.5937467813491821,0.565691351890564,0.9998617172241211,0.9993450045585632,0.9999611973762512,1.0,0.5063787698745728,0.6808434724807739,0.8523894548416138,0.8343321681022644,0.839555561542511,0.7280970811843872,0.7306486368179321
5,1.3448843091745057,1.38991081842853,0.5049028220501813,0.8752428943460638,0.7079146504402161,0.7454420924186707,0.7192867398262024,0.8390117883682251,0.43273481726646423,0.5477702021598816,0.2009619176387787,0.14468993246555328,0.09939327836036682,0.5513173341751099,0.5654082894325256,0.9998887777328491,0.999916672706604,0.9976951479911804,1.0,0.8412104845046997,0.7736598253250122,0.8603069186210632,0.8402777910232544,0.8395259976387024,0.7476422190666199,0.7275480031967163
6,1.001054799691771,1.05351208678454,0.5715193098241632,0.8855636011470448,0.879608154296875,0.7409345507621765,0.9711893200874329,0.8539215326309204,0.6872934103012085,0.5462086200714111,0.19398841261863708,0.14898277819156647,0.07956083118915558,0.6148236989974976,0.5702010989189148,0.999951183795929,0.9998186230659485,0.9997857213020325,1.0,0.9439085721969604,0.8306801915168762,0.8551607131958008,0.8257691264152527,0.8318449258804321,0.7403315305709839,0.7139490246772766
7,0.9709655544606299,1.0094463005149352,0.6112718473781239,0.8868078751997515,0.7589370608329773,0.7632449269294739,0.9535530209541321,0.9504051208496094,0.6923571825027466,0.565008282661438,0.278952419757843,0.2835771143436432,0.2628616392612457,0.619491457939148,0.5956020951271057,0.999796986579895,0.9999750256538391,0.9989845156669617,0.9999992251396179,0.9501992464065552,0.8584574460983276,0.8463839292526245,0.817347526550293,0.8142544031143188,0.7444250583648682,0.7250632643699646
8,0.9865136306716482,1.0400640329803827,0.5998123044317419,0.8867143175818704,0.8361296653747559,0.7280258536338806,0.9652541279792786,0.9495052099227905,0.6963270902633667,0.5716931223869324,0.2629103660583496,0.2552042603492737,0.17773321270942688,0.586591899394989,0.5685605406761169,0.9999987483024597,0.9991887211799622,0.9999173879623413,1.0,0.9268332719802856,0.8796752095222473,0.8391831517219543,0.8079139590263367,0.7952569723129272,0.7574360966682434,0.7484539747238159
9,1.2050166077550812,1.2590186393949299,0.6046811518344012,0.8908276232806119,0.9447726011276245,0.6787682175636292,0.9891394376754761,0.9531391263008118,0.7087376713752747,0.5607142448425293,0.24384303390979767,0.2496611326932907,0.15065880119800568,0.592918872833252,0.5791395306587219,0.9999432563781738,0.9992602467536926,0.9997214078903198,0.9995514750480652,0.9384044408798218,0.8976982235908508,0.8414971232414246,0.8133319616317749,0.811144232749939,0.7600555419921875,0.738495945930481
10,1.0209511222143155,1.069816262163537,0.6403686946088617,0.9005125490101901,0.9530709385871887,0.7144196629524231,0.9932352900505066,0.9515921473503113,0.946469783782959,0.6547058820724487,0.3311431109905243,0.18494391441345215,0.14132067561149597,0.59757399559021,0.5755802392959595,0.999997615814209,0.9999615550041199,0.9997150301933289,0.9991499781608582,0.9644417762756348,0.9396888017654419,0.8480005264282227,0.8204015493392944,0.8215097188949585,0.7608607411384583,0.7519107460975647
11,1.3870026002971536,1.456125978500467,0.621888361193917,0.8890264196829363,0.9064360857009888,0.7222645282745361,0.9796396493911743,0.9466665983200073,0.9192647933959961,0.6667731404304504,0.24254176020622253,0.18872277438640594,0.11470602452754974,0.5777863264083862,0.5759702920913696,0.9999397397041321,0.9997310638427734,0.9983394742012024,0.9973078966140747,0.9254778623580933,0.8867238759994507,0.8583368062973022,0.819024384021759,0.8040958642959595,0.7481231689453125,0.7421904802322388
12,1.2614903051647621,1.3322159529466142,0.6226326735182242,0.9015450098297813,0.8525547981262207,0.8313907384872437,0.9813418388366699,0.9786760210990906,0.9480795860290527,0.8294966816902161,0.09973379969596863,0.10272296518087387,0.09537222981452942,0.5672696828842163,0.5623210668563843,1.0,0.9997743368148804,0.9984760284423828,0.9996918439865112,0.9373390078544617,0.9390972852706909,0.8641167879104614,0.8374397158622742,0.8366143107414246,0.7514108419418335,0.7530349493026733
13,1.357843689831493,1.4435340954046842,0.5859057991342111,0.9017670967362144,0.7410724759101868,0.7061794400215149,0.9575303196907043,0.9503652453422546,0.9239654541015625,0.8269850611686707,0.08245987445116043,0.06790482252836227,0.05044011026620865,0.5775796175003052,0.5604813694953918,0.9993098974227905,0.9990607500076294,0.9962413907051086,0.999503493309021,0.952921986579895,0.9403150677680969,0.8627262115478516,0.83171147108078,0.8154107332229614,0.7683495283126831,0.7538875341415405
