# model_name=layerwise_exchange_client_7
# seed=0
# started_at=20260424-093708
epoch,train_loss,val_loss,val_macro_minF1,val_macro_pr_auc,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1,val_deg-in_pr_auc,val_deg-out_pr_auc,val_fan-in_pr_auc,val_fan-out_pr_auc,val_C2_pr_auc,val_C3_pr_auc,val_C4_pr_auc,val_C5_pr_auc,val_C6_pr_auc,val_S-G_pr_auc,val_B-C_pr_auc
1,0.8624005449020257,0.801852797760683,0.14578897302800958,0.6869078793308951,0.0,0.0,0.4951590299606323,0.0,0.0,0.0,0.6175349354743958,0.4909847378730774,0.0,0.0,0.0,1.0,0.9819656014442444,0.9987717270851135,0.6885464787483215,0.4003601372241974,0.6277403831481934,0.6482231616973877,0.4926597476005554,0.38435977697372437,0.7118363380432129,0.6215233206748962
2,0.8621722884097341,0.8016736717785106,0.16210598972710696,0.7154373255642977,0.0,0.0,0.4951590299606323,0.0,0.0,0.0,0.6175349354743958,0.4909847378730774,0.1794871836900711,0.0,0.0,1.0,0.9827572107315063,1.0,0.9586015939712524,0.4085460305213928,0.6430703997612,0.6338822841644287,0.48696368932724,0.3896421194076538,0.71702641248703,0.6493208408355713
3,0.8624352873381922,0.8018114216187421,0.15563390022990378,0.48131162199107086,0.0,0.0,0.21000000834465027,0.0,0.0,0.0,0.6175349354743958,0.4909847378730774,0.3820895850658417,0.0,0.011363635770976543,0.7149994373321533,0.4008024036884308,0.7261324524879456,0.3746899962425232,0.3052733242511749,0.4424780011177063,0.5101508498191833,0.3896360695362091,0.318930983543396,0.5991404056549072,0.5121939182281494
4,0.8592755269196074,0.7985363848069135,0.21246456964449448,0.5640772012147036,0.18446601927280426,0.0,0.32710278034210205,0.0,0.0,0.0,0.617157518863678,0.4915730059146881,0.3828484117984772,0.1690140813589096,0.1649484485387802,0.7429132461547852,0.5507100820541382,0.7503089904785156,0.5501201152801514,0.33103108406066895,0.5118170380592346,0.6246271729469299,0.5142990946769714,0.48549553751945496,0.5959154963493347,0.5476113557815552
5,0.7338834546380124,0.6780568256097681,0.6271456236189062,0.6969196471300992,0.922190248966217,0.6824324727058411,0.9345238208770752,0.7087719440460205,0.31707316637039185,0.4444444179534912,0.6656760573387146,0.5555555820465088,0.4582524001598358,0.634831428527832,0.57485032081604,0.9886119365692139,0.8738282322883606,0.9807829856872559,0.8374825119972229,0.3716762661933899,0.6646289825439453,0.6619933247566223,0.503161609172821,0.4342115521430969,0.7118761539459229,0.6378625631332397
6,0.5209681553355718,0.47054878753774304,0.7258965643969449,0.7426150603727861,0.9836956858634949,0.9709762930870056,0.9972144961357117,1.0,0.42060086131095886,0.5602409839630127,0.6957983374595642,0.5799999833106995,0.49771687388420105,0.6684491634368896,0.610169529914856,1.0,1.0,1.0,1.0,0.4189888536930084,0.6700118780136108,0.6725112199783325,0.5510008931159973,0.46711936593055725,0.7438521385192871,0.6452813148498535
7,0.45183714264530245,0.41649675018647137,0.7316925065083937,0.7537286444143816,0.9809264540672302,0.9736841917037964,0.9972144961357117,1.0,0.4693140983581543,0.6034912467002869,0.6715596318244934,0.591304361820221,0.47858938574790955,0.6684491634368896,0.6140845417976379,1.0,0.9998677968978882,1.0,1.0,0.4121295213699341,0.6769156455993652,0.6951094269752502,0.5894145965576172,0.5063706636428833,0.7417586445808411,0.6694487929344177
8,0.4256317095231202,0.4007476988960715,0.7315522838722576,0.7564272555437955,0.9946237206459045,0.9736841917037964,0.9835164546966553,1.0,0.4554455280303955,0.620525062084198,0.6641509532928467,0.5884956121444702,0.4885496199131012,0.6614173054695129,0.6166666746139526,1.0,1.0,1.0,1.0,0.4190441370010376,0.678114652633667,0.6867185235023499,0.6095312237739563,0.5300673842430115,0.7465758323669434,0.6506480574607849
9,0.4189369814880824,0.3957374691963196,0.7374538020654158,0.7665183489972894,1.0,0.9817232489585876,0.9835164546966553,0.9972899556159973,0.47058820724487305,0.6281754970550537,0.6729678511619568,0.5945945978164673,0.49740928411483765,0.6614173054695129,0.6243094205856323,1.0,1.0,0.9998762011528015,1.0,0.4231300354003906,0.6789790391921997,0.7061892151832581,0.632674515247345,0.5871250033378601,0.7519959807395935,0.6517318487167358
10,0.4141323091620106,0.39334164647495046,0.7388701791113074,0.763228253884749,0.9920424818992615,0.9870129823684692,0.9754768013954163,0.9972899556159973,0.4753086566925049,0.6229508519172668,0.6692015528678894,0.5960265398025513,0.49743589758872986,0.6735219359397888,0.6413043141365051,1.0,1.0,1.0,1.0,0.4480382800102234,0.682661771774292,0.7015710473060608,0.6240649223327637,0.5465142130851746,0.7526724934577942,0.6399880647659302
11,0.41759233909138177,0.3927265318001018,0.7390916320410642,0.7678350047631697,0.9809264540672302,0.9948453903198242,0.9972144961357117,0.9972899556159973,0.45847174525260925,0.6255923509597778,0.6802217960357666,0.6094420552253723,0.501265823841095,0.6702127456665039,0.6145251393318176,1.0,1.0,1.0,1.0,0.43679511547088623,0.6744793653488159,0.7140014171600342,0.6391507387161255,0.572313666343689,0.7507732510566711,0.658671498298645
12,0.4137722642745002,0.3887833584757412,0.7431843118234114,0.7720619196241553,0.9946237206459045,0.984375,0.9862259030342102,0.9972899556159973,0.48083627223968506,0.6277372241020203,0.680073082447052,0.6242038011550903,0.5121951103210449,0.6631579399108887,0.6243094205856323,1.0,1.0,0.999968945980072,1.0,0.4593621790409088,0.6861314177513123,0.712956428527832,0.6479231119155884,0.5893852710723877,0.7556466460227966,0.6413071155548096
13,0.4062321150706986,0.3900601390530081,0.741737652908672,0.7783168066631664,0.9868074059486389,0.984375,0.9728261232376099,0.9972899556159973,0.4807121157646179,0.6322870254516602,0.6718146800994873,0.6077097058296204,0.509186327457428,0.6836733818054199,0.6324324607849121,1.0,0.9999738335609436,1.0,1.0,0.45997363328933716,0.691129207611084,0.7218693494796753,0.6715415716171265,0.6302188038825989,0.7538511753082275,0.6329272985458374
14,0.40923677006010284,0.3816650860449847,0.745744602246718,0.7819065180691805,0.9946237206459045,0.984375,0.9916897416114807,0.9919137358665466,0.47972971200942993,0.6176470518112183,0.6906474232673645,0.6302521228790283,0.5365853905677795,0.6614173054695129,0.6243094205856323,1.0,1.0,1.0,1.0,0.47141391038894653,0.6830982565879822,0.7386448979377747,0.6817492246627808,0.6109481453895569,0.7517890930175781,0.6633281707763672
15,0.4023841417441934,0.379953731508816,0.7435956245118921,0.7762995877049186,0.9891892075538635,0.9974292516708374,0.9889503121376038,0.9865951538085938,0.46794870495796204,0.6146572232246399,0.6888888478279114,0.6220302581787109,0.542288601398468,0.6649076342582703,0.6166666746139526,1.0,1.0,0.9998778700828552,1.0,0.44966551661491394,0.682939350605011,0.716224730014801,0.6672424077987671,0.6143312454223633,0.7479753494262695,0.6610389947891235
16,0.40159077159429,0.3764798623674056,0.7444965270432559,0.7835893766446547,0.9973190426826477,0.9763779044151306,0.9862259030342102,0.9972899556159973,0.4675324857234955,0.6165049076080322,0.6910420656204224,0.621564507484436,0.5498782992362976,0.6614173054695129,0.6243094205856323,1.0,1.0,1.0,1.0,0.45762577652931213,0.6906614899635315,0.741179347038269,0.6903405785560608,0.6552063226699829,0.7584353089332581,0.6260343194007874
17,0.39579124925500253,0.3704470992088318,0.7541736581108787,0.7949931946667758,0.9919137358665466,0.9896373152732849,0.9862259030342102,0.9945945739746094,0.5034482479095459,0.631829023361206,0.6983546614646912,0.6439232230186462,0.5629629492759705,0.6649214625358582,0.6280991435050964,1.0,0.9999738335609436,1.0,1.0,0.4808940887451172,0.6940401196479797,0.761150062084198,0.7124592065811157,0.6810674071311951,0.7614635229110718,0.6538769006729126
18,0.3914341633602724,0.36931490898132324,0.753330409526825,0.7942941432649439,1.0,0.984375,0.9835164546966553,0.9919137358665466,0.5015673637390137,0.6352940797805786,0.6878504753112793,0.6417582631111145,0.5728643536567688,0.6631853580474854,0.6243094205856323,1.0,1.0,1.0,1.0,0.48777875304222107,0.6995136141777039,0.7411736845970154,0.7214412689208984,0.6955077052116394,0.752636194229126,0.6391843557357788
19,0.3891125094082396,0.36314817035899444,0.7557502822442488,0.8002740090543573,0.9919137358665466,1.0,0.9916897416114807,0.9865951538085938,0.5083611607551575,0.6246972680091858,0.7032966613769531,0.6423982977867126,0.5657568573951721,0.6684072613716125,0.6301369667053223,1.0,1.0,1.0,1.0,0.5144405364990234,0.7117136716842651,0.7645071148872375,0.7279044985771179,0.6993213295936584,0.7516800761222839,0.6334468722343445
20,0.3809224281270625,0.36094854158513684,0.7607649347998879,0.8034990484064276,1.0,0.9817232489585876,0.9889503121376038,1.0,0.5064103007316589,0.6305882334709167,0.7043315172195435,0.6620689630508423,0.5900783538818359,0.6683937907218933,0.635869562625885,1.0,0.9998717904090881,1.0,1.0,0.497736394405365,0.7091584801673889,0.7731507420539856,0.7440765500068665,0.7219481468200684,0.7582457065582275,0.6343017220497131
21,0.3772892760018171,0.3571299367091235,0.7631627483801409,0.8068250715732574,1.0,1.0,0.9916897416114807,0.9972899556159973,0.5016077160835266,0.6372092962265015,0.6918714642524719,0.6697248220443726,0.6178861856460571,0.6649214625358582,0.6225895881652832,1.0,1.0,1.0,1.0,0.488025039434433,0.7105165123939514,0.7744730114936829,0.7600716352462769,0.7577736377716064,0.7520925402641296,0.6321234107017517
22,0.36867713877710245,0.3527531799148111,0.7748528935692527,0.8047266548330133,1.0,0.9922481179237366,0.9944444298744202,1.0,0.5269841551780701,0.657471239566803,0.7084148526191711,0.6614987254142761,0.6708860993385315,0.6701298952102661,0.6413043141365051,1.0,1.0,1.0,1.0,0.5035428404808044,0.7270476818084717,0.7740350961685181,0.7394049167633057,0.732908308506012,0.751776933670044,0.6232774257659912
23,0.3651221914816711,0.3447134652558495,0.7829639098861001,0.8220805038105358,0.9973190426826477,0.9948453903198242,1.0,1.0,0.5299685001373291,0.6919642686843872,0.7108433246612549,0.6994818449020386,0.6858974695205688,0.6666666865348816,0.6356164813041687,1.0,1.0,1.0,1.0,0.5283509492874146,0.7449308037757874,0.7906031608581543,0.7931202054023743,0.7786020636558533,0.7589989900588989,0.6482793688774109
24,0.3597426449848434,0.3420817536466262,0.7822138287804343,0.8219525218009949,0.9973190426826477,0.9948453903198242,1.0,0.9972899556159973,0.550632894039154,0.7036247253417969,0.6935484409332275,0.6684350371360779,0.6868687272071838,0.6700767278671265,0.6417111754417419,1.0,1.0,1.0,1.0,0.5267930626869202,0.7467254400253296,0.7889471054077148,0.7721892595291138,0.7920543551445007,0.7626398205757141,0.6521286964416504
25,0.3536943091174303,0.3410043278161217,0.7829259254715659,0.818992403420535,1.0,0.9948453903198242,0.9944444298744202,1.0,0.5814696550369263,0.6776859164237976,0.6820083856582642,0.6890756487846375,0.6714285612106323,0.6848635077476501,0.636363685131073,1.0,1.0,1.0,1.0,0.5365803241729736,0.7449874877929688,0.8020378947257996,0.7747496962547302,0.7859645485877991,0.7465600371360779,0.6180364489555359
