# model_name=layerwise_exchange_client_13
# seed=0
# started_at=20260422-101457
epoch,train_loss,val_loss,val_macro_minF1,val_macro_pr_auc,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1,val_deg-in_pr_auc,val_deg-out_pr_auc,val_fan-in_pr_auc,val_fan-out_pr_auc,val_C2_pr_auc,val_C3_pr_auc,val_C4_pr_auc,val_C5_pr_auc,val_C6_pr_auc,val_S-G_pr_auc,val_B-C_pr_auc
1,0.8623977202480122,0.8863112419565148,0.14568927884101868,0.7228734249418433,0.0,0.0,0.5034964680671692,0.0,0.0,0.0,0.6211339831352234,0.47795161604881287,0.0,0.0,0.0,0.9999740719795227,0.9762914776802063,0.9905884861946106,0.754172146320343,0.41785433888435364,0.6175130605697632,0.6762002110481262,0.5342431664466858,0.4542132019996643,0.7283788323402405,0.802178680896759
2,0.8621292740611707,0.8866201029759702,0.14568927884101868,0.7359581779349934,0.0,0.0,0.5034964680671692,0.0,0.0,0.0,0.6211339831352234,0.47795161604881287,0.0,0.0,0.0,0.9993170499801636,0.9240648746490479,0.9958480000495911,0.8980548977851868,0.41964954137802124,0.6299699544906616,0.6863731145858765,0.5315634608268738,0.4668513238430023,0.736393392086029,0.8074543476104736
3,0.8624282307543997,0.887667137662941,0.1421430314129049,0.4915992400862954,0.0,0.0,0.11518324911594391,0.0,0.0,0.0,0.6211339831352234,0.47795161604881287,0.3493044972419739,0.0,0.0,0.6502905488014221,0.44911298155784607,0.6621934771537781,0.4196077287197113,0.262877494096756,0.435796320438385,0.55351322889328,0.42613890767097473,0.37850117683410645,0.5657028555870056,0.6038569211959839
4,0.8605301642822007,0.8861877753355792,0.16310068761760538,0.45021970028227026,0.0784313753247261,0.0,0.125,0.0,0.0,0.0,0.6201549768447876,0.47646215558052063,0.34375,0.07070706784725189,0.07960198819637299,0.5871360301971436,0.3556516170501709,0.5818002820014954,0.32560601830482483,0.23737622797489166,0.3843960464000702,0.5017282962799072,0.4164202809333801,0.3884231746196747,0.5576207041740417,0.6162580251693726
5,0.7544169628013999,0.7807622461675483,0.5640222904357043,0.7370012212883342,0.7395498156547546,0.6845637559890747,0.7586206793785095,0.6788321137428284,0.22058825194835663,0.2905983030796051,0.6571835279464722,0.5276873111724854,0.4214559495449066,0.5960264801979065,0.6291390061378479,0.9165385365486145,0.9442671537399292,0.9015340209007263,0.9048465490341187,0.3920963704586029,0.6258483529090881,0.7169671654701233,0.6343096494674683,0.5776846408843994,0.7083754539489746,0.7845455408096313
6,0.5002762331800946,0.5044808322024122,0.745964835990559,0.7929183596914465,0.960212230682373,0.9629629254341125,0.9916433691978455,0.997245192527771,0.4656488299369812,0.621082603931427,0.7029876708984375,0.6033754944801331,0.49504953622817993,0.6702702641487122,0.7351350784301758,1.0,1.0,0.9998132586479187,1.0,0.47475364804267883,0.6947407126426697,0.7444440126419067,0.629666268825531,0.6024455428123474,0.7533939480781555,0.8228445649147034
7,0.4628172708769976,0.4619086759669758,0.7519314912232485,0.7983076030557806,0.9462365508079529,0.9629629254341125,0.98591548204422,0.997245192527771,0.4790874421596527,0.6666666865348816,0.704174280166626,0.6209849715232849,0.5025380849838257,0.6702997088432312,0.7351350784301758,0.9992013573646545,1.0,0.9995395541191101,0.999908447265625,0.46599751710891724,0.6962220668792725,0.7524743676185608,0.6455227732658386,0.6279392838478088,0.7710577845573425,0.8235204815864563
8,0.42564847711789405,0.4169325981741754,0.7513201155445792,0.806260038505901,0.9818181991577148,0.9656991958618164,0.9809264540672302,0.997245192527771,0.4516129195690155,0.6814815402030945,0.6899225115776062,0.5976470708847046,0.5138121843338013,0.6770833134651184,0.7272726893424988,0.9990719556808472,0.9998731017112732,1.0,1.0,0.4688336253166199,0.6972082257270813,0.7603376507759094,0.6752407550811768,0.6684572696685791,0.7716999650001526,0.8281378746032715
9,0.4251627790725837,0.4195413313736425,0.7611214599826119,0.8100056566975333,0.9791666865348816,0.9870800971984863,0.9917355179786682,0.9890710711479187,0.4615384638309479,0.6861313581466675,0.7110266089439392,0.6182669401168823,0.5403900146484375,0.6754617691040039,0.732467532157898,0.9996086359024048,1.0,0.9997523427009583,0.9999696612358093,0.4556054174900055,0.6990081667900085,0.7788808345794678,0.6888113617897034,0.698413610458374,0.7664144039154053,0.82359778881073
10,0.418586300591291,0.4147637008506561,0.7569142823869531,0.8113042658025568,0.9923273324966431,0.9711286425590515,0.9756097793579102,0.997245192527771,0.4560260474681854,0.6784809827804565,0.7072243690490723,0.6298850774765015,0.5150684714317322,0.6785714626312256,0.7244897484779358,0.9983957409858704,1.0,1.0,1.0,0.46906960010528564,0.6972261667251587,0.7782795429229736,0.691652774810791,0.6918191313743591,0.7705376744270325,0.827366292476654
