# model_name=local_baseline_client_9
# seed=9
# started_at=20260610-231814
epoch,train_loss,val_loss,val_macro_minF1,val_macro_pr_auc,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1,val_deg-in_pr_auc,val_deg-out_pr_auc,val_fan-in_pr_auc,val_fan-out_pr_auc,val_C2_pr_auc,val_C3_pr_auc,val_C4_pr_auc,val_C5_pr_auc,val_C6_pr_auc,val_S-G_pr_auc,val_B-C_pr_auc
1,0.6463598911658577,0.6553386644803015,0.5370393097400665,0.7153572006659075,0.7973567843437195,0.7224335074424744,0.7260869145393372,0.5876461267471313,0.34468936920166016,0.6039215922355652,0.4920634925365448,0.0,0.3668639063835144,0.6454182863235474,0.6209524273872375,0.9261379241943359,0.8522523641586304,0.9669690728187561,0.8733021020889282,0.3763469457626343,0.6349567770957947,0.7354080677032471,0.5586117506027222,0.5332840085029602,0.7482452988624573,0.6634148955345154
2,0.5468495958784352,0.5641369378699689,0.6412134197625247,0.7807946503162384,0.8365384340286255,0.8067940473556519,0.8244274854660034,0.7462686896324158,0.36744189262390137,0.6134969592094421,0.6425339579582214,0.2788461744785309,0.5681818127632141,0.709382176399231,0.6594359874725342,0.970348596572876,0.9663364887237549,0.9826346635818481,0.9761873483657837,0.3755589425563812,0.6425222754478455,0.8005740642547607,0.7040312886238098,0.6827691197395325,0.7685162425041199,0.7192621231079102
3,0.44701590885286746,0.4683618836908092,0.7264720120213248,0.7708645598454908,0.922636091709137,0.913385808467865,0.9464285373687744,0.9164420366287231,0.4220779240131378,0.6233766078948975,0.7211366891860962,0.6395938992500305,0.5430809259414673,0.6782609224319458,0.6647726893424988,0.9724250435829163,0.9617171287536621,0.9827278852462769,0.9782485365867615,0.4010930359363556,0.6330617666244507,0.7664394378662109,0.6897368431091309,0.6376837491989136,0.7547547221183777,0.7016220092773438
4,0.39907267015913256,0.43251632425421677,0.7350619787519629,0.7955543344671075,0.911111056804657,0.9193548560142517,0.9302325248718262,0.9333333969116211,0.4256756603717804,0.6091644167900085,0.7362831830978394,0.6666666269302368,0.5745856761932373,0.7032967209815979,0.6759776473045349,0.9637452363967896,0.9651134014129639,0.9792267680168152,0.9803012013435364,0.39394503831863403,0.6528220772743225,0.8226481676101685,0.7720026969909668,0.7480977177619934,0.7615232467651367,0.7116721272468567
5,0.4586442608418672,0.5332769330549417,0.6970322755250064,0.7936471809040416,0.8213456869125366,0.8127854466438293,0.843187689781189,0.817307710647583,0.38164255023002625,0.6223021745681763,0.6620690226554871,0.689873456954956,0.7287449836730957,0.6546906232833862,0.6334056854248047,0.9705731868743896,0.9528058767318726,0.9837087988853455,0.9695972204208374,0.3677191734313965,0.6620321273803711,0.81090247631073,0.7627284526824951,0.7862442135810852,0.7829195261001587,0.6808879375457764
6,0.3386645354913629,0.40645589538223237,0.7550011466849934,0.8015467958016829,0.926136314868927,0.91847825050354,0.9520957469940186,0.959770143032074,0.42105260491371155,0.6442952752113342,0.7439999580383301,0.6937669515609741,0.6923076510429382,0.7015945315361023,0.6515151858329773,0.9764925837516785,0.9661819934844971,0.9858844876289368,0.9831504225730896,0.4135974049568176,0.652638852596283,0.8232300281524658,0.7669468522071838,0.7887587547302246,0.795985996723175,0.6641473770141602
7,0.3196796052870543,0.4179780192977877,0.7507559223608538,0.8035596338185397,0.9269663095474243,0.929347813129425,0.9492536783218384,0.957020103931427,0.41726619005203247,0.6253101825714111,0.7446808218955994,0.6878048777580261,0.6666666865348816,0.6891191601753235,0.664879322052002,0.9766383171081543,0.9628086090087891,0.9859405159950256,0.9810888767242432,0.4052390456199646,0.6404253840446472,0.819637656211853,0.7863339781761169,0.8176233172416687,0.785544753074646,0.6778755187988281
8,0.30607958130214524,0.41689379851171077,0.7438147989186373,0.7963264665820382,0.9080779552459717,0.9173333644866943,0.9321534037590027,0.9329609274864197,0.4154929518699646,0.6192660927772522,0.7316102981567383,0.671999990940094,0.696864128112793,0.6966292262077332,0.6595744490623474,0.9727432727813721,0.9661222100257874,0.9817855954170227,0.9828341603279114,0.4071371257305145,0.6221192479133606,0.8208264708518982,0.7575441002845764,0.796415388584137,0.788314938545227,0.6637486219406128
9,0.28773025315740836,0.4461563329271224,0.7346578917720101,0.7987589836120605,0.9306358098983765,0.9120000004768372,0.9665653109550476,0.9435028433799744,0.33734938502311707,0.5764705538749695,0.7411348223686218,0.6756756901741028,0.6402438879013062,0.6891191601753235,0.6685393452644348,0.9726437926292419,0.9596685767173767,0.9840914011001587,0.9782894849777222,0.3931351900100708,0.6229807734489441,0.8066158890724182,0.7795008420944214,0.8078563213348389,0.7963280081748962,0.6852385401725769
10,0.2833137249946594,0.4802858455030448,0.7325167141177438,0.7962540902874686,0.9044943451881409,0.8999999761581421,0.9404761791229248,0.9376854300498962,0.30872485041618347,0.5779036283493042,0.7485821843147278,0.6937798857688904,0.6796116232872009,0.6893423795700073,0.6770833730697632,0.9762575626373291,0.9526461362838745,0.9832499027252197,0.9776897430419922,0.3802562654018402,0.6629398465156555,0.7959665656089783,0.7648853659629822,0.7957115173339844,0.7831577062606812,0.6860343813896179
